Date,Time,ms,LEVEL,TEMPERATURE
6/27/2021,7:00:00 AM,0,2.3321,13.21
6/27/2021,7:15:00 AM,0,2.3413,13.223
6/27/2021,7:30:00 AM,0,2.3511,13.235
6/27/2021,7:45:00 AM,0,2.3606,13.247
6/27/2021,8:00:00 AM,0,2.369,13.261
6/27/2021,8:15:00 AM,0,2.3791,13.274
6/27/2021,8:30:00 AM,0,2.3874,13.284
6/27/2021,8:45:00 AM,0,2.3942,13.294
6/27/2021,9:00:00 AM,0,2.4027,13.305
6/27/2021,9:15:00 AM,0,2.4089,13.314
6/27/2021,9:30:00 AM,0,2.4168,13.327
6/27/2021,9:45:00 AM,0,2.4212,13.339
6/27/2021,10:00:00 AM,0,2.43,13.353
6/27/2021,10:15:00 AM,0,2.437,13.362
6/27/2021,10:30:00 AM,0,2.4425,13.371
6/27/2021,10:45:00 AM,0,2.449,13.388
6/27/2021,11:00:00 AM,0,2.4562,13.403
6/27/2021,11:15:00 AM,0,2.4591,13.417
6/27/2021,11:30:00 AM,0,2.4631,13.433
6/27/2021,11:45:00 AM,0,2.4666,13.448
6/27/2021,12:00:00 PM,0,2.4701,13.462
6/27/2021,12:15:00 PM,0,2.4731,13.484
6/27/2021,12:30:00 PM,0,2.4766,13.499
6/27/2021,12:45:00 PM,0,2.4776,13.508
6/27/2021,1:00:00 PM,0,2.4793,13.52
6/27/2021,1:15:00 PM,0,2.4819,13.526
6/27/2021,1:30:00 PM,0,2.4841,13.53
6/27/2021,1:45:00 PM,0,2.4866,13.533
6/27/2021,2:00:00 PM,0,2.4907,13.515
6/27/2021,2:15:00 PM,0,2.4936,13.518
6/27/2021,2:30:00 PM,0,2.498,13.505
6/27/2021,2:45:00 PM,0,2.5041,13.49
6/27/2021,3:00:00 PM,0,2.5087,13.471
6/27/2021,3:15:00 PM,0,2.514,13.447
6/27/2021,3:30:00 PM,0,2.5184,13.42
6/27/2021,3:45:00 PM,0,2.5237,13.396
6/27/2021,4:00:00 PM,0,2.5269,13.367
6/27/2021,4:15:00 PM,0,2.5318,13.34
6/27/2021,4:30:00 PM,0,2.5355,13.32
6/27/2021,4:45:00 PM,0,2.5367,13.299
6/27/2021,5:00:00 PM,0,2.5365,13.288
6/27/2021,5:15:00 PM,0,2.5383,13.274
6/27/2021,5:30:00 PM,0,2.5401,13.262
6/27/2021,5:45:00 PM,0,2.5396,13.245
6/27/2021,6:00:00 PM,0,2.5402,13.233
6/27/2021,6:15:00 PM,0,2.5387,13.225
6/27/2021,6:30:00 PM,0,2.5382,13.227
6/27/2021,6:45:00 PM,0,2.5353,13.229
6/27/2021,7:00:00 PM,0,2.5348,13.23
6/27/2021,7:15:00 PM,0,2.5327,13.234
6/27/2021,7:30:00 PM,0,2.5291,13.237
6/27/2021,7:45:00 PM,0,2.529,13.242
6/27/2021,8:00:00 PM,0,2.5265,13.247
6/27/2021,8:15:00 PM,0,2.5245,13.251
6/27/2021,8:30:00 PM,0,2.5212,13.25
6/27/2021,8:45:00 PM,0,2.5185,13.248
6/27/2021,9:00:00 PM,0,2.5155,13.245
6/27/2021,9:15:00 PM,0,2.5139,13.242
6/27/2021,9:30:00 PM,0,2.5121,13.244
6/27/2021,9:45:00 PM,0,2.5097,13.243
6/27/2021,10:00:00 PM,0,2.5073,13.247
6/27/2021,10:15:00 PM,0,2.5056,13.253
6/27/2021,10:30:00 PM,0,2.5027,13.261
6/27/2021,10:45:00 PM,0,2.5013,13.272
6/27/2021,11:00:00 PM,0,2.5001,13.281
6/27/2021,11:15:00 PM,0,2.4989,13.3
6/27/2021,11:30:00 PM,0,2.4978,13.313
6/27/2021,11:45:00 PM,0,2.4964,13.327
6/28/2021,12:00:00 AM,0,2.496,13.336
6/28/2021,12:15:00 AM,0,2.4964,13.342
6/28/2021,12:30:00 AM,0,2.4964,13.345
6/28/2021,12:45:00 AM,0,2.4974,13.352
6/28/2021,1:00:00 AM,0,2.4986,13.355
6/28/2021,1:15:00 AM,0,2.4989,13.357
6/28/2021,1:30:00 AM,0,2.4987,13.351
6/28/2021,1:45:00 AM,0,2.4984,13.337
6/28/2021,2:00:00 AM,0,2.4981,13.333
6/28/2021,2:15:00 AM,0,2.5009,13.327
6/28/2021,2:30:00 AM,0,2.5017,13.329
6/28/2021,2:45:00 AM,0,2.5041,13.338
6/28/2021,3:00:00 AM,0,2.5071,13.332
6/28/2021,3:15:00 AM,0,2.5086,13.29
6/28/2021,3:30:00 AM,0,2.514,13.234
6/28/2021,3:45:00 AM,0,2.5198,13.183
6/28/2021,4:00:00 AM,0,2.5258,13.172
6/28/2021,4:15:00 AM,0,2.5328,13.179
6/28/2021,4:30:00 AM,0,2.5398,13.193
6/28/2021,4:45:00 AM,0,2.5469,13.21
6/28/2021,5:00:00 AM,0,2.5538,13.241
6/28/2021,5:15:00 AM,0,2.5598,13.264
6/28/2021,5:30:00 AM,0,2.5696,13.291
6/28/2021,5:45:00 AM,0,2.5779,13.329
6/28/2021,6:00:00 AM,0,2.5873,13.359
6/28/2021,6:15:00 AM,0,2.5971,13.384
6/28/2021,6:30:00 AM,0,2.6069,13.404
6/28/2021,6:45:00 AM,0,2.6165,13.42
6/28/2021,7:00:00 AM,0,2.6245,13.435
6/28/2021,7:15:00 AM,0,2.6331,13.445
6/28/2021,7:30:00 AM,0,2.6441,13.457
6/28/2021,7:45:00 AM,0,2.6517,13.468
6/28/2021,8:00:00 AM,0,2.6608,13.479
6/28/2021,8:15:00 AM,0,2.6689,13.491
6/28/2021,8:30:00 AM,0,2.6757,13.5
6/28/2021,8:45:00 AM,0,2.6856,13.518
6/28/2021,9:00:00 AM,0,2.693,13.538
6/28/2021,9:15:00 AM,0,2.6993,13.557
6/28/2021,9:30:00 AM,0,2.7046,13.576
6/28/2021,9:45:00 AM,0,2.7087,13.595
6/28/2021,10:00:00 AM,0,2.7167,13.609
6/28/2021,10:15:00 AM,0,2.7236,13.625
6/28/2021,10:30:00 AM,0,2.7274,13.631
6/28/2021,10:45:00 AM,0,2.7331,13.63
6/28/2021,11:00:00 AM,0,2.7368,13.627
6/28/2021,11:15:00 AM,0,2.7401,13.62
6/28/2021,11:30:00 AM,0,2.7431,13.616
6/28/2021,11:45:00 AM,0,2.7462,13.61
6/28/2021,12:00:00 PM,0,2.7484,13.605
6/28/2021,12:15:00 PM,0,2.7508,13.599
6/28/2021,12:30:00 PM,0,2.7516,13.603
6/28/2021,12:45:00 PM,0,2.7531,13.588
6/28/2021,1:00:00 PM,0,2.7525,13.58
6/28/2021,1:15:00 PM,0,2.7524,13.575
6/28/2021,1:30:00 PM,0,2.7513,13.571
6/28/2021,1:45:00 PM,0,2.7517,13.566
6/28/2021,2:00:00 PM,0,2.7511,13.561
6/28/2021,2:15:00 PM,0,2.7498,13.55
6/28/2021,2:30:00 PM,0,2.7494,13.537
6/28/2021,2:45:00 PM,0,2.7467,13.531
6/28/2021,3:00:00 PM,0,2.7451,13.528
6/28/2021,3:15:00 PM,0,2.7438,13.521
6/28/2021,3:30:00 PM,0,2.7401,13.514
6/28/2021,3:45:00 PM,0,2.7382,13.508
6/28/2021,4:00:00 PM,0,2.7357,13.509
6/28/2021,4:15:00 PM,0,2.733,13.512
6/28/2021,4:30:00 PM,0,2.7288,13.523
6/28/2021,4:45:00 PM,0,2.7232,13.528
6/28/2021,5:00:00 PM,0,2.7192,13.553
6/28/2021,5:15:00 PM,0,2.7159,13.598
6/28/2021,5:30:00 PM,0,2.7104,13.673
6/28/2021,5:45:00 PM,0,2.7041,13.776
6/28/2021,6:00:00 PM,0,2.6993,13.872
6/28/2021,6:15:00 PM,0,2.6961,13.958
6/28/2021,6:30:00 PM,0,2.6897,14.057
6/28/2021,6:45:00 PM,0,2.6846,14.148
6/28/2021,7:00:00 PM,0,2.6793,14.248
6/28/2021,7:15:00 PM,0,2.673,14.382
6/28/2021,7:30:00 PM,0,2.6646,14.525
6/28/2021,7:45:00 PM,0,2.6605,14.666
6/28/2021,8:00:00 PM,0,2.653,14.773
6/28/2021,8:15:00 PM,0,2.6483,14.885
6/28/2021,8:30:00 PM,0,2.6438,14.938
6/28/2021,8:45:00 PM,0,2.637,15.004
6/28/2021,9:00:00 PM,0,2.6333,15.023
6/28/2021,9:15:00 PM,0,2.6276,15.054
6/28/2021,9:30:00 PM,0,2.6212,15.087
6/28/2021,9:45:00 PM,0,2.6167,15.1
6/28/2021,10:00:00 PM,0,2.61,15.13
6/28/2021,10:15:00 PM,0,2.6062,15.168
6/28/2021,10:30:00 PM,0,2.601,15.212
6/28/2021,10:45:00 PM,0,2.5963,15.27
6/28/2021,11:00:00 PM,0,2.5931,15.327
6/28/2021,11:15:00 PM,0,2.5902,15.376
6/28/2021,11:30:00 PM,0,2.5869,15.443
6/28/2021,11:45:00 PM,0,2.5849,15.495
6/29/2021,12:00:00 AM,0,2.5846,15.538
6/29/2021,12:15:00 AM,0,2.5849,15.599
6/29/2021,12:30:00 AM,0,2.5864,15.651
6/29/2021,12:45:00 AM,0,2.5867,15.694
6/29/2021,1:00:00 AM,0,2.5874,15.747
6/29/2021,1:15:00 AM,0,2.5899,15.784
6/29/2021,1:30:00 AM,0,2.5911,15.819
6/29/2021,1:45:00 AM,0,2.5917,15.826
6/29/2021,2:00:00 AM,0,2.5938,15.794
6/29/2021,2:15:00 AM,0,2.5985,15.631
6/29/2021,2:30:00 AM,0,2.602,15.528
6/29/2021,2:45:00 AM,0,2.6075,15.407
6/29/2021,3:00:00 AM,0,2.6125,15.334
6/29/2021,3:15:00 AM,0,2.6195,14.53
6/29/2021,3:30:00 AM,0,2.6264,13.884
6/29/2021,3:45:00 AM,0,2.6329,13.557
6/29/2021,4:00:00 AM,0,2.6387,13.402
6/29/2021,4:15:00 AM,0,2.6459,13.349
6/29/2021,4:30:00 AM,0,2.6534,13.341
6/29/2021,4:45:00 AM,0,2.6606,13.354
6/29/2021,5:00:00 AM,0,2.6682,13.383
6/29/2021,5:15:00 AM,0,2.6759,13.413
6/29/2021,5:30:00 AM,0,2.6831,13.434
6/29/2021,5:45:00 AM,0,2.6914,13.451
6/29/2021,6:00:00 AM,0,2.6994,13.468
6/29/2021,6:15:00 AM,0,2.7086,13.482
6/29/2021,6:30:00 AM,0,2.7171,13.491
6/29/2021,6:45:00 AM,0,2.7265,13.505
6/29/2021,7:00:00 AM,0,2.738,13.515
6/29/2021,7:15:00 AM,0,2.7477,13.526
6/29/2021,7:30:00 AM,0,2.7584,13.536
6/29/2021,7:45:00 AM,0,2.7701,13.544
6/29/2021,8:00:00 AM,0,2.7833,13.55
6/29/2021,8:15:00 AM,0,2.7955,13.556
6/29/2021,8:30:00 AM,0,2.8096,13.558
6/29/2021,8:45:00 AM,0,2.8226,13.557
6/29/2021,9:00:00 AM,0,2.8362,13.557
6/29/2021,9:15:00 AM,0,2.8513,13.554
6/29/2021,9:30:00 AM,0,2.8669,13.547
6/29/2021,9:45:00 AM,0,2.8808,13.537
6/29/2021,10:00:00 AM,0,2.896,13.528
6/29/2021,10:15:00 AM,0,2.9112,13.518
6/29/2021,10:30:00 AM,0,2.9252,13.51
6/29/2021,10:45:00 AM,0,2.939,13.501
6/29/2021,11:00:00 AM,0,2.9518,13.49
6/29/2021,11:15:00 AM,0,2.9658,13.473
6/29/2021,11:30:00 AM,0,2.9786,13.454
6/29/2021,11:45:00 AM,0,2.9874,13.441
6/29/2021,12:00:00 PM,0,2.9993,13.416
6/29/2021,12:15:00 PM,0,3.0077,13.394
6/29/2021,12:30:00 PM,0,3.0183,13.375
6/29/2021,12:45:00 PM,0,3.0265,13.354
6/29/2021,1:00:00 PM,0,3.0337,13.338
6/29/2021,1:15:00 PM,0,3.0396,13.325
6/29/2021,1:30:00 PM,0,3.0455,13.315
6/29/2021,1:45:00 PM,0,3.0521,13.304
6/29/2021,2:00:00 PM,0,3.0563,13.3
6/29/2021,2:15:00 PM,0,3.0583,13.296
6/29/2021,2:30:00 PM,0,3.0622,13.297
6/29/2021,2:45:00 PM,0,3.0648,13.304
6/29/2021,3:00:00 PM,0,3.0666,13.313
6/29/2021,3:15:00 PM,0,3.0702,13.312
6/29/2021,3:30:00 PM,0,3.0691,13.318
6/29/2021,3:45:00 PM,0,3.0675,13.322
6/29/2021,4:00:00 PM,0,3.0686,13.326
6/29/2021,4:15:00 PM,0,3.0657,13.324
6/29/2021,4:30:00 PM,0,3.0636,13.329
6/29/2021,4:45:00 PM,0,3.0624,13.332
6/29/2021,5:00:00 PM,0,3.0598,13.333
6/29/2021,5:15:00 PM,0,3.0563,13.338
6/29/2021,5:30:00 PM,0,3.0548,13.344
6/29/2021,5:45:00 PM,0,3.05,13.349
6/29/2021,6:00:00 PM,0,3.0465,13.354
6/29/2021,6:15:00 PM,0,3.0408,13.357
6/29/2021,6:30:00 PM,0,3.037,13.361
6/29/2021,6:45:00 PM,0,3.0327,13.362
6/29/2021,7:00:00 PM,0,3.0271,13.365
6/29/2021,7:15:00 PM,0,3.0225,13.37
6/29/2021,7:30:00 PM,0,3.0163,13.38
6/29/2021,7:45:00 PM,0,3.0128,13.406
6/29/2021,8:00:00 PM,0,3.0073,13.464
6/29/2021,8:15:00 PM,0,3.0033,13.525
6/29/2021,8:30:00 PM,0,2.9981,13.564
6/29/2021,8:45:00 PM,0,2.9948,13.609
6/29/2021,9:00:00 PM,0,2.9919,13.643
6/29/2021,9:15:00 PM,0,2.9859,13.678
6/29/2021,9:30:00 PM,0,2.9807,13.707
6/29/2021,9:45:00 PM,0,2.9743,13.728
6/29/2021,10:00:00 PM,0,2.9681,13.748
6/29/2021,10:15:00 PM,0,2.9639,13.768
6/29/2021,10:30:00 PM,0,2.9593,13.797
6/29/2021,10:45:00 PM,0,2.9514,13.821
6/29/2021,11:00:00 PM,0,2.9441,13.852
6/29/2021,11:15:00 PM,0,2.9374,13.884
6/29/2021,11:30:00 PM,0,2.9291,13.916
6/29/2021,11:45:00 PM,0,2.9228,13.954
6/30/2021,12:00:00 AM,0,2.9163,13.996
6/30/2021,12:15:00 AM,0,2.9111,14.037
6/30/2021,12:30:00 AM,0,2.9042,14.081
6/30/2021,12:45:00 AM,0,2.8972,14.13
6/30/2021,1:00:00 AM,0,2.8899,14.18
6/30/2021,1:15:00 AM,0,2.8843,14.229
6/30/2021,1:30:00 AM,0,2.8792,14.279
6/30/2021,1:45:00 AM,0,2.8746,14.328
6/30/2021,2:00:00 AM,0,2.8688,14.374
6/30/2021,2:15:00 AM,0,2.8659,14.423
6/30/2021,2:30:00 AM,0,2.8598,14.464
6/30/2021,2:45:00 AM,0,2.8582,14.508
6/30/2021,3:00:00 AM,0,2.8559,14.546
6/30/2021,3:15:00 AM,0,2.8569,14.583
6/30/2021,3:30:00 AM,0,2.8545,14.615
6/30/2021,3:45:00 AM,0,2.8539,14.645
6/30/2021,4:00:00 AM,0,2.8536,14.677
6/30/2021,4:15:00 AM,0,2.8555,14.703
6/30/2021,4:30:00 AM,0,2.8578,14.724
6/30/2021,4:45:00 AM,0,2.8596,14.735
6/30/2021,5:00:00 AM,0,2.8602,14.747
6/30/2021,5:15:00 AM,0,2.8626,14.749
6/30/2021,5:30:00 AM,0,2.8652,14.67
6/30/2021,5:45:00 AM,0,2.8656,14.624
6/30/2021,6:00:00 AM,0,2.8705,14.599
6/30/2021,6:15:00 AM,0,2.8734,14.573
6/30/2021,6:30:00 AM,0,2.877,14.176
6/30/2021,6:45:00 AM,0,2.8798,13.888
6/30/2021,7:00:00 AM,0,2.8844,13.783
6/30/2021,7:15:00 AM,0,2.8861,13.723
6/30/2021,7:30:00 AM,0,2.8891,13.689
6/30/2021,7:45:00 AM,0,2.8907,13.675
6/30/2021,8:00:00 AM,0,2.8933,13.672
6/30/2021,8:15:00 AM,0,2.897,13.669
6/30/2021,8:30:00 AM,0,2.9002,13.67
6/30/2021,8:45:00 AM,0,2.9009,13.67
6/30/2021,9:00:00 AM,0,2.9046,13.665
6/30/2021,9:15:00 AM,0,2.9081,13.663
6/30/2021,9:30:00 AM,0,2.9106,13.659
6/30/2021,9:45:00 AM,0,2.9108,13.65
6/30/2021,10:00:00 AM,0,2.9121,13.637
6/30/2021,10:15:00 AM,0,2.9149,13.627
6/30/2021,10:30:00 AM,0,2.9155,13.604
6/30/2021,10:45:00 AM,0,2.9168,13.584
6/30/2021,11:00:00 AM,0,2.9164,13.564
6/30/2021,11:15:00 AM,0,2.9169,13.548
6/30/2021,11:30:00 AM,0,2.9167,13.534
6/30/2021,11:45:00 AM,0,2.9171,13.518
6/30/2021,12:00:00 PM,0,2.916,13.504
6/30/2021,12:15:00 PM,0,2.9162,13.494
6/30/2021,12:30:00 PM,0,2.9164,13.49
6/30/2021,12:45:00 PM,0,2.9143,13.488
6/30/2021,1:00:00 PM,0,2.912,13.494
6/30/2021,1:15:00 PM,0,2.9113,13.505
6/30/2021,1:30:00 PM,0,2.9097,13.511
6/30/2021,1:45:00 PM,0,2.9071,13.522
6/30/2021,2:00:00 PM,0,2.9056,13.546
6/30/2021,2:15:00 PM,0,2.9022,13.587
6/30/2021,2:30:00 PM,0,2.8976,13.624
6/30/2021,2:45:00 PM,0,2.8944,13.664
6/30/2021,3:00:00 PM,0,2.8906,13.706
6/30/2021,3:15:00 PM,0,2.8869,13.765
6/30/2021,3:30:00 PM,0,2.8824,13.824
6/30/2021,3:45:00 PM,0,2.8794,13.893
6/30/2021,4:00:00 PM,0,2.8744,13.943
6/30/2021,4:15:00 PM,0,2.8704,14.041
6/30/2021,4:30:00 PM,0,2.8658,14.141
6/30/2021,4:45:00 PM,0,2.8591,14.241
6/30/2021,5:00:00 PM,0,2.8544,14.342
6/30/2021,5:15:00 PM,0,2.8486,14.493
6/30/2021,5:30:00 PM,0,2.8421,14.649
6/30/2021,5:45:00 PM,0,2.8362,14.933
6/30/2021,6:00:00 PM,0,2.8278,15.286
6/30/2021,6:15:00 PM,0,2.82,15.512
6/30/2021,6:30:00 PM,0,2.8117,15.617
6/30/2021,6:45:00 PM,0,2.8015,15.69
6/30/2021,7:00:00 PM,0,2.7948,15.74
6/30/2021,7:15:00 PM,0,2.7852,15.786
6/30/2021,7:30:00 PM,0,2.7771,15.841
6/30/2021,7:45:00 PM,0,2.7667,15.917
6/30/2021,8:00:00 PM,0,2.7601,16.004
6/30/2021,8:15:00 PM,0,2.7516,16.11
6/30/2021,8:30:00 PM,0,2.7425,16.214
6/30/2021,8:45:00 PM,0,2.7326,16.329
6/30/2021,9:00:00 PM,0,2.7226,16.464
6/30/2021,9:15:00 PM,0,2.7154,16.597
6/30/2021,9:30:00 PM,0,2.7074,16.72
6/30/2021,9:45:00 PM,0,2.6987,16.844
6/30/2021,10:00:00 PM,0,2.692,16.931
6/30/2021,10:15:00 PM,0,2.6843,17.013
6/30/2021,10:30:00 PM,0,2.6751,17.132
6/30/2021,10:45:00 PM,0,2.6679,17.179
6/30/2021,11:00:00 PM,0,2.6621,17.25
6/30/2021,11:15:00 PM,0,2.6542,17.297
6/30/2021,11:30:00 PM,0,2.6495,17.406
6/30/2021,11:45:00 PM,0,2.6431,17.436
7/1/2021,12:00:00 AM,0,2.6372,17.448
7/1/2021,12:15:00 AM,0,2.6316,17.466
7/1/2021,12:30:00 AM,0,2.6262,17.552
7/1/2021,12:45:00 AM,0,2.6233,17.558
7/1/2021,1:00:00 AM,0,2.6185,17.573
7/1/2021,1:15:00 AM,0,2.6146,17.616
7/1/2021,1:30:00 AM,0,2.6104,17.626
7/1/2021,1:45:00 AM,0,2.6062,17.645
7/1/2021,2:00:00 AM,0,2.6039,17.687
7/1/2021,2:15:00 AM,0,2.6028,17.672
7/1/2021,2:30:00 AM,0,2.602,17.672
7/1/2021,2:45:00 AM,0,2.6008,17.674
7/1/2021,3:00:00 AM,0,2.6004,17.726
7/1/2021,3:15:00 AM,0,2.6017,17.75
7/1/2021,3:30:00 AM,0,2.6004,17.79
7/1/2021,3:45:00 AM,0,2.601,17.8
7/1/2021,4:00:00 AM,0,2.6028,17.834
7/1/2021,4:15:00 AM,0,2.6041,17.891
7/1/2021,4:30:00 AM,0,2.6067,17.901
7/1/2021,4:45:00 AM,0,2.6089,17.741
7/1/2021,5:00:00 AM,0,2.6122,17.496
7/1/2021,5:15:00 AM,0,2.6151,17.437
7/1/2021,5:30:00 AM,0,2.6174,17.098
7/1/2021,5:45:00 AM,0,2.6209,16.885
7/1/2021,6:00:00 AM,0,2.6243,16.757
7/1/2021,6:15:00 AM,0,2.6274,16.35
7/1/2021,6:30:00 AM,0,2.63,15.436
7/1/2021,6:45:00 AM,0,2.6354,14.766
7/1/2021,7:00:00 AM,0,2.6393,14.288
7/1/2021,7:15:00 AM,0,2.6404,13.91
7/1/2021,7:30:00 AM,0,2.6436,13.725
7/1/2021,7:45:00 AM,0,2.6475,13.618
7/1/2021,8:00:00 AM,0,2.6488,13.552
7/1/2021,8:15:00 AM,0,2.6524,13.517
7/1/2021,8:30:00 AM,0,2.6538,13.494
7/1/2021,8:45:00 AM,0,2.6546,13.479
7/1/2021,9:00:00 AM,0,2.6563,13.469
7/1/2021,9:15:00 AM,0,2.6579,13.453
7/1/2021,9:30:00 AM,0,2.6593,13.445
7/1/2021,9:45:00 AM,0,2.6606,13.433
7/1/2021,10:00:00 AM,0,2.6606,13.423
7/1/2021,10:15:00 AM,0,2.6605,13.42
7/1/2021,10:30:00 AM,0,2.6601,13.409
7/1/2021,10:45:00 AM,0,2.66,13.405
7/1/2021,11:00:00 AM,0,2.6599,13.408
7/1/2021,11:15:00 AM,0,2.6594,13.415
7/1/2021,11:30:00 AM,0,2.6565,13.418
7/1/2021,11:45:00 AM,0,2.6559,13.432
7/1/2021,12:00:00 PM,0,2.6517,13.442
7/1/2021,12:15:00 PM,0,2.6485,13.448
7/1/2021,12:30:00 PM,0,2.6457,13.465
7/1/2021,12:45:00 PM,0,2.6414,13.484
7/1/2021,1:00:00 PM,0,2.6382,13.533
7/1/2021,1:15:00 PM,0,2.6338,13.627
7/1/2021,1:30:00 PM,0,2.6285,13.764
7/1/2021,1:45:00 PM,0,2.625,13.936
7/1/2021,2:00:00 PM,0,2.6188,14.141
7/1/2021,2:15:00 PM,0,2.6125,14.416
7/1/2021,2:30:00 PM,0,2.6064,14.733
7/1/2021,2:45:00 PM,0,2.5994,14.995
7/1/2021,3:00:00 PM,0,2.5911,15.342
7/1/2021,3:15:00 PM,0,2.584,15.7
7/1/2021,3:30:00 PM,0,2.5771,16.167
7/1/2021,3:45:00 PM,0,2.5689,16.584
7/1/2021,4:00:00 PM,0,2.5611,17.015
7/1/2021,4:15:00 PM,0,2.5543,17.404
7/1/2021,4:30:00 PM,0,2.5458,17.749
7/1/2021,4:45:00 PM,0,2.538,18.06
7/1/2021,5:00:00 PM,0,2.5306,18.241
7/1/2021,5:15:00 PM,0,2.5222,18.376
7/1/2021,5:30:00 PM,0,2.5146,18.512
7/1/2021,5:45:00 PM,0,2.5071,18.596
7/1/2021,6:00:00 PM,0,2.4987,18.678
7/1/2021,6:15:00 PM,0,2.491,18.747
7/1/2021,6:30:00 PM,0,2.4833,18.816
7/1/2021,6:45:00 PM,0,2.4733,18.914
7/1/2021,7:00:00 PM,0,2.4653,18.925
7/1/2021,7:15:00 PM,0,2.4555,19.019
7/1/2021,7:30:00 PM,0,2.4486,19.046
7/1/2021,7:45:00 PM,0,2.4408,19.096
7/1/2021,8:00:00 PM,0,2.4321,19.191
7/1/2021,8:15:00 PM,0,2.4234,19.175
7/1/2021,8:30:00 PM,0,2.4159,19.339
7/1/2021,8:45:00 PM,0,2.407,19.349
7/1/2021,9:00:00 PM,0,2.3986,19.383
7/1/2021,9:15:00 PM,0,2.3883,19.456
7/1/2021,9:30:00 PM,0,2.3801,19.588
7/1/2021,9:45:00 PM,0,2.3711,19.688
7/1/2021,10:00:00 PM,0,2.3644,19.693
7/1/2021,10:15:00 PM,0,2.3551,19.777
7/1/2021,10:30:00 PM,0,2.3478,19.848
7/1/2021,10:45:00 PM,0,2.3417,19.857
7/1/2021,11:00:00 PM,0,2.3335,19.887
7/1/2021,11:15:00 PM,0,2.3258,19.889
7/1/2021,11:30:00 PM,0,2.3185,19.883
7/1/2021,11:45:00 PM,0,2.3104,19.857
7/2/2021,12:00:00 AM,0,2.3014,19.829
7/2/2021,12:15:00 AM,0,2.2942,19.803
7/2/2021,12:30:00 AM,0,2.2878,19.771
7/2/2021,12:45:00 AM,0,2.279,19.749
7/2/2021,1:00:00 AM,0,2.2698,19.714
7/2/2021,1:15:00 AM,0,2.2627,19.688
7/2/2021,1:30:00 AM,0,2.2543,19.665
7/2/2021,1:45:00 AM,0,2.2475,19.642
7/2/2021,2:00:00 AM,0,2.2382,19.622
7/2/2021,2:15:00 AM,0,2.2298,19.606
7/2/2021,2:30:00 AM,0,2.2201,19.587
7/2/2021,2:45:00 AM,0,2.212,19.576
7/2/2021,3:00:00 AM,0,2.2023,19.556
7/2/2021,3:15:00 AM,0,2.1943,19.541
7/2/2021,3:30:00 AM,0,2.1858,19.535
7/2/2021,3:45:00 AM,0,2.1764,19.513
7/2/2021,4:00:00 AM,0,2.1681,19.489
7/2/2021,4:15:00 AM,0,2.1595,19.482
7/2/2021,4:30:00 AM,0,2.1509,19.458
7/2/2021,4:45:00 AM,0,2.1409,19.425
7/2/2021,5:00:00 AM,0,2.1323,19.417
7/2/2021,5:15:00 AM,0,2.1229,19.394
7/2/2021,5:30:00 AM,0,2.1131,19.376
7/2/2021,5:45:00 AM,0,2.104,19.349
7/2/2021,6:00:00 AM,0,2.094,19.333
7/2/2021,6:15:00 AM,0,2.0847,19.306
7/2/2021,6:30:00 AM,0,2.0758,19.29
7/2/2021,6:45:00 AM,0,2.0682,19.27
7/2/2021,7:00:00 AM,0,2.0604,19.252
7/2/2021,7:15:00 AM,0,2.0522,19.231
7/2/2021,7:30:00 AM,0,2.0442,19.212
7/2/2021,7:45:00 AM,0,2.0386,19.194
7/2/2021,8:00:00 AM,0,2.0314,19.172
7/2/2021,8:15:00 AM,0,2.0246,19.157
7/2/2021,8:30:00 AM,0,2.019,19.14
7/2/2021,8:45:00 AM,0,2.0113,19.13
7/2/2021,9:00:00 AM,0,2.0057,19.118
7/2/2021,9:15:00 AM,0,2.0009,19.107
7/2/2021,9:30:00 AM,0,1.9958,19.104
7/2/2021,9:45:00 AM,0,1.9909,19.11
7/2/2021,10:00:00 AM,0,1.9861,19.124
7/2/2021,10:15:00 AM,0,1.9822,19.143
7/2/2021,10:30:00 AM,0,1.9781,19.169
7/2/2021,10:45:00 AM,0,1.9723,19.191
7/2/2021,11:00:00 AM,0,1.9691,19.214
7/2/2021,11:15:00 AM,0,1.9651,19.275
7/2/2021,11:30:00 AM,0,1.9599,19.333
7/2/2021,11:45:00 AM,0,1.9565,19.392
7/2/2021,12:00:00 PM,0,1.9531,19.447
7/2/2021,12:15:00 PM,0,1.9488,19.514
7/2/2021,12:30:00 PM,0,1.9464,19.586
7/2/2021,12:45:00 PM,0,1.9422,19.65
7/2/2021,1:00:00 PM,0,1.9374,19.718
7/2/2021,1:15:00 PM,0,1.9352,19.786
7/2/2021,1:30:00 PM,0,1.9317,19.853
7/2/2021,1:45:00 PM,0,1.9279,19.921
7/2/2021,2:00:00 PM,0,1.923,19.978
7/2/2021,2:15:00 PM,0,1.9187,20.027
7/2/2021,2:30:00 PM,0,1.9142,20.082
7/2/2021,2:45:00 PM,0,1.9108,20.141
7/2/2021,3:00:00 PM,0,1.906,20.2
7/2/2021,3:15:00 PM,0,1.9008,20.256
7/2/2021,3:30:00 PM,0,1.8966,20.313
7/2/2021,3:45:00 PM,0,1.8919,20.352
7/2/2021,4:00:00 PM,0,1.8871,20.386
7/2/2021,4:15:00 PM,0,1.8802,20.406
7/2/2021,4:30:00 PM,0,1.8748,20.434
