Date,Time,ms,LEVEL,TEMPERATURE
6/2/2021,8:45:00 AM,0,0.7842,9.402
6/2/2021,9:00:00 AM,0,0.7787,9.357
6/2/2021,9:15:00 AM,0,0.7793,9.332
6/2/2021,9:30:00 AM,0,0.7835,9.313
6/2/2021,9:45:00 AM,0,0.7855,9.32
6/2/2021,10:00:00 AM,0,0.7886,9.34
6/2/2021,10:15:00 AM,0,0.7905,9.401
6/2/2021,10:30:00 AM,0,0.7919,9.463
6/2/2021,10:45:00 AM,0,0.794,9.53
6/2/2021,11:00:00 AM,0,0.7972,9.576
6/2/2021,11:15:00 AM,0,0.7983,9.63
6/2/2021,11:30:00 AM,0,0.7998,9.67
6/2/2021,11:45:00 AM,0,0.8005,9.708
6/2/2021,12:00:00 PM,0,0.8035,9.753
6/2/2021,12:15:00 PM,0,0.8042,9.79
6/2/2021,12:30:00 PM,0,0.8071,9.834
6/2/2021,12:45:00 PM,0,0.8078,9.877
6/2/2021,1:00:00 PM,0,0.8085,9.915
6/2/2021,1:15:00 PM,0,0.812,9.95
6/2/2021,1:30:00 PM,0,0.8128,9.99
6/2/2021,1:45:00 PM,0,0.8141,10.023
6/2/2021,2:00:00 PM,0,0.8164,10.056
6/2/2021,2:15:00 PM,0,0.8161,10.086
6/2/2021,2:30:00 PM,0,0.8199,10.122
6/2/2021,2:45:00 PM,0,0.8214,10.148
6/2/2021,3:00:00 PM,0,0.8218,10.174
6/2/2021,3:15:00 PM,0,0.8241,10.209
6/2/2021,3:30:00 PM,0,0.8256,10.237
6/2/2021,3:45:00 PM,0,0.8274,10.267
6/2/2021,4:00:00 PM,0,0.8286,10.29
6/2/2021,4:15:00 PM,0,0.8296,10.322
6/2/2021,4:30:00 PM,0,0.8298,10.356
6/2/2021,4:45:00 PM,0,0.8308,10.381
6/2/2021,5:00:00 PM,0,0.833,10.404
6/2/2021,5:15:00 PM,0,0.8335,10.436
6/2/2021,5:30:00 PM,0,0.8355,10.47
6/2/2021,5:45:00 PM,0,0.8365,10.502
6/2/2021,6:00:00 PM,0,0.8395,10.53
6/2/2021,6:15:00 PM,0,0.8413,10.55
6/2/2021,6:30:00 PM,0,0.8426,10.585
6/2/2021,6:45:00 PM,0,0.8449,10.615
6/2/2021,7:00:00 PM,0,0.8467,10.635
6/2/2021,7:15:00 PM,0,0.8488,10.661
6/2/2021,7:30:00 PM,0,0.8511,10.682
6/2/2021,7:45:00 PM,0,0.8521,10.703
6/2/2021,8:00:00 PM,0,0.8546,10.748
6/2/2021,8:15:00 PM,0,0.8581,10.779
6/2/2021,8:30:00 PM,0,0.8623,10.808
6/2/2021,8:45:00 PM,0,0.8656,10.853
6/2/2021,9:00:00 PM,0,0.8698,10.878
6/2/2021,9:15:00 PM,0,0.8744,10.918
6/2/2021,9:30:00 PM,0,0.8786,10.999
6/2/2021,9:45:00 PM,0,0.884,11.1
6/2/2021,10:00:00 PM,0,0.891,11.261
6/2/2021,10:15:00 PM,0,0.8971,11.494
6/2/2021,10:30:00 PM,0,0.9046,11.613
6/2/2021,10:45:00 PM,0,0.9127,11.641
6/2/2021,11:00:00 PM,0,0.9225,11.624
6/2/2021,11:15:00 PM,0,0.9335,11.579
6/2/2021,11:30:00 PM,0,0.9449,11.534
6/2/2021,11:45:00 PM,0,0.9595,11.485
6/3/2021,12:00:00 AM,0,0.9739,11.419
6/3/2021,12:15:00 AM,0,0.9886,11.345
6/3/2021,12:30:00 AM,0,1.0049,11.261
6/3/2021,12:45:00 AM,0,1.0223,11.177
6/3/2021,1:00:00 AM,0,1.0419,11.093
6/3/2021,1:15:00 AM,0,1.0608,11.011
6/3/2021,1:30:00 AM,0,1.0801,10.932
6/3/2021,1:45:00 AM,0,1.1,10.847
6/3/2021,2:00:00 AM,0,1.119,10.757
6/3/2021,2:15:00 AM,0,1.1394,10.669
6/3/2021,2:30:00 AM,0,1.1593,10.565
6/3/2021,2:45:00 AM,0,1.178,10.464
6/3/2021,3:00:00 AM,0,1.1963,10.361
6/3/2021,3:15:00 AM,0,1.2132,10.256
6/3/2021,3:30:00 AM,0,1.2299,10.162
6/3/2021,3:45:00 AM,0,1.2456,10.075
6/3/2021,4:00:00 AM,0,1.2609,9.982
6/3/2021,4:15:00 AM,0,1.2745,9.89
6/3/2021,4:30:00 AM,0,1.2857,9.807
6/3/2021,4:45:00 AM,0,1.2969,9.726
6/3/2021,5:00:00 AM,0,1.3065,9.645
6/3/2021,5:15:00 AM,0,1.3147,9.569
6/3/2021,5:30:00 AM,0,1.3225,9.495
6/3/2021,5:45:00 AM,0,1.3276,9.421
6/3/2021,6:00:00 AM,0,1.3301,9.35
6/3/2021,6:15:00 AM,0,1.3301,9.295
6/3/2021,6:30:00 AM,0,1.327,9.241
6/3/2021,6:45:00 AM,0,1.3244,9.212
6/3/2021,7:00:00 AM,0,1.3182,9.184
6/3/2021,7:15:00 AM,0,1.3141,9.167
6/3/2021,7:30:00 AM,0,1.3115,9.149
6/3/2021,7:45:00 AM,0,1.3071,9.147
6/3/2021,8:00:00 AM,0,1.3027,9.143
6/3/2021,8:15:00 AM,0,1.294,9.141
6/3/2021,8:30:00 AM,0,1.2887,9.133
6/3/2021,8:45:00 AM,0,1.292,9.133
6/3/2021,9:00:00 AM,0,1.2838,9.146
6/3/2021,9:15:00 AM,0,1.2733,9.164
6/3/2021,9:30:00 AM,0,1.2682,9.177
6/3/2021,9:45:00 AM,0,1.2625,9.188
6/3/2021,10:00:00 AM,0,1.2548,9.205
6/3/2021,10:15:00 AM,0,1.2494,9.225
6/3/2021,10:30:00 AM,0,1.243,9.244
6/3/2021,10:45:00 AM,0,1.2354,9.264
6/3/2021,11:00:00 AM,0,1.23,9.275
6/3/2021,11:15:00 AM,0,1.2263,9.289
6/3/2021,11:30:00 AM,0,1.2172,9.301
6/3/2021,11:45:00 AM,0,1.2109,9.31
6/3/2021,12:00:00 PM,0,1.2059,9.321
6/3/2021,12:15:00 PM,0,1.2008,9.33
6/3/2021,12:30:00 PM,0,1.1933,9.344
6/3/2021,12:45:00 PM,0,1.1867,9.355
6/3/2021,1:00:00 PM,0,1.1822,9.364
6/3/2021,1:15:00 PM,0,1.1761,9.375
6/3/2021,1:30:00 PM,0,1.1715,9.386
6/3/2021,1:45:00 PM,0,1.167,9.393
6/3/2021,2:00:00 PM,0,1.163,9.402
6/3/2021,2:15:00 PM,0,1.1594,9.413
6/3/2021,2:30:00 PM,0,1.1557,9.422
6/3/2021,2:45:00 PM,0,1.1528,9.432
6/3/2021,3:00:00 PM,0,1.1459,9.441
6/3/2021,3:15:00 PM,0,1.1406,9.451
6/3/2021,3:30:00 PM,0,1.1364,9.462
6/3/2021,3:45:00 PM,0,1.1346,9.471
6/3/2021,4:00:00 PM,0,1.1337,9.48
6/3/2021,4:15:00 PM,0,1.1306,9.488
6/3/2021,4:30:00 PM,0,1.131,9.495
6/3/2021,4:45:00 PM,0,1.1282,9.507
6/3/2021,5:00:00 PM,0,1.1258,9.514
6/3/2021,5:15:00 PM,0,1.1265,9.521
6/3/2021,5:30:00 PM,0,1.1237,9.527
6/3/2021,5:45:00 PM,0,1.1212,9.537
6/3/2021,6:00:00 PM,0,1.1197,9.544
6/3/2021,6:15:00 PM,0,1.1163,9.55
6/3/2021,6:30:00 PM,0,1.1167,9.558
6/3/2021,6:45:00 PM,0,1.1141,9.565
6/3/2021,7:00:00 PM,0,1.1147,9.571
6/3/2021,7:15:00 PM,0,1.1129,9.58
6/3/2021,7:30:00 PM,0,1.1112,9.584
6/3/2021,7:45:00 PM,0,1.1101,9.593
6/3/2021,8:00:00 PM,0,1.1098,9.598
6/3/2021,8:15:00 PM,0,1.1087,9.605
6/3/2021,8:30:00 PM,0,1.1085,9.611
6/3/2021,8:45:00 PM,0,1.1074,9.616
6/3/2021,9:00:00 PM,0,1.108,9.622
6/3/2021,9:15:00 PM,0,1.1098,9.627
6/3/2021,9:30:00 PM,0,1.1104,9.631
6/3/2021,9:45:00 PM,0,1.1125,9.636
6/3/2021,10:00:00 PM,0,1.1132,9.641
6/3/2021,10:15:00 PM,0,1.1162,9.645
6/3/2021,10:30:00 PM,0,1.1209,9.65
6/3/2021,10:45:00 PM,0,1.1248,9.657
6/3/2021,11:00:00 PM,0,1.1293,9.662
6/3/2021,11:15:00 PM,0,1.1317,9.67
6/3/2021,11:30:00 PM,0,1.1361,9.675
6/3/2021,11:45:00 PM,0,1.1413,9.679
6/4/2021,12:00:00 AM,0,1.1488,9.683
6/4/2021,12:15:00 AM,0,1.155,9.69
6/4/2021,12:30:00 AM,0,1.1612,9.697
6/4/2021,12:45:00 AM,0,1.1676,9.701
6/4/2021,1:00:00 AM,0,1.1752,9.71
6/4/2021,1:15:00 AM,0,1.1791,9.718
6/4/2021,1:30:00 AM,0,1.1854,9.727
6/4/2021,1:45:00 AM,0,1.1919,9.737
6/4/2021,2:00:00 AM,0,1.1964,9.751
6/4/2021,2:15:00 AM,0,1.2042,9.769
6/4/2021,2:30:00 AM,0,1.21,9.772
6/4/2021,2:45:00 AM,0,1.2163,9.773
6/4/2021,3:00:00 AM,0,1.222,9.779
6/4/2021,3:15:00 AM,0,1.2286,9.79
6/4/2021,3:30:00 AM,0,1.2336,9.803
6/4/2021,3:45:00 AM,0,1.239,9.821
6/4/2021,4:00:00 AM,0,1.2442,9.844
6/4/2021,4:15:00 AM,0,1.2464,9.871
6/4/2021,4:30:00 AM,0,1.2463,9.899
6/4/2021,4:45:00 AM,0,1.2488,9.939
6/4/2021,5:00:00 AM,0,1.2477,9.971
6/4/2021,5:15:00 AM,0,1.251,9.992
6/4/2021,5:30:00 AM,0,1.2518,9.995
6/4/2021,5:45:00 AM,0,1.2545,10.022
6/4/2021,6:00:00 AM,0,1.2468,10.032
6/4/2021,6:15:00 AM,0,1.2493,10.04
6/4/2021,6:30:00 AM,0,1.247,10.034
6/4/2021,6:45:00 AM,0,1.2471,10.027
6/4/2021,7:00:00 AM,0,1.2427,10.034
6/4/2021,7:15:00 AM,0,1.2391,10.032
6/4/2021,7:30:00 AM,0,1.2354,10.028
6/4/2021,7:45:00 AM,0,1.2313,10.018
6/4/2021,8:00:00 AM,0,1.2298,10.018
6/4/2021,8:15:00 AM,0,1.2279,10.008
6/4/2021,8:30:00 AM,0,1.2256,10.007
6/4/2021,8:45:00 AM,0,1.2245,10.006
6/4/2021,9:00:00 AM,0,1.2177,10.008
6/4/2021,9:15:00 AM,0,1.2152,10.008
6/4/2021,9:30:00 AM,0,1.2106,10.013
6/4/2021,9:45:00 AM,0,1.2073,10.015
6/4/2021,10:00:00 AM,0,1.2025,10.034
6/4/2021,10:15:00 AM,0,1.201,10.046
6/4/2021,10:30:00 AM,0,1.198,10.071
6/4/2021,10:45:00 AM,0,1.1932,10.091
6/4/2021,11:00:00 AM,0,1.1895,10.114
6/4/2021,11:15:00 AM,0,1.1854,10.118
6/4/2021,11:30:00 AM,0,1.1822,10.131
6/4/2021,11:45:00 AM,0,1.1791,10.139
6/4/2021,12:00:00 PM,0,1.174,10.145
6/4/2021,12:15:00 PM,0,1.171,10.155
6/4/2021,12:30:00 PM,0,1.167,10.158
6/4/2021,12:45:00 PM,0,1.1613,10.167
6/4/2021,1:00:00 PM,0,1.1545,10.169
6/4/2021,1:15:00 PM,0,1.1515,10.187
6/4/2021,1:30:00 PM,0,1.1506,10.188
6/4/2021,1:45:00 PM,0,1.1464,10.193
6/4/2021,2:00:00 PM,0,1.1447,10.198
6/4/2021,2:15:00 PM,0,1.1403,10.205
6/4/2021,2:30:00 PM,0,1.1375,10.215
6/4/2021,2:45:00 PM,0,1.1352,10.226
6/4/2021,3:00:00 PM,0,1.1334,10.237
6/4/2021,3:15:00 PM,0,1.1291,10.244
6/4/2021,3:30:00 PM,0,1.128,10.251
6/4/2021,3:45:00 PM,0,1.1245,10.259
6/4/2021,4:00:00 PM,0,1.1212,10.265
6/4/2021,4:15:00 PM,0,1.1182,10.272
6/4/2021,4:30:00 PM,0,1.1153,10.278
6/4/2021,4:45:00 PM,0,1.1124,10.284
6/4/2021,5:00:00 PM,0,1.1135,10.287
6/4/2021,5:15:00 PM,0,1.1095,10.295
6/4/2021,5:30:00 PM,0,1.1083,10.302
6/4/2021,5:45:00 PM,0,1.1057,10.308
6/4/2021,6:00:00 PM,0,1.1057,10.318
6/4/2021,6:15:00 PM,0,1.1027,10.324
6/4/2021,6:30:00 PM,0,1.1012,10.328
6/4/2021,6:45:00 PM,0,1.0996,10.327
6/4/2021,7:00:00 PM,0,1.0991,10.323
6/4/2021,7:15:00 PM,0,1.0996,10.327
6/4/2021,7:30:00 PM,0,1.0978,10.335
6/4/2021,7:45:00 PM,0,1.0954,10.338
6/4/2021,8:00:00 PM,0,1.0927,10.337
6/4/2021,8:15:00 PM,0,1.0941,10.342
6/4/2021,8:30:00 PM,0,1.0931,10.343
6/4/2021,8:45:00 PM,0,1.0917,10.346
6/4/2021,9:00:00 PM,0,1.0909,10.352
6/4/2021,9:15:00 PM,0,1.0891,10.358
6/4/2021,9:30:00 PM,0,1.0891,10.356
6/4/2021,9:45:00 PM,0,1.088,10.359
6/4/2021,10:00:00 PM,0,1.0869,10.361
6/4/2021,10:15:00 PM,0,1.0867,10.359
6/4/2021,10:30:00 PM,0,1.0865,10.364
6/4/2021,10:45:00 PM,0,1.0852,10.363
6/4/2021,11:00:00 PM,0,1.0819,10.367
6/4/2021,11:15:00 PM,0,1.0838,10.368
6/4/2021,11:30:00 PM,0,1.0818,10.369
6/4/2021,11:45:00 PM,0,1.0825,10.376
6/5/2021,12:00:00 AM,0,1.0807,10.373
6/5/2021,12:15:00 AM,0,1.0796,10.375
6/5/2021,12:30:00 AM,0,1.0777,10.38
6/5/2021,12:45:00 AM,0,1.0772,10.388
6/5/2021,1:00:00 AM,0,1.0754,10.391
6/5/2021,1:15:00 AM,0,1.0742,10.389
6/5/2021,1:30:00 AM,0,1.0722,10.392
6/5/2021,1:45:00 AM,0,1.0728,10.398
6/5/2021,2:00:00 AM,0,1.0718,10.391
6/5/2021,2:15:00 AM,0,1.07,10.395
6/5/2021,2:30:00 AM,0,1.0677,10.396
6/5/2021,2:45:00 AM,0,1.0664,10.397
6/5/2021,3:00:00 AM,0,1.0648,10.399
6/5/2021,3:15:00 AM,0,1.0638,10.403
6/5/2021,3:30:00 AM,0,1.0643,10.406
6/5/2021,3:45:00 AM,0,1.0647,10.41
6/5/2021,4:00:00 AM,0,1.0645,10.407
6/5/2021,4:15:00 AM,0,1.0615,10.412
6/5/2021,4:30:00 AM,0,1.0613,10.42
6/5/2021,4:45:00 AM,0,1.0595,10.419
6/5/2021,5:00:00 AM,0,1.0601,10.423
6/5/2021,5:15:00 AM,0,1.0594,10.423
6/5/2021,5:30:00 AM,0,1.0569,10.427
6/5/2021,5:45:00 AM,0,1.0559,10.424
6/5/2021,6:00:00 AM,0,1.0557,10.422
6/5/2021,6:15:00 AM,0,1.0548,10.423
6/5/2021,6:30:00 AM,0,1.0561,10.418
6/5/2021,6:45:00 AM,0,1.0564,10.432
6/5/2021,7:00:00 AM,0,1.0547,10.439
6/5/2021,7:15:00 AM,0,1.0542,10.439
6/5/2021,7:30:00 AM,0,1.0526,10.446
6/5/2021,7:45:00 AM,0,1.051,10.445
6/5/2021,8:00:00 AM,0,1.0509,10.446
6/5/2021,8:15:00 AM,0,1.0503,10.455
6/5/2021,8:30:00 AM,0,1.0502,10.46
6/5/2021,8:45:00 AM,0,1.0497,10.461
6/5/2021,9:00:00 AM,0,1.0501,10.467
6/5/2021,9:15:00 AM,0,1.05,10.464
6/5/2021,9:30:00 AM,0,1.0503,10.464
6/5/2021,9:45:00 AM,0,1.0506,10.468
6/5/2021,10:00:00 AM,0,1.0511,10.48
6/5/2021,10:15:00 AM,0,1.052,10.488
6/5/2021,10:30:00 AM,0,1.0524,10.496
6/5/2021,10:45:00 AM,0,1.051,10.497
6/5/2021,11:00:00 AM,0,1.0508,10.508
6/5/2021,11:15:00 AM,0,1.0509,10.518
6/5/2021,11:30:00 AM,0,1.0503,10.525
6/5/2021,11:45:00 AM,0,1.0496,10.522
6/5/2021,12:00:00 PM,0,1.051,10.528
6/5/2021,12:15:00 PM,0,1.0503,10.518
6/5/2021,12:30:00 PM,0,1.0495,10.535
6/5/2021,12:45:00 PM,0,1.0485,10.55
6/5/2021,1:00:00 PM,0,1.0487,10.558
6/5/2021,1:15:00 PM,0,1.0487,10.564
6/5/2021,1:30:00 PM,0,1.0501,10.563
6/5/2021,1:45:00 PM,0,1.0481,10.579
6/5/2021,2:00:00 PM,0,1.0486,10.587
6/5/2021,2:15:00 PM,0,1.0498,10.59
6/5/2021,2:30:00 PM,0,1.0484,10.597
6/5/2021,2:45:00 PM,0,1.0481,10.6
6/5/2021,3:00:00 PM,0,1.0484,10.607
6/5/2021,3:15:00 PM,0,1.0484,10.604
6/5/2021,3:30:00 PM,0,1.0478,10.61
6/5/2021,3:45:00 PM,0,1.0476,10.619
6/5/2021,4:00:00 PM,0,1.0459,10.618
6/5/2021,4:15:00 PM,0,1.0463,10.624
6/5/2021,4:30:00 PM,0,1.046,10.63
6/5/2021,4:45:00 PM,0,1.0439,10.633
6/5/2021,5:00:00 PM,0,1.0442,10.637
6/5/2021,5:15:00 PM,0,1.0429,10.64
6/5/2021,5:30:00 PM,0,1.0407,10.645
6/5/2021,5:45:00 PM,0,1.0399,10.648
6/5/2021,6:00:00 PM,0,1.0395,10.654
6/5/2021,6:15:00 PM,0,1.0399,10.655
6/5/2021,6:30:00 PM,0,1.0418,10.661
6/5/2021,6:45:00 PM,0,1.0404,10.664
6/5/2021,7:00:00 PM,0,1.0408,10.667
6/5/2021,7:15:00 PM,0,1.0376,10.669
6/5/2021,7:30:00 PM,0,1.0397,10.67
6/5/2021,7:45:00 PM,0,1.0386,10.674
6/5/2021,8:00:00 PM,0,1.0381,10.675
6/5/2021,8:15:00 PM,0,1.0356,10.678
6/5/2021,8:30:00 PM,0,1.0351,10.696
6/5/2021,8:45:00 PM,0,1.034,10.69
6/5/2021,9:00:00 PM,0,1.0325,10.695
6/5/2021,9:15:00 PM,0,1.0324,10.686
6/5/2021,9:30:00 PM,0,1.0309,10.686
6/5/2021,9:45:00 PM,0,1.0318,10.692
6/5/2021,10:00:00 PM,0,1.0301,10.69
6/5/2021,10:15:00 PM,0,1.0305,10.691
6/5/2021,10:30:00 PM,0,1.0303,10.698
6/5/2021,10:45:00 PM,0,1.03,10.699
6/5/2021,11:00:00 PM,0,1.0292,10.701
6/5/2021,11:15:00 PM,0,1.0285,10.701
6/5/2021,11:30:00 PM,0,1.0293,10.698
6/5/2021,11:45:00 PM,0,1.0288,10.699
6/6/2021,12:00:00 AM,0,1.0278,10.703
6/6/2021,12:15:00 AM,0,1.028,10.707
6/6/2021,12:30:00 AM,0,1.0272,10.704
6/6/2021,12:45:00 AM,0,1.0272,10.703
6/6/2021,1:00:00 AM,0,1.0268,10.709
6/6/2021,1:15:00 AM,0,1.0265,10.716
6/6/2021,1:30:00 AM,0,1.0258,10.713
6/6/2021,1:45:00 AM,0,1.0249,10.715
6/6/2021,2:00:00 AM,0,1.0238,10.711
6/6/2021,2:15:00 AM,0,1.0241,10.712
6/6/2021,2:30:00 AM,0,1.0246,10.717
6/6/2021,2:45:00 AM,0,1.0238,10.718
6/6/2021,3:00:00 AM,0,1.0238,10.724
6/6/2021,3:15:00 AM,0,1.023,10.729
6/6/2021,3:30:00 AM,0,1.0221,10.728
6/6/2021,3:45:00 AM,0,1.0226,10.726
6/6/2021,4:00:00 AM,0,1.0211,10.721
6/6/2021,4:15:00 AM,0,1.0219,10.73
6/6/2021,4:30:00 AM,0,1.0205,10.731
6/6/2021,4:45:00 AM,0,1.0214,10.737
6/6/2021,5:00:00 AM,0,1.0227,10.735
6/6/2021,5:15:00 AM,0,1.0222,10.746
6/6/2021,5:30:00 AM,0,1.0204,10.74
6/6/2021,5:45:00 AM,0,1.0206,10.742
6/6/2021,6:00:00 AM,0,1.0192,10.743
6/6/2021,6:15:00 AM,0,1.0192,10.745
6/6/2021,6:30:00 AM,0,1.018,10.748
6/6/2021,6:45:00 AM,0,1.0182,10.751
6/6/2021,7:00:00 AM,0,1.0167,10.761
6/6/2021,7:15:00 AM,0,1.0156,10.766
6/6/2021,7:30:00 AM,0,1.0152,10.772
6/6/2021,7:45:00 AM,0,1.016,10.78
6/6/2021,8:00:00 AM,0,1.0146,10.786
6/6/2021,8:15:00 AM,0,1.0144,10.789
6/6/2021,8:30:00 AM,0,1.014,10.791
6/6/2021,8:45:00 AM,0,1.0135,10.799
6/6/2021,9:00:00 AM,0,1.0111,10.804
6/6/2021,9:15:00 AM,0,1.0115,10.817
6/6/2021,9:30:00 AM,0,1.0119,10.833
6/6/2021,9:45:00 AM,0,1.0124,10.851
6/6/2021,10:00:00 AM,0,1.0103,10.863
6/6/2021,10:15:00 AM,0,1.0097,10.879
6/6/2021,10:30:00 AM,0,1.0083,10.898
6/6/2021,10:45:00 AM,0,1.0103,10.922
6/6/2021,11:00:00 AM,0,1.0101,10.938
6/6/2021,11:15:00 AM,0,1.0089,10.957
6/6/2021,11:30:00 AM,0,1.0078,10.97
6/6/2021,11:45:00 AM,0,1.0068,10.978
6/6/2021,12:00:00 PM,0,1.008,10.99
6/6/2021,12:15:00 PM,0,1.0071,10.99
6/6/2021,12:30:00 PM,0,1.0054,11.002
6/6/2021,12:45:00 PM,0,1.0032,11.012
6/6/2021,1:00:00 PM,0,1.0018,11.019
6/6/2021,1:15:00 PM,0,1.0021,11.019
6/6/2021,1:30:00 PM,0,1.003,11.021
6/6/2021,1:45:00 PM,0,1.0052,11.006
6/6/2021,2:00:00 PM,0,1.0057,11.003
6/6/2021,2:15:00 PM,0,1.0053,11.024
6/6/2021,2:30:00 PM,0,1.0037,11.053
6/6/2021,2:45:00 PM,0,1.0026,11.069
6/6/2021,3:00:00 PM,0,1.0017,11.069
6/6/2021,3:15:00 PM,0,1.0008,11.076
6/6/2021,3:30:00 PM,0,1.0001,11.086
6/6/2021,3:45:00 PM,0,0.9998,11.086
6/6/2021,4:00:00 PM,0,0.9996,11.088
6/6/2021,4:15:00 PM,0,0.9989,11.084
6/6/2021,4:30:00 PM,0,0.9972,11.092
6/6/2021,4:45:00 PM,0,0.9969,11.108
6/6/2021,5:00:00 PM,0,0.9958,11.121
6/6/2021,5:15:00 PM,0,0.9952,11.117
6/6/2021,5:30:00 PM,0,0.9947,11.121
6/6/2021,5:45:00 PM,0,0.9941,11.122
6/6/2021,6:00:00 PM,0,0.9946,11.121
6/6/2021,6:15:00 PM,0,0.9945,11.129
6/6/2021,6:30:00 PM,0,0.9933,11.145
6/6/2021,6:45:00 PM,0,0.9923,11.149
6/6/2021,7:00:00 PM,0,0.9923,11.147
6/6/2021,7:15:00 PM,0,0.9914,11.155
6/6/2021,7:30:00 PM,0,0.9899,11.164
6/6/2021,7:45:00 PM,0,0.9899,11.165
6/6/2021,8:00:00 PM,0,0.9894,11.166
6/6/2021,8:15:00 PM,0,0.9887,11.161
6/6/2021,8:30:00 PM,0,0.9897,11.163
6/6/2021,8:45:00 PM,0,0.9904,11.163
6/6/2021,9:00:00 PM,0,0.9891,11.154
6/6/2021,9:15:00 PM,0,0.9914,11.15
6/6/2021,9:30:00 PM,0,0.9904,11.165
6/6/2021,9:45:00 PM,0,0.9895,11.186
6/6/2021,10:00:00 PM,0,0.9889,11.186
6/6/2021,10:15:00 PM,0,0.9886,11.175
6/6/2021,10:30:00 PM,0,0.9878,11.166
6/6/2021,10:45:00 PM,0,0.9867,11.157
6/6/2021,11:00:00 PM,0,0.9851,11.158
6/6/2021,11:15:00 PM,0,0.9845,11.161
6/6/2021,11:30:00 PM,0,0.983,11.156
6/6/2021,11:45:00 PM,0,0.9826,11.15
6/7/2021,12:00:00 AM,0,0.9815,11.159
6/7/2021,12:15:00 AM,0,0.9814,11.16
6/7/2021,12:30:00 AM,0,0.9791,11.152
6/7/2021,12:45:00 AM,0,0.9786,11.158
6/7/2021,1:00:00 AM,0,0.9795,11.159
6/7/2021,1:15:00 AM,0,0.9772,11.152
6/7/2021,1:30:00 AM,0,0.9767,11.152
6/7/2021,1:45:00 AM,0,0.9764,11.153
6/7/2021,2:00:00 AM,0,0.9769,11.154
6/7/2021,2:15:00 AM,0,0.9749,11.152
6/7/2021,2:30:00 AM,0,0.9731,11.162
6/7/2021,2:45:00 AM,0,0.9726,11.168
6/7/2021,3:00:00 AM,0,0.9726,11.157
6/7/2021,3:15:00 AM,0,0.9718,11.153
6/7/2021,3:30:00 AM,0,0.97,11.158
6/7/2021,3:45:00 AM,0,0.9679,11.151
6/7/2021,4:00:00 AM,0,0.968,11.15
6/7/2021,4:15:00 AM,0,0.9664,11.141
6/7/2021,4:30:00 AM,0,0.9659,11.134
6/7/2021,4:45:00 AM,0,0.9655,11.134
6/7/2021,5:00:00 AM,0,0.9643,11.121
6/7/2021,5:15:00 AM,0,0.9644,11.117
6/7/2021,5:30:00 AM,0,0.9629,11.123
6/7/2021,5:45:00 AM,0,0.9626,11.149
6/7/2021,6:00:00 AM,0,0.9618,11.198
6/7/2021,6:15:00 AM,0,0.9603,11.209
6/7/2021,6:30:00 AM,0,0.9603,11.196
6/7/2021,6:45:00 AM,0,0.9609,11.197
6/7/2021,7:00:00 AM,0,0.9593,11.211
6/7/2021,7:15:00 AM,0,0.958,11.218
6/7/2021,7:30:00 AM,0,0.9567,11.229
6/7/2021,7:45:00 AM,0,0.9549,11.239
6/7/2021,8:00:00 AM,0,0.9525,11.255
6/7/2021,8:15:00 AM,0,0.9518,11.268
6/7/2021,8:30:00 AM,0,0.9558,11.279
6/7/2021,8:45:00 AM,0,0.9502,11.288
6/7/2021,9:00:00 AM,0,0.9489,11.315
6/7/2021,9:15:00 AM,0,0.9481,11.344
6/7/2021,9:30:00 AM,0,0.9474,11.354
6/7/2021,9:45:00 AM,0,0.9455,11.39
6/7/2021,10:00:00 AM,0,0.9441,11.397
6/7/2021,10:15:00 AM,0,0.944,11.405
6/7/2021,10:30:00 AM,0,0.9443,11.408
6/7/2021,10:45:00 AM,0,0.9445,11.423
6/7/2021,11:00:00 AM,0,0.9438,11.425
6/7/2021,11:15:00 AM,0,0.9418,11.428
6/7/2021,11:30:00 AM,0,0.9431,11.429
6/7/2021,11:45:00 AM,0,0.9391,11.435
6/7/2021,12:00:00 PM,0,0.9373,11.451
6/7/2021,12:15:00 PM,0,0.9383,11.46
6/7/2021,12:30:00 PM,0,0.9362,11.469
6/7/2021,12:45:00 PM,0,0.9359,11.47
6/7/2021,1:00:00 PM,0,0.9379,11.474
6/7/2021,1:15:00 PM,0,0.936,11.476
6/7/2021,1:30:00 PM,0,0.934,11.487
6/7/2021,1:45:00 PM,0,0.9332,11.494
6/7/2021,2:00:00 PM,0,0.9297,11.5
6/7/2021,2:15:00 PM,0,0.9284,11.5
6/7/2021,2:30:00 PM,0,0.9276,11.503
6/7/2021,2:45:00 PM,0,0.9252,11.51
6/7/2021,3:00:00 PM,0,0.9244,11.511
6/7/2021,3:15:00 PM,0,0.9242,11.514
6/7/2021,3:30:00 PM,0,0.9244,11.523
6/7/2021,3:45:00 PM,0,0.9236,11.526
6/7/2021,4:00:00 PM,0,0.9225,11.529
6/7/2021,4:15:00 PM,0,0.9218,11.536
6/7/2021,4:30:00 PM,0,0.9204,11.534
6/7/2021,4:45:00 PM,0,0.9181,11.538
6/7/2021,5:00:00 PM,0,0.9179,11.542
6/7/2021,5:15:00 PM,0,0.917,11.542
6/7/2021,5:30:00 PM,0,0.9159,11.54
6/7/2021,5:45:00 PM,0,0.9159,11.535
6/7/2021,6:00:00 PM,0,0.9157,11.537
6/7/2021,6:15:00 PM,0,0.9142,11.541
