#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
2944,2021-07-08T15:45:00Z,8.88,13.18,AC,HMSP Slough
2945,2021-07-08T16:00:00Z,9.02,13.22,AC,HMSP Slough
2946,2021-07-08T16:15:00Z,9.05,13.24,AC,HMSP Slough
2947,2021-07-08T16:30:00Z,9,13.26,AC,HMSP Slough
2948,2021-07-08T16:45:00Z,8.98,13.28,AC,HMSP Slough
2949,2021-07-08T17:00:00Z,9.02,13.34,AC,HMSP Slough
2950,2021-07-08T17:15:00Z,8.98,13.38,AC,HMSP Slough
2951,2021-07-08T17:30:00Z,8.92,13.4,AC,HMSP Slough
2952,2021-07-08T17:45:00Z,8.9,13.42,AC,HMSP Slough
2953,2021-07-08T18:00:00Z,8.84,13.46,AC,HMSP Slough
2954,2021-07-08T18:15:00Z,8.89,13.5,AC,HMSP Slough
2955,2021-07-08T18:30:00Z,8.85,13.52,AC,HMSP Slough
2956,2021-07-08T18:45:00Z,8.87,13.54,AC,HMSP Slough
2957,2021-07-08T19:00:00Z,8.86,13.54,AC,HMSP Slough
2958,2021-07-08T19:15:00Z,8.84,13.54,AC,HMSP Slough
2959,2021-07-08T19:30:00Z,8.82,13.54,AC,HMSP Slough
2960,2021-07-08T19:45:00Z,8.87,13.54,AC,HMSP Slough
2961,2021-07-08T20:00:00Z,8.95,13.54,AC,HMSP Slough
2962,2021-07-08T20:15:00Z,8.88,13.52,AC,HMSP Slough
2963,2021-07-08T20:30:00Z,8.57,13.5,AC,HMSP Slough
2964,2021-07-08T20:45:00Z,8.43,13.46,AC,HMSP Slough
2965,2021-07-08T21:00:00Z,8.39,13.4,AC,HMSP Slough
2966,2021-07-08T21:15:00Z,8.37,13.36,AC,HMSP Slough
2967,2021-07-08T21:30:00Z,8.35,13.32,AC,HMSP Slough
2968,2021-07-08T21:45:00Z,8.28,13.28,AC,HMSP Slough
2969,2021-07-08T22:00:00Z,8.31,13.24,AC,HMSP Slough
2970,2021-07-08T22:15:00Z,8.29,13.2,AC,HMSP Slough
2971,2021-07-08T22:30:00Z,8.3,13.16,AC,HMSP Slough
2972,2021-07-08T22:45:00Z,8.3,13.12,AC,HMSP Slough
2973,2021-07-08T23:00:00Z,8.29,13.06,AC,HMSP Slough
2974,2021-07-08T23:15:00Z,8.26,13.02,AC,HMSP Slough
2975,2021-07-08T23:30:00Z,8.27,12.98,AC,HMSP Slough
2976,2021-07-08T23:45:00Z,8.27,12.92,AC,HMSP Slough
2977,2021-07-09T00:00:00Z,8.26,12.88,AC,HMSP Slough
2978,2021-07-09T00:15:00Z,8.27,12.84,AC,HMSP Slough
2979,2021-07-09T00:30:00Z,8.25,12.8,AC,HMSP Slough
2980,2021-07-09T00:45:00Z,8.27,12.76,AC,HMSP Slough
2981,2021-07-09T01:00:00Z,8.28,12.72,AC,HMSP Slough
2982,2021-07-09T01:15:00Z,8.29,12.7,AC,HMSP Slough
2983,2021-07-09T01:30:00Z,8.29,12.66,AC,HMSP Slough
2984,2021-07-09T01:45:00Z,8.3,12.62,AC,HMSP Slough
2985,2021-07-09T02:00:00Z,8.26,12.58,AC,HMSP Slough
2986,2021-07-09T02:15:00Z,8.31,12.54,AC,HMSP Slough
2987,2021-07-09T02:30:00Z,8.32,12.5,AC,HMSP Slough
2988,2021-07-09T02:45:00Z,8.34,12.44,AC,HMSP Slough
2989,2021-07-09T03:00:00Z,8.36,12.4,AC,HMSP Slough
2990,2021-07-09T03:15:00Z,8.36,12.36,AC,HMSP Slough
2991,2021-07-09T03:30:00Z,8.32,12.32,AC,HMSP Slough
2992,2021-07-09T03:45:00Z,8.35,12.28,AC,HMSP Slough
2993,2021-07-09T04:00:00Z,8.38,12.24,AC,HMSP Slough
2994,2021-07-09T04:15:00Z,8.37,12.2,AC,HMSP Slough
2995,2021-07-09T04:30:00Z,8.38,12.18,AC,HMSP Slough
2996,2021-07-09T04:45:00Z,8.37,12.14,AC,HMSP Slough
2997,2021-07-09T05:00:00Z,8.36,12.1,AC,HMSP Slough
2998,2021-07-09T05:15:00Z,8.35,12.08,AC,HMSP Slough
2999,2021-07-09T05:30:00Z,8.39,12.06,AC,HMSP Slough
3000,2021-07-09T05:45:00Z,8.38,12.04,AC,HMSP Slough
3001,2021-07-09T06:00:00Z,8.41,11.98,AC,HMSP Slough
3002,2021-07-09T06:15:00Z,8.46,11.94,AC,HMSP Slough
3003,2021-07-09T06:30:00Z,8.45,11.92,AC,HMSP Slough
3004,2021-07-09T06:45:00Z,8.15,11.88,AC,HMSP Slough
3005,2021-07-09T07:00:00Z,8.38,11.84,AC,HMSP Slough
3006,2021-07-09T07:15:00Z,8.16,11.82,AC,HMSP Slough
3007,2021-07-09T07:30:00Z,8.01,11.8,AC,HMSP Slough
3008,2021-07-09T07:45:00Z,8.28,11.78,AC,HMSP Slough
3009,2021-07-09T08:00:00Z,8.39,11.78,AC,HMSP Slough
3010,2021-07-09T08:15:00Z,8.44,11.76,AC,HMSP Slough
3011,2021-07-09T08:30:00Z,8.47,11.76,AC,HMSP Slough
3012,2021-07-09T08:45:00Z,8.47,11.76,AC,HMSP Slough
3013,2021-07-09T09:00:00Z,8.62,11.76,AC,HMSP Slough
3014,2021-07-09T09:15:00Z,8.57,11.78,AC,HMSP Slough
3015,2021-07-09T09:30:00Z,8.57,11.8,AC,HMSP Slough
3016,2021-07-09T09:45:00Z,8.66,11.8,AC,HMSP Slough
3017,2021-07-09T10:00:00Z,8.6,11.8,AC,HMSP Slough
3018,2021-07-09T10:15:00Z,8.59,11.82,AC,HMSP Slough
3019,2021-07-09T10:30:00Z,8.55,11.86,AC,HMSP Slough
3020,2021-07-09T10:45:00Z,8.5,11.88,AC,HMSP Slough
3021,2021-07-09T11:00:00Z,8.54,11.9,AC,HMSP Slough
3022,2021-07-09T11:15:00Z,8.52,11.94,AC,HMSP Slough
3023,2021-07-09T11:30:00Z,8.47,11.98,AC,HMSP Slough
3024,2021-07-09T11:45:00Z,8.4,12.02,AC,HMSP Slough
3025,2021-07-09T12:00:00Z,8.37,12.06,AC,HMSP Slough
3026,2021-07-09T12:15:00Z,8.47,12.08,AC,HMSP Slough
3027,2021-07-09T12:30:00Z,8.39,12.14,AC,HMSP Slough
3028,2021-07-09T12:45:00Z,8.32,12.16,AC,HMSP Slough
3029,2021-07-09T13:00:00Z,8.2,12.24,AC,HMSP Slough
3030,2021-07-09T13:15:00Z,8.37,12.24,AC,HMSP Slough
3031,2021-07-09T13:30:00Z,8.2,12.34,AC,HMSP Slough
3032,2021-07-09T13:45:00Z,8.32,12.44,AC,HMSP Slough
3033,2021-07-09T14:00:00Z,8.32,12.52,AC,HMSP Slough
3034,2021-07-09T14:15:00Z,8.29,12.62,AC,HMSP Slough
3035,2021-07-09T14:30:00Z,8.38,12.76,AC,HMSP Slough
3036,2021-07-09T14:45:00Z,8.36,12.88,AC,HMSP Slough
3037,2021-07-09T15:00:00Z,8.45,13,AC,HMSP Slough
3038,2021-07-09T15:15:00Z,8.52,13.14,AC,HMSP Slough
3039,2021-07-09T15:30:00Z,8.56,13.22,AC,HMSP Slough
3040,2021-07-09T15:45:00Z,8.76,13.34,AC,HMSP Slough
3041,2021-07-09T16:00:00Z,8.74,13.44,AC,HMSP Slough
3042,2021-07-09T16:15:00Z,8.78,13.56,AC,HMSP Slough
3043,2021-07-09T16:30:00Z,8.81,13.7,AC,HMSP Slough
3044,2021-07-09T16:45:00Z,8.8,13.88,AC,HMSP Slough
3045,2021-07-09T17:00:00Z,8.8,14.02,AC,HMSP Slough
3046,2021-07-09T17:15:00Z,8.8,14.14,AC,HMSP Slough
3047,2021-07-09T17:30:00Z,8.83,14.26,AC,HMSP Slough
3048,2021-07-09T17:45:00Z,8.82,14.36,AC,HMSP Slough
3049,2021-07-09T18:00:00Z,8.8,14.44,AC,HMSP Slough
3050,2021-07-09T18:15:00Z,8.77,14.5,AC,HMSP Slough
3051,2021-07-09T18:30:00Z,8.77,14.56,AC,HMSP Slough
3052,2021-07-09T18:45:00Z,8.75,14.58,AC,HMSP Slough
3053,2021-07-09T19:00:00Z,8.72,14.6,AC,HMSP Slough
3054,2021-07-09T19:15:00Z,8.73,14.62,AC,HMSP Slough
3055,2021-07-09T19:30:00Z,8.72,14.64,AC,HMSP Slough
3056,2021-07-09T19:45:00Z,8.65,14.68,AC,HMSP Slough
3057,2021-07-09T20:00:00Z,8.64,14.66,AC,HMSP Slough
3058,2021-07-09T20:15:00Z,8.67,14.66,AC,HMSP Slough
3059,2021-07-09T20:30:00Z,8.67,14.64,AC,HMSP Slough
3060,2021-07-09T20:45:00Z,8.56,14.62,AC,HMSP Slough
3061,2021-07-09T21:00:00Z,8.44,14.6,AC,HMSP Slough
3062,2021-07-09T21:15:00Z,8.26,14.54,AC,HMSP Slough
3063,2021-07-09T21:30:00Z,8.17,14.48,AC,HMSP Slough
3064,2021-07-09T21:45:00Z,8.1,14.44,AC,HMSP Slough
3065,2021-07-09T22:00:00Z,8.08,14.38,AC,HMSP Slough
3066,2021-07-09T22:15:00Z,8.04,14.32,AC,HMSP Slough
3067,2021-07-09T22:30:00Z,8.02,14.26,AC,HMSP Slough
3068,2021-07-09T22:45:00Z,8.02,14.2,AC,HMSP Slough
3069,2021-07-09T23:00:00Z,8.02,14.12,AC,HMSP Slough
3070,2021-07-09T23:15:00Z,8,14.08,AC,HMSP Slough
3071,2021-07-09T23:30:00Z,7.98,14,AC,HMSP Slough
3072,2021-07-09T23:45:00Z,8,13.94,AC,HMSP Slough
3073,2021-07-10T00:00:00Z,8.01,13.88,AC,HMSP Slough
3074,2021-07-10T00:15:00Z,8,13.82,AC,HMSP Slough
3075,2021-07-10T00:30:00Z,8,13.76,AC,HMSP Slough
3076,2021-07-10T00:45:00Z,8.04,13.7,AC,HMSP Slough
3077,2021-07-10T01:00:00Z,8.03,13.64,AC,HMSP Slough
3078,2021-07-10T01:15:00Z,8.04,13.58,AC,HMSP Slough
3079,2021-07-10T01:30:00Z,8.05,13.52,AC,HMSP Slough
3080,2021-07-10T01:45:00Z,8.05,13.48,AC,HMSP Slough
3081,2021-07-10T02:00:00Z,8.08,13.42,AC,HMSP Slough
3082,2021-07-10T02:15:00Z,8.05,13.36,AC,HMSP Slough
3083,2021-07-10T02:30:00Z,8.09,13.3,AC,HMSP Slough
3084,2021-07-10T02:45:00Z,8.09,13.26,AC,HMSP Slough
3085,2021-07-10T03:00:00Z,8.09,13.2,AC,HMSP Slough
3086,2021-07-10T03:15:00Z,8.1,13.16,AC,HMSP Slough
3087,2021-07-10T03:30:00Z,8.13,13.1,AC,HMSP Slough
3088,2021-07-10T03:45:00Z,8.14,13.06,AC,HMSP Slough
3089,2021-07-10T04:00:00Z,8.16,13,AC,HMSP Slough
3090,2021-07-10T04:15:00Z,8.17,12.96,AC,HMSP Slough
3091,2021-07-10T04:30:00Z,8.17,12.92,AC,HMSP Slough
3092,2021-07-10T04:45:00Z,8.18,12.88,AC,HMSP Slough
3093,2021-07-10T05:00:00Z,8.18,12.86,AC,HMSP Slough
3094,2021-07-10T05:15:00Z,8.17,12.8,AC,HMSP Slough
3095,2021-07-10T05:30:00Z,8.23,12.76,AC,HMSP Slough
3096,2021-07-10T05:45:00Z,8.24,12.7,AC,HMSP Slough
3097,2021-07-10T06:00:00Z,8.24,12.66,AC,HMSP Slough
3098,2021-07-10T06:15:00Z,8.26,12.62,AC,HMSP Slough
3099,2021-07-10T06:30:00Z,8.25,12.58,AC,HMSP Slough
3100,2021-07-10T06:45:00Z,8.26,12.54,AC,HMSP Slough
3101,2021-07-10T07:00:00Z,8.27,12.48,AC,HMSP Slough
3102,2021-07-10T07:15:00Z,8.27,12.48,AC,HMSP Slough
3103,2021-07-10T07:30:00Z,8.28,12.42,AC,HMSP Slough
3104,2021-07-10T07:45:00Z,8.26,12.4,AC,HMSP Slough
3105,2021-07-10T08:00:00Z,8.19,12.4,AC,HMSP Slough
3106,2021-07-10T08:15:00Z,8.23,12.38,AC,HMSP Slough
3107,2021-07-10T08:30:00Z,8.24,12.36,AC,HMSP Slough
3108,2021-07-10T08:45:00Z,8.22,12.34,AC,HMSP Slough
3109,2021-07-10T09:00:00Z,8.34,12.32,AC,HMSP Slough
3110,2021-07-10T09:15:00Z,8.23,12.34,AC,HMSP Slough
3111,2021-07-10T09:30:00Z,8.29,12.32,AC,HMSP Slough
3112,2021-07-10T09:45:00Z,8.4,12.32,AC,HMSP Slough
3113,2021-07-10T10:00:00Z,8.4,12.32,AC,HMSP Slough
3114,2021-07-10T10:15:00Z,8.32,12.34,AC,HMSP Slough
3115,2021-07-10T10:30:00Z,8.16,12.38,AC,HMSP Slough
3116,2021-07-10T10:45:00Z,8.29,12.42,AC,HMSP Slough
3117,2021-07-10T11:00:00Z,8.29,12.44,AC,HMSP Slough
3118,2021-07-10T11:15:00Z,8.27,12.48,AC,HMSP Slough
3119,2021-07-10T11:30:00Z,8.19,12.52,AC,HMSP Slough
3120,2021-07-10T11:45:00Z,8.19,12.56,AC,HMSP Slough
3121,2021-07-10T12:00:00Z,8.16,12.58,AC,HMSP Slough
3122,2021-07-10T12:15:00Z,8.12,12.62,AC,HMSP Slough
3123,2021-07-10T12:30:00Z,8.09,12.66,AC,HMSP Slough
3124,2021-07-10T12:45:00Z,8.06,12.7,AC,HMSP Slough
3125,2021-07-10T13:00:00Z,7.97,12.78,AC,HMSP Slough
3126,2021-07-10T13:15:00Z,7.96,12.8,AC,HMSP Slough
3127,2021-07-10T13:30:00Z,7.96,12.86,AC,HMSP Slough
3128,2021-07-10T13:45:00Z,7.93,12.98,AC,HMSP Slough
3129,2021-07-10T14:00:00Z,7.85,13.14,AC,HMSP Slough
3130,2021-07-10T14:15:00Z,8.05,13.2,AC,HMSP Slough
3131,2021-07-10T14:30:00Z,7.95,13.34,AC,HMSP Slough
3132,2021-07-10T14:45:00Z,8.03,13.48,AC,HMSP Slough
3133,2021-07-10T15:00:00Z,8.12,13.62,AC,HMSP Slough
3134,2021-07-10T15:15:00Z,8.21,13.74,AC,HMSP Slough
3135,2021-07-10T15:30:00Z,8.36,13.86,AC,HMSP Slough
3136,2021-07-10T15:45:00Z,8.42,13.96,AC,HMSP Slough
3137,2021-07-10T16:00:00Z,8.42,14.06,AC,HMSP Slough
3138,2021-07-10T16:15:00Z,8.41,14.2,AC,HMSP Slough
3139,2021-07-10T16:30:00Z,8.31,14.34,AC,HMSP Slough
3140,2021-07-10T16:45:00Z,8.35,14.52,AC,HMSP Slough
3141,2021-07-10T17:00:00Z,8.51,14.66,AC,HMSP Slough
3142,2021-07-10T17:15:00Z,8.53,14.8,AC,HMSP Slough
3143,2021-07-10T17:30:00Z,8.52,14.92,AC,HMSP Slough
3144,2021-07-10T17:45:00Z,8.54,15.04,AC,HMSP Slough
3145,2021-07-10T18:00:00Z,8.51,15.1,AC,HMSP Slough
3146,2021-07-10T18:15:00Z,8.45,15.16,AC,HMSP Slough
3147,2021-07-10T18:30:00Z,8.45,15.22,AC,HMSP Slough
3148,2021-07-10T18:45:00Z,8.44,15.24,AC,HMSP Slough
3149,2021-07-10T19:00:00Z,8.46,15.26,AC,HMSP Slough
3150,2021-07-10T19:15:00Z,8.44,15.28,AC,HMSP Slough
3151,2021-07-10T19:30:00Z,8.44,15.28,AC,HMSP Slough
3152,2021-07-10T19:45:00Z,8.39,15.26,AC,HMSP Slough
3153,2021-07-10T20:00:00Z,8.26,15.22,AC,HMSP Slough
3154,2021-07-10T20:15:00Z,8.16,15.16,AC,HMSP Slough
3155,2021-07-10T20:30:00Z,8.08,15.08,AC,HMSP Slough
3156,2021-07-10T20:45:00Z,8.01,15.02,AC,HMSP Slough
3157,2021-07-10T21:00:00Z,7.98,14.92,AC,HMSP Slough
3158,2021-07-10T21:15:00Z,7.97,14.84,AC,HMSP Slough
3159,2021-07-10T21:30:00Z,7.95,14.76,AC,HMSP Slough
3160,2021-07-10T21:45:00Z,7.95,14.68,AC,HMSP Slough
3161,2021-07-10T22:00:00Z,7.97,14.6,AC,HMSP Slough
3162,2021-07-10T22:15:00Z,8.03,14.52,AC,HMSP Slough
3163,2021-07-10T22:30:00Z,8.05,14.46,AC,HMSP Slough
3164,2021-07-10T22:45:00Z,8.06,14.36,AC,HMSP Slough
3165,2021-07-10T23:00:00Z,8.04,14.28,AC,HMSP Slough
3166,2021-07-10T23:15:00Z,8.04,14.22,AC,HMSP Slough
3167,2021-07-10T23:30:00Z,8.04,14.14,AC,HMSP Slough
3168,2021-07-10T23:45:00Z,8.04,14.04,AC,HMSP Slough
3169,2021-07-11T00:00:00Z,8.05,13.96,AC,HMSP Slough
3170,2021-07-11T00:15:00Z,8.08,13.88,AC,HMSP Slough
3171,2021-07-11T00:30:00Z,8.09,13.8,AC,HMSP Slough
3172,2021-07-11T00:45:00Z,8.1,13.72,AC,HMSP Slough
3173,2021-07-11T01:00:00Z,8.13,13.64,AC,HMSP Slough
3174,2021-07-11T01:15:00Z,8.14,13.56,AC,HMSP Slough
3175,2021-07-11T01:30:00Z,8.15,13.48,AC,HMSP Slough
3176,2021-07-11T01:45:00Z,8.16,13.42,AC,HMSP Slough
3177,2021-07-11T02:00:00Z,8.18,13.34,AC,HMSP Slough
3178,2021-07-11T02:15:00Z,8.18,13.26,AC,HMSP Slough
3179,2021-07-11T02:30:00Z,8.19,13.2,AC,HMSP Slough
3180,2021-07-11T02:45:00Z,8.21,13.12,AC,HMSP Slough
3181,2021-07-11T03:00:00Z,8.19,13.04,AC,HMSP Slough
3182,2021-07-11T03:15:00Z,8.21,12.98,AC,HMSP Slough
3183,2021-07-11T03:30:00Z,8.24,12.9,AC,HMSP Slough
3184,2021-07-11T03:45:00Z,8.24,12.84,AC,HMSP Slough
3185,2021-07-11T04:00:00Z,8.24,12.76,AC,HMSP Slough
3186,2021-07-11T04:15:00Z,8.28,12.7,AC,HMSP Slough
3187,2021-07-11T04:30:00Z,8.31,12.64,AC,HMSP Slough
3188,2021-07-11T04:45:00Z,8.31,12.58,AC,HMSP Slough
3189,2021-07-11T05:00:00Z,8.3,12.54,AC,HMSP Slough
3190,2021-07-11T05:15:00Z,8.32,12.48,AC,HMSP Slough
3191,2021-07-11T05:30:00Z,8.34,12.44,AC,HMSP Slough
3192,2021-07-11T05:45:00Z,8.35,12.38,AC,HMSP Slough
3193,2021-07-11T06:00:00Z,8.3,12.36,AC,HMSP Slough
3194,2021-07-11T06:15:00Z,8.37,12.26,AC,HMSP Slough
3195,2021-07-11T06:30:00Z,8.41,12.2,AC,HMSP Slough
3196,2021-07-11T06:45:00Z,8.41,12.14,AC,HMSP Slough
3197,2021-07-11T07:00:00Z,8.42,12.08,AC,HMSP Slough
3198,2021-07-11T07:15:00Z,8.4,12.06,AC,HMSP Slough
3199,2021-07-11T07:30:00Z,8.4,12,AC,HMSP Slough
3200,2021-07-11T07:45:00Z,8.44,11.96,AC,HMSP Slough
3201,2021-07-11T08:00:00Z,8.46,11.94,AC,HMSP Slough
3202,2021-07-11T08:15:00Z,8.55,11.92,AC,HMSP Slough
3203,2021-07-11T08:30:00Z,8.56,11.88,AC,HMSP Slough
3204,2021-07-11T08:45:00Z,8.62,11.86,AC,HMSP Slough
3205,2021-07-11T09:00:00Z,8.62,11.88,AC,HMSP Slough
3206,2021-07-11T09:15:00Z,8.6,11.86,AC,HMSP Slough
3207,2021-07-11T09:30:00Z,8.6,11.84,AC,HMSP Slough
3208,2021-07-11T09:45:00Z,8.65,11.82,AC,HMSP Slough
3209,2021-07-11T10:00:00Z,8.62,11.86,AC,HMSP Slough
3210,2021-07-11T10:15:00Z,8.57,11.9,AC,HMSP Slough
3211,2021-07-11T10:30:00Z,8.54,11.9,AC,HMSP Slough
3212,2021-07-11T10:45:00Z,8.49,11.9,AC,HMSP Slough
3213,2021-07-11T11:00:00Z,8.48,11.94,AC,HMSP Slough
3214,2021-07-11T11:15:00Z,8.56,11.96,AC,HMSP Slough
3215,2021-07-11T11:30:00Z,8.51,12.02,AC,HMSP Slough
3216,2021-07-11T11:45:00Z,8.4,12.08,AC,HMSP Slough
3217,2021-07-11T12:00:00Z,8.39,12.08,AC,HMSP Slough
3218,2021-07-11T12:15:00Z,8.38,12.14,AC,HMSP Slough
3219,2021-07-11T12:30:00Z,8.3,12.2,AC,HMSP Slough
3220,2021-07-11T12:45:00Z,8.27,12.22,AC,HMSP Slough
3221,2021-07-11T13:00:00Z,8.21,12.3,AC,HMSP Slough
3222,2021-07-11T13:15:00Z,8.24,12.32,AC,HMSP Slough
3223,2021-07-11T13:30:00Z,8.11,12.42,AC,HMSP Slough
3224,2021-07-11T13:45:00Z,7.99,12.52,AC,HMSP Slough
3225,2021-07-11T14:00:00Z,8.02,12.62,AC,HMSP Slough
3226,2021-07-11T14:15:00Z,8.04,12.74,AC,HMSP Slough
3227,2021-07-11T14:30:00Z,8,12.88,AC,HMSP Slough
3228,2021-07-11T14:45:00Z,8.02,13,AC,HMSP Slough
3229,2021-07-11T15:00:00Z,8.12,13.16,AC,HMSP Slough
3230,2021-07-11T15:15:00Z,8.33,13.26,AC,HMSP Slough
3231,2021-07-11T15:30:00Z,8.45,13.38,AC,HMSP Slough
3232,2021-07-11T15:45:00Z,8.59,13.48,AC,HMSP Slough
3233,2021-07-11T16:00:00Z,8.58,13.6,AC,HMSP Slough
3234,2021-07-11T16:15:00Z,8.57,13.72,AC,HMSP Slough
3235,2021-07-11T16:30:00Z,8.6,13.88,AC,HMSP Slough
3236,2021-07-11T16:45:00Z,8.59,14.06,AC,HMSP Slough
3237,2021-07-11T17:00:00Z,8.59,14.22,AC,HMSP Slough
3238,2021-07-11T17:15:00Z,8.61,14.38,AC,HMSP Slough
3239,2021-07-11T17:30:00Z,8.58,14.5,AC,HMSP Slough
3240,2021-07-11T17:45:00Z,8.6,14.6,AC,HMSP Slough
3241,2021-07-11T18:00:00Z,8.57,14.7,AC,HMSP Slough
3242,2021-07-11T18:15:00Z,8.52,14.74,AC,HMSP Slough
3243,2021-07-11T18:30:00Z,8.5,14.78,AC,HMSP Slough
3244,2021-07-11T18:45:00Z,8.45,14.8,AC,HMSP Slough
3245,2021-07-11T19:00:00Z,8.38,14.82,AC,HMSP Slough
3246,2021-07-11T19:15:00Z,8.37,14.86,AC,HMSP Slough
3247,2021-07-11T19:30:00Z,8.51,14.86,AC,HMSP Slough
3248,2021-07-11T19:45:00Z,8.49,14.88,AC,HMSP Slough
3249,2021-07-11T20:00:00Z,8.46,14.88,AC,HMSP Slough
3250,2021-07-11T20:15:00Z,8.42,14.86,AC,HMSP Slough
3251,2021-07-11T20:30:00Z,8.38,14.84,AC,HMSP Slough
3252,2021-07-11T20:45:00Z,8.25,14.8,AC,HMSP Slough
3253,2021-07-11T21:00:00Z,8.02,14.76,AC,HMSP Slough
3254,2021-07-11T21:15:00Z,7.99,14.7,AC,HMSP Slough
3255,2021-07-11T21:30:00Z,7.96,14.64,AC,HMSP Slough
3256,2021-07-11T21:45:00Z,7.92,14.62,AC,HMSP Slough
3257,2021-07-11T22:00:00Z,7.92,14.56,AC,HMSP Slough
3258,2021-07-11T22:15:00Z,7.92,14.5,AC,HMSP Slough
3259,2021-07-11T22:30:00Z,7.94,14.42,AC,HMSP Slough
3260,2021-07-11T22:45:00Z,7.93,14.36,AC,HMSP Slough
3261,2021-07-11T23:00:00Z,7.91,14.3,AC,HMSP Slough
3262,2021-07-11T23:15:00Z,7.91,14.24,AC,HMSP Slough
3263,2021-07-11T23:30:00Z,7.92,14.18,AC,HMSP Slough
3264,2021-07-11T23:45:00Z,7.96,14.1,AC,HMSP Slough
3265,2021-07-12T00:00:00Z,7.98,14.04,AC,HMSP Slough
3266,2021-07-12T00:15:00Z,8.02,13.98,AC,HMSP Slough
3267,2021-07-12T00:30:00Z,7.99,13.9,AC,HMSP Slough
3268,2021-07-12T00:45:00Z,7.99,13.86,AC,HMSP Slough
3269,2021-07-12T01:00:00Z,8.02,13.78,AC,HMSP Slough
3270,2021-07-12T01:15:00Z,8,13.72,AC,HMSP Slough
3271,2021-07-12T01:30:00Z,8.03,13.66,AC,HMSP Slough
3272,2021-07-12T01:45:00Z,8.04,13.6,AC,HMSP Slough
3273,2021-07-12T02:00:00Z,8.08,13.54,AC,HMSP Slough
3274,2021-07-12T02:15:00Z,8.11,13.5,AC,HMSP Slough
3275,2021-07-12T02:30:00Z,8.08,13.44,AC,HMSP Slough
3276,2021-07-12T02:45:00Z,8.09,13.38,AC,HMSP Slough
3277,2021-07-12T03:00:00Z,8.09,13.32,AC,HMSP Slough
3278,2021-07-12T03:15:00Z,8.08,13.28,AC,HMSP Slough
3279,2021-07-12T03:30:00Z,8.03,13.22,AC,HMSP Slough
3280,2021-07-12T03:45:00Z,8.05,13.16,AC,HMSP Slough
3281,2021-07-12T04:00:00Z,8.13,13.12,AC,HMSP Slough
3282,2021-07-12T04:15:00Z,8.12,13.06,AC,HMSP Slough
3283,2021-07-12T04:30:00Z,8.16,13.02,AC,HMSP Slough
3284,2021-07-12T04:45:00Z,8.17,12.96,AC,HMSP Slough
3285,2021-07-12T05:00:00Z,8.17,12.92,AC,HMSP Slough
3286,2021-07-12T05:15:00Z,8.18,12.88,AC,HMSP Slough
3287,2021-07-12T05:30:00Z,8.19,12.8,AC,HMSP Slough
3288,2021-07-12T05:45:00Z,8.21,12.78,AC,HMSP Slough
3289,2021-07-12T06:00:00Z,8.2,12.72,AC,HMSP Slough
3290,2021-07-12T06:15:00Z,8.19,12.68,AC,HMSP Slough
3291,2021-07-12T06:30:00Z,8.2,12.62,AC,HMSP Slough
3292,2021-07-12T06:45:00Z,8.21,12.56,AC,HMSP Slough
3293,2021-07-12T07:00:00Z,8.23,12.5,AC,HMSP Slough
3294,2021-07-12T07:15:00Z,8.22,12.48,AC,HMSP Slough
3295,2021-07-12T07:30:00Z,8.27,12.42,AC,HMSP Slough
3296,2021-07-12T07:45:00Z,8.26,12.4,AC,HMSP Slough
3297,2021-07-12T08:00:00Z,8.23,12.4,AC,HMSP Slough
3298,2021-07-12T08:15:00Z,8.26,12.36,AC,HMSP Slough
3299,2021-07-12T08:30:00Z,8.24,12.34,AC,HMSP Slough
3300,2021-07-12T08:45:00Z,8.33,12.34,AC,HMSP Slough
3301,2021-07-12T09:00:00Z,8.33,12.32,AC,HMSP Slough
3302,2021-07-12T09:15:00Z,8.33,12.3,AC,HMSP Slough
3303,2021-07-12T09:30:00Z,8.32,12.3,AC,HMSP Slough
