#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
1786,2021-10-10T00:15:00Z,3.82,8.96,Z,Off-channel LBK Skagit
1787,2021-10-10T00:30:00Z,3.79,8.96,Z,Off-channel LBK Skagit
1788,2021-10-10T00:45:00Z,3.67,8.96,Z,Off-channel LBK Skagit
1789,2021-10-10T01:00:00Z,3.84,8.96,Z,Off-channel LBK Skagit
1790,2021-10-10T01:15:00Z,3.96,8.96,Z,Off-channel LBK Skagit
1791,2021-10-10T01:30:00Z,4.01,8.96,Z,Off-channel LBK Skagit
1792,2021-10-10T01:45:00Z,3.97,8.96,Z,Off-channel LBK Skagit
1793,2021-10-10T02:00:00Z,3.98,8.96,Z,Off-channel LBK Skagit
1794,2021-10-10T02:15:00Z,4.02,8.96,Z,Off-channel LBK Skagit
1795,2021-10-10T02:30:00Z,4.09,8.98,Z,Off-channel LBK Skagit
1796,2021-10-10T02:45:00Z,4.12,8.98,Z,Off-channel LBK Skagit
1797,2021-10-10T03:00:00Z,4.13,8.98,Z,Off-channel LBK Skagit
1798,2021-10-10T03:15:00Z,4.09,8.98,Z,Off-channel LBK Skagit
1799,2021-10-10T03:30:00Z,4.11,8.98,Z,Off-channel LBK Skagit
1800,2021-10-10T03:45:00Z,4.05,8.98,Z,Off-channel LBK Skagit
1801,2021-10-10T04:00:00Z,4.13,8.98,Z,Off-channel LBK Skagit
1802,2021-10-10T04:15:00Z,4.21,8.98,Z,Off-channel LBK Skagit
1803,2021-10-10T04:30:00Z,4.22,8.98,Z,Off-channel LBK Skagit
1804,2021-10-10T04:45:00Z,4.21,8.98,Z,Off-channel LBK Skagit
1805,2021-10-10T05:00:00Z,4.18,8.96,Z,Off-channel LBK Skagit
1806,2021-10-10T05:15:00Z,4.32,8.96,Z,Off-channel LBK Skagit
1807,2021-10-10T05:30:00Z,4.38,8.94,Z,Off-channel LBK Skagit
1808,2021-10-10T05:45:00Z,4.2,8.92,Z,Off-channel LBK Skagit
1809,2021-10-10T06:00:00Z,4.15,8.92,Z,Off-channel LBK Skagit
1810,2021-10-10T06:15:00Z,4.05,8.9,Z,Off-channel LBK Skagit
1811,2021-10-10T06:30:00Z,3.97,8.92,Z,Off-channel LBK Skagit
1812,2021-10-10T06:45:00Z,3.71,8.9,Z,Off-channel LBK Skagit
1813,2021-10-10T07:00:00Z,3.84,8.92,Z,Off-channel LBK Skagit
1814,2021-10-10T07:15:00Z,4,8.92,Z,Off-channel LBK Skagit
1815,2021-10-10T07:30:00Z,3.89,8.9,Z,Off-channel LBK Skagit
1816,2021-10-10T07:45:00Z,3.88,8.88,Z,Off-channel LBK Skagit
1817,2021-10-10T08:00:00Z,3.91,8.84,Z,Off-channel LBK Skagit
1818,2021-10-10T08:15:00Z,3.89,8.82,Z,Off-channel LBK Skagit
1819,2021-10-10T08:30:00Z,3.87,8.82,Z,Off-channel LBK Skagit
1820,2021-10-10T08:45:00Z,3.69,8.8,Z,Off-channel LBK Skagit
1821,2021-10-10T09:00:00Z,3.62,8.8,Z,Off-channel LBK Skagit
1822,2021-10-10T09:15:00Z,3.52,8.78,Z,Off-channel LBK Skagit
1823,2021-10-10T09:30:00Z,3.42,8.8,Z,Off-channel LBK Skagit
1824,2021-10-10T09:45:00Z,3.38,8.8,Z,Off-channel LBK Skagit
1825,2021-10-10T10:00:00Z,3.35,8.82,Z,Off-channel LBK Skagit
1826,2021-10-10T10:15:00Z,3.28,8.82,Z,Off-channel LBK Skagit
1827,2021-10-10T10:30:00Z,3.16,8.84,Z,Off-channel LBK Skagit
1828,2021-10-10T10:45:00Z,3.1,8.86,Z,Off-channel LBK Skagit
1829,2021-10-10T11:00:00Z,3.04,8.88,Z,Off-channel LBK Skagit
1830,2021-10-10T11:15:00Z,2.98,8.9,Z,Off-channel LBK Skagit
1831,2021-10-10T11:30:00Z,2.96,8.92,Z,Off-channel LBK Skagit
1832,2021-10-10T11:45:00Z,2.92,8.94,Z,Off-channel LBK Skagit
1833,2021-10-10T12:00:00Z,2.85,8.96,Z,Off-channel LBK Skagit
1834,2021-10-10T12:15:00Z,2.81,8.98,Z,Off-channel LBK Skagit
1835,2021-10-10T12:30:00Z,2.71,9,Z,Off-channel LBK Skagit
1836,2021-10-10T12:45:00Z,2.72,9.02,Z,Off-channel LBK Skagit
1837,2021-10-10T13:00:00Z,2.67,9.02,Z,Off-channel LBK Skagit
1838,2021-10-10T13:15:00Z,2.64,9.04,Z,Off-channel LBK Skagit
1839,2021-10-10T13:30:00Z,2.51,9.06,Z,Off-channel LBK Skagit
1840,2021-10-10T13:45:00Z,2.43,9.08,Z,Off-channel LBK Skagit
1841,2021-10-10T14:00:00Z,2.29,9.1,Z,Off-channel LBK Skagit
1842,2021-10-10T14:15:00Z,2.19,9.12,Z,Off-channel LBK Skagit
1843,2021-10-10T14:30:00Z,2.15,9.12,Z,Off-channel LBK Skagit
1844,2021-10-10T14:45:00Z,2.05,9.14,Z,Off-channel LBK Skagit
1845,2021-10-10T15:00:00Z,2.05,9.14,Z,Off-channel LBK Skagit
1846,2021-10-10T15:15:00Z,2.07,9.16,Z,Off-channel LBK Skagit
1847,2021-10-10T15:30:00Z,2.12,9.16,Z,Off-channel LBK Skagit
1848,2021-10-10T15:45:00Z,2.12,9.18,Z,Off-channel LBK Skagit
1849,2021-10-10T16:00:00Z,2.07,9.2,Z,Off-channel LBK Skagit
1850,2021-10-10T16:15:00Z,2.04,9.2,Z,Off-channel LBK Skagit
1851,2021-10-10T16:30:00Z,2.02,9.22,Z,Off-channel LBK Skagit
1852,2021-10-10T16:45:00Z,1.99,9.24,Z,Off-channel LBK Skagit
1853,2021-10-10T17:00:00Z,1.93,9.26,Z,Off-channel LBK Skagit
1854,2021-10-10T17:15:00Z,1.9,9.26,Z,Off-channel LBK Skagit
1855,2021-10-10T17:30:00Z,1.87,9.28,Z,Off-channel LBK Skagit
1856,2021-10-10T17:45:00Z,1.83,9.3,Z,Off-channel LBK Skagit
1857,2021-10-10T18:00:00Z,1.77,9.3,Z,Off-channel LBK Skagit
1858,2021-10-10T18:15:00Z,1.71,9.32,Z,Off-channel LBK Skagit
1859,2021-10-10T18:30:00Z,1.67,9.34,Z,Off-channel LBK Skagit
1860,2021-10-10T18:45:00Z,1.76,9.34,Z,Off-channel LBK Skagit
1861,2021-10-10T19:00:00Z,1.69,9.36,Z,Off-channel LBK Skagit
1862,2021-10-10T19:15:00Z,1.62,9.38,Z,Off-channel LBK Skagit
1863,2021-10-10T19:30:00Z,1.63,9.38,Z,Off-channel LBK Skagit
1864,2021-10-10T19:45:00Z,1.58,9.38,Z,Off-channel LBK Skagit
1865,2021-10-10T20:00:00Z,1.51,9.4,Z,Off-channel LBK Skagit
1866,2021-10-10T20:15:00Z,1.49,9.4,Z,Off-channel LBK Skagit
1867,2021-10-10T20:30:00Z,1.49,9.4,Z,Off-channel LBK Skagit
1868,2021-10-10T20:45:00Z,1.51,9.4,Z,Off-channel LBK Skagit
1869,2021-10-10T21:00:00Z,1.58,9.4,Z,Off-channel LBK Skagit
1870,2021-10-10T21:15:00Z,2.45,9.38,Z,Off-channel LBK Skagit
1871,2021-10-10T21:30:00Z,2.61,9.36,Z,Off-channel LBK Skagit
1872,2021-10-10T21:45:00Z,3.02,9.34,Z,Off-channel LBK Skagit
1873,2021-10-10T22:00:00Z,3.35,9.32,Z,Off-channel LBK Skagit
1874,2021-10-10T22:15:00Z,3.36,9.32,Z,Off-channel LBK Skagit
1875,2021-10-10T22:30:00Z,3.4,9.3,Z,Off-channel LBK Skagit
1876,2021-10-10T22:45:00Z,3.43,9.28,Z,Off-channel LBK Skagit
1877,2021-10-10T23:00:00Z,3.42,9.24,Z,Off-channel LBK Skagit
1878,2021-10-10T23:15:00Z,3.29,9.22,Z,Off-channel LBK Skagit
1879,2021-10-10T23:30:00Z,3.2,9.2,Z,Off-channel LBK Skagit
1880,2021-10-10T23:45:00Z,3.1,9.18,Z,Off-channel LBK Skagit
1881,2021-10-11T00:00:00Z,2.98,9.16,Z,Off-channel LBK Skagit
1882,2021-10-11T00:15:00Z,2.88,9.14,Z,Off-channel LBK Skagit
1883,2021-10-11T00:30:00Z,2.88,9.12,Z,Off-channel LBK Skagit
1884,2021-10-11T00:45:00Z,2.86,9.1,Z,Off-channel LBK Skagit
1885,2021-10-11T01:00:00Z,2.81,9.08,Z,Off-channel LBK Skagit
1886,2021-10-11T01:15:00Z,2.78,9.06,Z,Off-channel LBK Skagit
1887,2021-10-11T01:30:00Z,2.76,9.04,Z,Off-channel LBK Skagit
1888,2021-10-11T01:45:00Z,2.74,9.02,Z,Off-channel LBK Skagit
1889,2021-10-11T02:00:00Z,2.72,9,Z,Off-channel LBK Skagit
1890,2021-10-11T02:15:00Z,2.72,8.98,Z,Off-channel LBK Skagit
1891,2021-10-11T02:30:00Z,2.78,8.96,Z,Off-channel LBK Skagit
1892,2021-10-11T02:45:00Z,2.87,8.94,Z,Off-channel LBK Skagit
1893,2021-10-11T03:00:00Z,2.95,8.92,Z,Off-channel LBK Skagit
1894,2021-10-11T03:15:00Z,2.96,8.9,Z,Off-channel LBK Skagit
1895,2021-10-11T03:30:00Z,2.92,8.88,Z,Off-channel LBK Skagit
1896,2021-10-11T03:45:00Z,2.87,8.86,Z,Off-channel LBK Skagit
1897,2021-10-11T04:00:00Z,2.83,8.84,Z,Off-channel LBK Skagit
1898,2021-10-11T04:15:00Z,2.78,8.84,Z,Off-channel LBK Skagit
1899,2021-10-11T04:30:00Z,2.79,8.82,Z,Off-channel LBK Skagit
1900,2021-10-11T04:45:00Z,2.83,8.82,Z,Off-channel LBK Skagit
1901,2021-10-11T05:00:00Z,2.94,8.8,Z,Off-channel LBK Skagit
1902,2021-10-11T05:15:00Z,2.99,8.8,Z,Off-channel LBK Skagit
1903,2021-10-11T05:30:00Z,3.02,8.78,Z,Off-channel LBK Skagit
1904,2021-10-11T05:45:00Z,3.03,8.76,Z,Off-channel LBK Skagit
1905,2021-10-11T06:00:00Z,3.04,8.76,Z,Off-channel LBK Skagit
1906,2021-10-11T06:15:00Z,3.04,8.74,Z,Off-channel LBK Skagit
1907,2021-10-11T06:30:00Z,3.07,8.72,Z,Off-channel LBK Skagit
1908,2021-10-11T06:45:00Z,3.04,8.7,Z,Off-channel LBK Skagit
1909,2021-10-11T07:00:00Z,3.01,8.7,Z,Off-channel LBK Skagit
1910,2021-10-11T07:15:00Z,2.99,8.68,Z,Off-channel LBK Skagit
1911,2021-10-11T07:30:00Z,2.88,8.66,Z,Off-channel LBK Skagit
1912,2021-10-11T07:45:00Z,2.85,8.66,Z,Off-channel LBK Skagit
1913,2021-10-11T08:00:00Z,2.88,8.64,Z,Off-channel LBK Skagit
1914,2021-10-11T08:15:00Z,2.8,8.62,Z,Off-channel LBK Skagit
1915,2021-10-11T08:30:00Z,2.82,8.6,Z,Off-channel LBK Skagit
1916,2021-10-11T08:45:00Z,2.84,8.6,Z,Off-channel LBK Skagit
1917,2021-10-11T09:00:00Z,2.84,8.58,Z,Off-channel LBK Skagit
1918,2021-10-11T09:15:00Z,2.8,8.58,Z,Off-channel LBK Skagit
1919,2021-10-11T09:30:00Z,2.75,8.58,Z,Off-channel LBK Skagit
1920,2021-10-11T09:45:00Z,2.64,8.58,Z,Off-channel LBK Skagit
1921,2021-10-11T10:00:00Z,2.42,8.6,Z,Off-channel LBK Skagit
1922,2021-10-11T10:15:00Z,2.39,8.6,Z,Off-channel LBK Skagit
1923,2021-10-11T10:30:00Z,2.19,8.6,Z,Off-channel LBK Skagit
1924,2021-10-11T10:45:00Z,2.15,8.62,Z,Off-channel LBK Skagit
1925,2021-10-11T11:00:00Z,2.28,8.64,Z,Off-channel LBK Skagit
1926,2021-10-11T11:15:00Z,2.23,8.66,Z,Off-channel LBK Skagit
1927,2021-10-11T11:30:00Z,2.2,8.68,Z,Off-channel LBK Skagit
1928,2021-10-11T11:45:00Z,2.27,8.72,Z,Off-channel LBK Skagit
1929,2021-10-11T12:00:00Z,2.41,8.76,Z,Off-channel LBK Skagit
1930,2021-10-11T12:15:00Z,1.98,8.8,Z,Off-channel LBK Skagit
1931,2021-10-11T12:30:00Z,2.11,8.86,Z,Off-channel LBK Skagit
1932,2021-10-11T12:45:00Z,2.25,8.9,Z,Off-channel LBK Skagit
1933,2021-10-11T13:00:00Z,2.31,8.94,Z,Off-channel LBK Skagit
1934,2021-10-11T13:15:00Z,2.39,8.98,Z,Off-channel LBK Skagit
1935,2021-10-11T13:30:00Z,2.32,9.04,Z,Off-channel LBK Skagit
1936,2021-10-11T13:45:00Z,2.07,9.08,Z,Off-channel LBK Skagit
1937,2021-10-11T14:00:00Z,1.96,9.1,Z,Off-channel LBK Skagit
1938,2021-10-11T14:15:00Z,2.02,9.12,Z,Off-channel LBK Skagit
1939,2021-10-11T14:30:00Z,2.11,9.14,Z,Off-channel LBK Skagit
1940,2021-10-11T14:45:00Z,2.23,9.16,Z,Off-channel LBK Skagit
1941,2021-10-11T15:00:00Z,2.05,9.18,Z,Off-channel LBK Skagit
1942,2021-10-11T15:15:00Z,1.77,9.2,Z,Off-channel LBK Skagit
1943,2021-10-11T15:30:00Z,1.56,9.22,Z,Off-channel LBK Skagit
1944,2021-10-11T15:45:00Z,1.64,9.24,Z,Off-channel LBK Skagit
1945,2021-10-11T16:00:00Z,1.68,9.26,Z,Off-channel LBK Skagit
1946,2021-10-11T16:15:00Z,1.59,9.3,Z,Off-channel LBK Skagit
1947,2021-10-11T16:30:00Z,1.58,9.3,Z,Off-channel LBK Skagit
1948,2021-10-11T16:45:00Z,1.71,9.32,Z,Off-channel LBK Skagit
1949,2021-10-11T17:00:00Z,1.63,9.34,Z,Off-channel LBK Skagit
1950,2021-10-11T17:15:00Z,1.8,9.34,Z,Off-channel LBK Skagit
1951,2021-10-11T17:30:00Z,2,9.36,Z,Off-channel LBK Skagit
1952,2021-10-11T17:45:00Z,2.35,9.36,Z,Off-channel LBK Skagit
1953,2021-10-11T18:00:00Z,2.47,9.38,Z,Off-channel LBK Skagit
1954,2021-10-11T18:15:00Z,2.5,9.4,Z,Off-channel LBK Skagit
1955,2021-10-11T18:30:00Z,2.51,9.4,Z,Off-channel LBK Skagit
1956,2021-10-11T18:45:00Z,2.5,9.42,Z,Off-channel LBK Skagit
1957,2021-10-11T19:00:00Z,2.5,9.42,Z,Off-channel LBK Skagit
1958,2021-10-11T19:15:00Z,2.47,9.46,Z,Off-channel LBK Skagit
1959,2021-10-11T19:30:00Z,2.24,9.46,Z,Off-channel LBK Skagit
1960,2021-10-11T19:45:00Z,2.26,9.48,Z,Off-channel LBK Skagit
1961,2021-10-11T20:00:00Z,2.33,9.48,Z,Off-channel LBK Skagit
1962,2021-10-11T20:15:00Z,2.34,9.5,Z,Off-channel LBK Skagit
1963,2021-10-11T20:30:00Z,2.35,9.5,Z,Off-channel LBK Skagit
1964,2021-10-11T20:45:00Z,2.29,9.5,Z,Off-channel LBK Skagit
1965,2021-10-11T21:00:00Z,2.26,9.48,Z,Off-channel LBK Skagit
1966,2021-10-11T21:15:00Z,2.4,9.46,Z,Off-channel LBK Skagit
1967,2021-10-11T21:30:00Z,3,9.44,Z,Off-channel LBK Skagit
1968,2021-10-11T21:45:00Z,3.35,9.38,Z,Off-channel LBK Skagit
1969,2021-10-11T22:00:00Z,3.51,9.34,Z,Off-channel LBK Skagit
1970,2021-10-11T22:15:00Z,3.67,9.3,Z,Off-channel LBK Skagit
1971,2021-10-11T22:30:00Z,3.69,9.26,Z,Off-channel LBK Skagit
1972,2021-10-11T22:45:00Z,3.68,9.22,Z,Off-channel LBK Skagit
1973,2021-10-11T23:00:00Z,3.66,9.16,Z,Off-channel LBK Skagit
1974,2021-10-11T23:15:00Z,3.59,9.12,Z,Off-channel LBK Skagit
1975,2021-10-11T23:30:00Z,3.5,9.08,Z,Off-channel LBK Skagit
1976,2021-10-11T23:45:00Z,3.48,9.04,Z,Off-channel LBK Skagit
1977,2021-10-12T00:00:00Z,3.45,9,Z,Off-channel LBK Skagit
1978,2021-10-12T00:15:00Z,3.43,8.98,Z,Off-channel LBK Skagit
1979,2021-10-12T00:30:00Z,3.41,8.94,Z,Off-channel LBK Skagit
1980,2021-10-12T00:45:00Z,3.36,8.92,Z,Off-channel LBK Skagit
1981,2021-10-12T01:00:00Z,3.31,8.88,Z,Off-channel LBK Skagit
1982,2021-10-12T01:15:00Z,3.29,8.84,Z,Off-channel LBK Skagit
1983,2021-10-12T01:30:00Z,3.27,8.82,Z,Off-channel LBK Skagit
1984,2021-10-12T01:45:00Z,3.25,8.78,Z,Off-channel LBK Skagit
1985,2021-10-12T02:00:00Z,3.29,8.76,Z,Off-channel LBK Skagit
1986,2021-10-12T02:15:00Z,3.29,8.72,Z,Off-channel LBK Skagit
1987,2021-10-12T02:30:00Z,3.31,8.68,Z,Off-channel LBK Skagit
1988,2021-10-12T02:45:00Z,3.35,8.64,Z,Off-channel LBK Skagit
1989,2021-10-12T03:00:00Z,3.46,8.58,Z,Off-channel LBK Skagit
1990,2021-10-12T03:15:00Z,3.57,8.54,Z,Off-channel LBK Skagit
1991,2021-10-12T03:30:00Z,3.6,8.48,Z,Off-channel LBK Skagit
1992,2021-10-12T03:45:00Z,3.53,8.44,Z,Off-channel LBK Skagit
1993,2021-10-12T04:00:00Z,3.55,8.4,Z,Off-channel LBK Skagit
1994,2021-10-12T04:15:00Z,3.58,8.38,Z,Off-channel LBK Skagit
1995,2021-10-12T04:30:00Z,3.56,8.34,Z,Off-channel LBK Skagit
1996,2021-10-12T04:45:00Z,3.57,8.3,Z,Off-channel LBK Skagit
1997,2021-10-12T05:00:00Z,3.53,8.28,Z,Off-channel LBK Skagit
1998,2021-10-12T05:15:00Z,3.52,8.24,Z,Off-channel LBK Skagit
1999,2021-10-12T05:30:00Z,3.51,8.2,Z,Off-channel LBK Skagit
2000,2021-10-12T05:45:00Z,3.49,8.16,Z,Off-channel LBK Skagit
2001,2021-10-12T06:00:00Z,3.44,8.12,Z,Off-channel LBK Skagit
2002,2021-10-12T06:15:00Z,3.39,8.08,Z,Off-channel LBK Skagit
2003,2021-10-12T06:30:00Z,3.35,8.06,Z,Off-channel LBK Skagit
2004,2021-10-12T06:45:00Z,3.33,8.02,Z,Off-channel LBK Skagit
2005,2021-10-12T07:00:00Z,3.28,8,Z,Off-channel LBK Skagit
2006,2021-10-12T07:15:00Z,3.25,7.98,Z,Off-channel LBK Skagit
2007,2021-10-12T07:30:00Z,3.25,7.94,Z,Off-channel LBK Skagit
2008,2021-10-12T07:45:00Z,3.25,7.9,Z,Off-channel LBK Skagit
2009,2021-10-12T08:00:00Z,3.24,7.86,Z,Off-channel LBK Skagit
2010,2021-10-12T08:15:00Z,3.25,7.82,Z,Off-channel LBK Skagit
2011,2021-10-12T08:30:00Z,3.24,7.8,Z,Off-channel LBK Skagit
2012,2021-10-12T08:45:00Z,3.2,7.78,Z,Off-channel LBK Skagit
2013,2021-10-12T09:00:00Z,3.16,7.78,Z,Off-channel LBK Skagit
2014,2021-10-12T09:15:00Z,3.14,7.76,Z,Off-channel LBK Skagit
2015,2021-10-12T09:30:00Z,3.14,7.76,Z,Off-channel LBK Skagit
2016,2021-10-12T09:45:00Z,3.13,7.74,Z,Off-channel LBK Skagit
2017,2021-10-12T10:00:00Z,3.1,7.76,Z,Off-channel LBK Skagit
2018,2021-10-12T10:15:00Z,3.07,7.76,Z,Off-channel LBK Skagit
2019,2021-10-12T10:30:00Z,3.05,7.76,Z,Off-channel LBK Skagit
2020,2021-10-12T10:45:00Z,3.04,7.78,Z,Off-channel LBK Skagit
2021,2021-10-12T11:00:00Z,3.05,7.8,Z,Off-channel LBK Skagit
2022,2021-10-12T11:15:00Z,3.05,7.84,Z,Off-channel LBK Skagit
2023,2021-10-12T11:30:00Z,3.03,7.86,Z,Off-channel LBK Skagit
2024,2021-10-12T11:45:00Z,3.05,7.88,Z,Off-channel LBK Skagit
2025,2021-10-12T12:00:00Z,3.04,7.9,Z,Off-channel LBK Skagit
2026,2021-10-12T12:15:00Z,3.04,7.94,Z,Off-channel LBK Skagit
2027,2021-10-12T12:30:00Z,3.03,7.96,Z,Off-channel LBK Skagit
2028,2021-10-12T12:45:00Z,3,8,Z,Off-channel LBK Skagit
2029,2021-10-12T13:00:00Z,3,8.04,Z,Off-channel LBK Skagit
2030,2021-10-12T13:15:00Z,2.98,8.06,Z,Off-channel LBK Skagit
2031,2021-10-12T13:30:00Z,2.98,8.1,Z,Off-channel LBK Skagit
2032,2021-10-12T13:45:00Z,3.02,8.14,Z,Off-channel LBK Skagit
2033,2021-10-12T14:00:00Z,3.03,8.18,Z,Off-channel LBK Skagit
2034,2021-10-12T14:15:00Z,3,8.2,Z,Off-channel LBK Skagit
2035,2021-10-12T14:30:00Z,3.01,8.22,Z,Off-channel LBK Skagit
2036,2021-10-12T14:45:00Z,3.01,8.22,Z,Off-channel LBK Skagit
2037,2021-10-12T15:00:00Z,3,8.24,Z,Off-channel LBK Skagit
2038,2021-10-12T15:15:00Z,2.97,8.26,Z,Off-channel LBK Skagit
2039,2021-10-12T15:30:00Z,2.95,8.28,Z,Off-channel LBK Skagit
2040,2021-10-12T15:45:00Z,2.88,8.3,Z,Off-channel LBK Skagit
2041,2021-10-12T16:00:00Z,2.83,8.32,Z,Off-channel LBK Skagit
2042,2021-10-12T16:15:00Z,2.8,8.32,Z,Off-channel LBK Skagit
2043,2021-10-12T16:30:00Z,2.74,8.34,Z,Off-channel LBK Skagit
2044,2021-10-12T16:45:00Z,2.71,8.36,Z,Off-channel LBK Skagit
2045,2021-10-12T17:00:00Z,2.69,8.38,Z,Off-channel LBK Skagit
2046,2021-10-12T17:15:00Z,2.73,8.4,Z,Off-channel LBK Skagit
2047,2021-10-12T17:30:00Z,2.7,8.4,Z,Off-channel LBK Skagit
2048,2021-10-12T17:45:00Z,2.69,8.42,Z,Off-channel LBK Skagit
2049,2021-10-12T18:00:00Z,2.67,8.44,Z,Off-channel LBK Skagit
2050,2021-10-12T18:15:00Z,2.59,8.46,Z,Off-channel LBK Skagit
2051,2021-10-12T18:30:00Z,2.61,8.48,Z,Off-channel LBK Skagit
2052,2021-10-12T18:45:00Z,2.64,8.48,Z,Off-channel LBK Skagit
2053,2021-10-12T19:00:00Z,2.63,8.5,Z,Off-channel LBK Skagit
2054,2021-10-12T19:15:00Z,2.57,8.5,Z,Off-channel LBK Skagit
2055,2021-10-12T19:30:00Z,2.55,8.52,Z,Off-channel LBK Skagit
2056,2021-10-12T19:45:00Z,2.65,8.52,Z,Off-channel LBK Skagit
2057,2021-10-12T20:00:00Z,2.63,8.54,Z,Off-channel LBK Skagit
2058,2021-10-12T20:15:00Z,2.54,8.56,Z,Off-channel LBK Skagit
2059,2021-10-12T20:30:00Z,2.56,8.56,Z,Off-channel LBK Skagit
2060,2021-10-12T20:45:00Z,2.55,8.58,Z,Off-channel LBK Skagit
2061,2021-10-12T21:00:00Z,2.48,8.58,Z,Off-channel LBK Skagit
2062,2021-10-12T21:15:00Z,2.42,8.58,Z,Off-channel LBK Skagit
2063,2021-10-12T21:30:00Z,2.42,8.56,Z,Off-channel LBK Skagit
2064,2021-10-12T21:45:00Z,3.49,8.56,Z,Off-channel LBK Skagit
2065,2021-10-12T22:00:00Z,4.16,8.52,Z,Off-channel LBK Skagit
2066,2021-10-12T22:15:00Z,4.04,8.5,Z,Off-channel LBK Skagit
2067,2021-10-12T22:30:00Z,4.18,8.46,Z,Off-channel LBK Skagit
2068,2021-10-12T22:45:00Z,4.22,8.44,Z,Off-channel LBK Skagit
2069,2021-10-12T23:00:00Z,4.33,8.42,Z,Off-channel LBK Skagit
2070,2021-10-12T23:15:00Z,4.6,8.4,Z,Off-channel LBK Skagit
2071,2021-10-12T23:30:00Z,4.83,8.38,Z,Off-channel LBK Skagit
2072,2021-10-12T23:45:00Z,4.81,8.36,Z,Off-channel LBK Skagit
2073,2021-10-13T00:00:00Z,4.76,8.34,Z,Off-channel LBK Skagit
2074,2021-10-13T00:15:00Z,4.75,8.32,Z,Off-channel LBK Skagit
2075,2021-10-13T00:30:00Z,4.75,8.3,Z,Off-channel LBK Skagit
2076,2021-10-13T00:45:00Z,4.81,8.28,Z,Off-channel LBK Skagit
2077,2021-10-13T01:00:00Z,5.11,8.26,Z,Off-channel LBK Skagit
2078,2021-10-13T01:15:00Z,5.06,8.24,Z,Off-channel LBK Skagit
2079,2021-10-13T01:30:00Z,5.02,8.24,Z,Off-channel LBK Skagit
2080,2021-10-13T01:45:00Z,5,8.22,Z,Off-channel LBK Skagit
2081,2021-10-13T02:00:00Z,5.85,8.28,Z,Off-channel LBK Skagit
2082,2021-10-13T02:15:00Z,6.69,8.36,Z,Off-channel LBK Skagit
2083,2021-10-13T02:30:00Z,6.7,8.32,Z,Off-channel LBK Skagit
2084,2021-10-13T02:45:00Z,6.63,8.3,Z,Off-channel LBK Skagit
2085,2021-10-13T03:00:00Z,6.53,8.3,Z,Off-channel LBK Skagit
2086,2021-10-13T03:15:00Z,6.47,8.3,Z,Off-channel LBK Skagit
2087,2021-10-13T03:30:00Z,6.41,8.32,Z,Off-channel LBK Skagit
2088,2021-10-13T03:45:00Z,6.37,8.32,Z,Off-channel LBK Skagit
2089,2021-10-13T04:00:00Z,6.28,8.32,Z,Off-channel LBK Skagit
2090,2021-10-13T04:15:00Z,6.26,8.32,Z,Off-channel LBK Skagit
2091,2021-10-13T04:30:00Z,6.28,8.32,Z,Off-channel LBK Skagit
2092,2021-10-13T04:45:00Z,6.43,8.32,Z,Off-channel LBK Skagit
2093,2021-10-13T05:00:00Z,6.5,8.3,Z,Off-channel LBK Skagit
2094,2021-10-13T05:15:00Z,6.42,8.3,Z,Off-channel LBK Skagit
2095,2021-10-13T05:30:00Z,6.29,8.3,Z,Off-channel LBK Skagit
2096,2021-10-13T05:45:00Z,6.22,8.3,Z,Off-channel LBK Skagit
2097,2021-10-13T06:00:00Z,6.21,8.22,Z,Off-channel LBK Skagit
2098,2021-10-13T06:15:00Z,6.24,8.24,Z,Off-channel LBK Skagit
2099,2021-10-13T06:30:00Z,6.05,8.28,Z,Off-channel LBK Skagit
2100,2021-10-13T06:45:00Z,5.88,8.3,Z,Off-channel LBK Skagit
2101,2021-10-13T07:00:00Z,5.81,8.32,Z,Off-channel LBK Skagit
2102,2021-10-13T07:15:00Z,5.71,8.32,Z,Off-channel LBK Skagit
2103,2021-10-13T07:30:00Z,5.59,8.32,Z,Off-channel LBK Skagit
2104,2021-10-13T07:45:00Z,5.43,8.28,Z,Off-channel LBK Skagit
2105,2021-10-13T08:00:00Z,5.66,8.26,Z,Off-channel LBK Skagit
2106,2021-10-13T08:15:00Z,5.6,8.2,Z,Off-channel LBK Skagit
2107,2021-10-13T08:30:00Z,5.45,8.16,Z,Off-channel LBK Skagit
2108,2021-10-13T08:45:00Z,5.4,8.14,Z,Off-channel LBK Skagit
2109,2021-10-13T09:00:00Z,5.36,8.1,Z,Off-channel LBK Skagit
2110,2021-10-13T09:15:00Z,5.39,8.02,Z,Off-channel LBK Skagit
2111,2021-10-13T09:30:00Z,5.29,8,Z,Off-channel LBK Skagit
2112,2021-10-13T09:45:00Z,5.22,7.96,Z,Off-channel LBK Skagit
2113,2021-10-13T10:00:00Z,4.96,7.92,Z,Off-channel LBK Skagit
2114,2021-10-13T10:15:00Z,4.8,7.9,Z,Off-channel LBK Skagit
2115,2021-10-13T10:30:00Z,4.54,7.9,Z,Off-channel LBK Skagit
2116,2021-10-13T10:45:00Z,4.54,7.92,Z,Off-channel LBK Skagit
2117,2021-10-13T11:00:00Z,4.4,7.92,Z,Off-channel LBK Skagit
2118,2021-10-13T11:15:00Z,4.39,7.94,Z,Off-channel LBK Skagit
