#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
3242,2021-08-15T05:15:00Z,7.61,8.38,P,Savage Slough
3243,2021-08-15T05:30:00Z,7.61,8.38,P,Savage Slough
3244,2021-08-15T05:45:00Z,7.61,8.36,P,Savage Slough
3245,2021-08-15T06:00:00Z,7.6,8.36,P,Savage Slough
3246,2021-08-15T06:15:00Z,7.61,8.36,P,Savage Slough
3247,2021-08-15T06:30:00Z,7.6,8.34,P,Savage Slough
3248,2021-08-15T06:45:00Z,7.6,8.34,P,Savage Slough
3249,2021-08-15T07:00:00Z,7.58,8.36,P,Savage Slough
3250,2021-08-15T07:15:00Z,7.58,8.36,P,Savage Slough
3251,2021-08-15T07:30:00Z,7.55,8.38,P,Savage Slough
3252,2021-08-15T07:45:00Z,7.57,8.4,P,Savage Slough
3253,2021-08-15T08:00:00Z,7.53,8.42,P,Savage Slough
3254,2021-08-15T08:15:00Z,7.52,8.46,P,Savage Slough
3255,2021-08-15T08:30:00Z,7.55,8.5,P,Savage Slough
3256,2021-08-15T08:45:00Z,7.59,8.54,P,Savage Slough
3257,2021-08-15T09:00:00Z,7.65,8.58,P,Savage Slough
3258,2021-08-15T09:15:00Z,7.71,8.64,P,Savage Slough
3259,2021-08-15T09:30:00Z,7.75,8.7,P,Savage Slough
3260,2021-08-15T09:45:00Z,7.94,8.76,P,Savage Slough
3261,2021-08-15T10:00:00Z,8.11,8.82,P,Savage Slough
3262,2021-08-15T10:15:00Z,8.11,8.88,P,Savage Slough
3263,2021-08-15T10:30:00Z,8.17,8.96,P,Savage Slough
3264,2021-08-15T10:45:00Z,8.4,9,P,Savage Slough
3265,2021-08-15T11:00:00Z,8.55,9.06,P,Savage Slough
3266,2021-08-15T11:15:00Z,8.63,9.12,P,Savage Slough
3267,2021-08-15T11:30:00Z,8.81,9.16,P,Savage Slough
3268,2021-08-15T11:45:00Z,8.89,9.22,P,Savage Slough
3269,2021-08-15T12:00:00Z,9,9.26,P,Savage Slough
3270,2021-08-15T12:15:00Z,9.05,9.32,P,Savage Slough
3271,2021-08-15T12:30:00Z,9.04,9.4,P,Savage Slough
