#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
913,2021-08-26T12:00:00Z,1.2,14.26,AAE,Utopia Slough
914,2021-08-26T12:15:00Z,1.23,14.26,AAE,Utopia Slough
915,2021-08-26T12:30:00Z,1.23,14.26,AAE,Utopia Slough
916,2021-08-26T12:45:00Z,1.26,14.28,AAE,Utopia Slough
917,2021-08-26T13:00:00Z,1.25,14.28,AAE,Utopia Slough
918,2021-08-26T13:15:00Z,1.26,14.28,AAE,Utopia Slough
919,2021-08-26T13:30:00Z,1.31,14.32,AAE,Utopia Slough
920,2021-08-26T13:45:00Z,1.35,14.34,AAE,Utopia Slough
921,2021-08-26T14:00:00Z,1.33,14.34,AAE,Utopia Slough
922,2021-08-26T14:15:00Z,1.33,14.34,AAE,Utopia Slough
923,2021-08-26T14:30:00Z,1.29,14.34,AAE,Utopia Slough
924,2021-08-26T14:45:00Z,1.26,14.34,AAE,Utopia Slough
925,2021-08-26T15:00:00Z,1.25,14.36,AAE,Utopia Slough
926,2021-08-26T15:15:00Z,1.25,14.36,AAE,Utopia Slough
927,2021-08-26T15:30:00Z,1.24,14.36,AAE,Utopia Slough
928,2021-08-26T15:45:00Z,1.23,14.36,AAE,Utopia Slough
929,2021-08-26T16:00:00Z,1.21,14.36,AAE,Utopia Slough
930,2021-08-26T16:15:00Z,1.17,14.38,AAE,Utopia Slough
931,2021-08-26T16:30:00Z,1.16,14.4,AAE,Utopia Slough
932,2021-08-26T16:45:00Z,1.14,14.38,AAE,Utopia Slough
933,2021-08-26T17:00:00Z,1.17,14.38,AAE,Utopia Slough
934,2021-08-26T17:15:00Z,1.16,14.38,AAE,Utopia Slough
935,2021-08-26T17:30:00Z,1.16,14.38,AAE,Utopia Slough
936,2021-08-26T17:45:00Z,1.13,14.38,AAE,Utopia Slough
937,2021-08-26T18:00:00Z,1.11,14.38,AAE,Utopia Slough
938,2021-08-26T18:15:00Z,1.06,14.38,AAE,Utopia Slough
939,2021-08-26T18:30:00Z,1.03,14.38,AAE,Utopia Slough
940,2021-08-26T18:45:00Z,1,14.38,AAE,Utopia Slough
941,2021-08-26T19:00:00Z,0.99,14.34,AAE,Utopia Slough
942,2021-08-26T19:15:00Z,0.96,14.36,AAE,Utopia Slough
943,2021-08-26T19:30:00Z,0.94,14.34,AAE,Utopia Slough
944,2021-08-26T19:45:00Z,0.92,14.36,AAE,Utopia Slough
945,2021-08-26T20:00:00Z,0.89,14.36,AAE,Utopia Slough
946,2021-08-26T20:15:00Z,0.88,14.36,AAE,Utopia Slough
947,2021-08-26T20:30:00Z,0.92,14.32,AAE,Utopia Slough
948,2021-08-26T20:45:00Z,0.97,14.34,AAE,Utopia Slough
949,2021-08-26T21:00:00Z,0.89,14.38,AAE,Utopia Slough
950,2021-08-26T21:15:00Z,0.82,14.4,AAE,Utopia Slough
951,2021-08-26T21:30:00Z,0.79,14.4,AAE,Utopia Slough
952,2021-08-26T21:45:00Z,0.77,14.36,AAE,Utopia Slough
953,2021-08-26T22:00:00Z,0.7,14.38,AAE,Utopia Slough
954,2021-08-26T22:15:00Z,0.68,14.36,AAE,Utopia Slough
955,2021-08-26T22:30:00Z,0.63,14.38,AAE,Utopia Slough
956,2021-08-26T22:45:00Z,0.63,14.38,AAE,Utopia Slough
957,2021-08-26T23:00:00Z,0.63,14.36,AAE,Utopia Slough
958,2021-08-26T23:15:00Z,0.58,14.38,AAE,Utopia Slough
959,2021-08-26T23:30:00Z,0.81,14.4,AAE,Utopia Slough
960,2021-08-26T23:45:00Z,0.75,14.42,AAE,Utopia Slough
961,2021-08-27T00:00:00Z,0.79,14.46,AAE,Utopia Slough
962,2021-08-27T00:15:00Z,0.89,14.44,AAE,Utopia Slough
963,2021-08-27T00:30:00Z,1.01,14.44,AAE,Utopia Slough
964,2021-08-27T00:45:00Z,0.97,14.46,AAE,Utopia Slough
965,2021-08-27T01:00:00Z,0.93,14.42,AAE,Utopia Slough
966,2021-08-27T01:15:00Z,1.08,14.5,AAE,Utopia Slough
967,2021-08-27T01:30:00Z,1.1,14.48,AAE,Utopia Slough
968,2021-08-27T01:45:00Z,1.29,14.46,AAE,Utopia Slough
969,2021-08-27T02:00:00Z,1.67,14.44,AAE,Utopia Slough
970,2021-08-27T02:15:00Z,2.25,14.4,AAE,Utopia Slough
971,2021-08-27T02:30:00Z,2.04,14.48,AAE,Utopia Slough
972,2021-08-27T02:45:00Z,1.89,14.46,AAE,Utopia Slough
973,2021-08-27T03:00:00Z,1.68,14.18,AAE,Utopia Slough
974,2021-08-27T03:15:00Z,2.17,14.18,AAE,Utopia Slough
975,2021-08-27T03:30:00Z,2.1,14.3,AAE,Utopia Slough
976,2021-08-27T03:45:00Z,2.09,14.2,AAE,Utopia Slough
977,2021-08-27T04:00:00Z,1.96,14.16,AAE,Utopia Slough
978,2021-08-27T04:15:00Z,1.85,14.22,AAE,Utopia Slough
979,2021-08-27T04:30:00Z,1.92,14.24,AAE,Utopia Slough
980,2021-08-27T04:45:00Z,2.05,14.18,AAE,Utopia Slough
981,2021-08-27T05:00:00Z,2,14.2,AAE,Utopia Slough
982,2021-08-27T05:15:00Z,2.01,14.06,AAE,Utopia Slough
983,2021-08-27T05:30:00Z,1.95,13.96,AAE,Utopia Slough
984,2021-08-27T05:45:00Z,1.82,14.02,AAE,Utopia Slough
985,2021-08-27T06:00:00Z,1.8,14.08,AAE,Utopia Slough
986,2021-08-27T06:15:00Z,1.85,14.08,AAE,Utopia Slough
987,2021-08-27T06:30:00Z,1.93,14.08,AAE,Utopia Slough
988,2021-08-27T06:45:00Z,1.87,14.08,AAE,Utopia Slough
989,2021-08-27T07:00:00Z,1.78,14.1,AAE,Utopia Slough
990,2021-08-27T07:15:00Z,1.72,14.1,AAE,Utopia Slough
991,2021-08-27T07:30:00Z,1.7,14.1,AAE,Utopia Slough
992,2021-08-27T07:45:00Z,1.67,14.08,AAE,Utopia Slough
993,2021-08-27T08:00:00Z,1.64,14.08,AAE,Utopia Slough
994,2021-08-27T08:15:00Z,1.62,14.1,AAE,Utopia Slough
995,2021-08-27T08:30:00Z,1.58,14.1,AAE,Utopia Slough
996,2021-08-27T08:45:00Z,1.54,14.1,AAE,Utopia Slough
997,2021-08-27T09:00:00Z,1.48,14.1,AAE,Utopia Slough
998,2021-08-27T09:15:00Z,1.45,14.1,AAE,Utopia Slough
999,2021-08-27T09:30:00Z,1.39,14.12,AAE,Utopia Slough
1000,2021-08-27T09:45:00Z,1.36,14.12,AAE,Utopia Slough
1001,2021-08-27T10:00:00Z,1.33,14.12,AAE,Utopia Slough
1002,2021-08-27T10:15:00Z,1.23,14.12,AAE,Utopia Slough
1003,2021-08-27T10:30:00Z,1.2,14.12,AAE,Utopia Slough
1004,2021-08-27T10:45:00Z,1.13,14.14,AAE,Utopia Slough
1005,2021-08-27T11:00:00Z,1.07,14.14,AAE,Utopia Slough
1006,2021-08-27T11:15:00Z,1.06,14.14,AAE,Utopia Slough
1007,2021-08-27T11:30:00Z,1.02,14.16,AAE,Utopia Slough
1008,2021-08-27T11:45:00Z,1.04,14.16,AAE,Utopia Slough
1009,2021-08-27T12:00:00Z,1,14.16,AAE,Utopia Slough
1010,2021-08-27T12:15:00Z,1.03,14.18,AAE,Utopia Slough
1011,2021-08-27T12:30:00Z,0.93,14.18,AAE,Utopia Slough
1012,2021-08-27T12:45:00Z,0.94,14.2,AAE,Utopia Slough
1013,2021-08-27T13:00:00Z,0.95,14.2,AAE,Utopia Slough
1014,2021-08-27T13:15:00Z,0.96,14.22,AAE,Utopia Slough
1015,2021-08-27T13:30:00Z,0.95,14.24,AAE,Utopia Slough
1016,2021-08-27T13:45:00Z,0.98,14.24,AAE,Utopia Slough
1017,2021-08-27T14:00:00Z,1.05,14.26,AAE,Utopia Slough
1018,2021-08-27T14:15:00Z,1.02,14.26,AAE,Utopia Slough
1019,2021-08-27T14:30:00Z,1.01,14.3,AAE,Utopia Slough
1020,2021-08-27T14:45:00Z,0.94,14.3,AAE,Utopia Slough
1021,2021-08-27T15:00:00Z,0.92,14.32,AAE,Utopia Slough
1022,2021-08-27T15:15:00Z,0.94,14.34,AAE,Utopia Slough
1023,2021-08-27T15:30:00Z,0.91,14.34,AAE,Utopia Slough
1024,2021-08-27T15:45:00Z,0.88,14.38,AAE,Utopia Slough
1025,2021-08-27T16:00:00Z,0.88,14.4,AAE,Utopia Slough
1026,2021-08-27T16:15:00Z,0.81,14.4,AAE,Utopia Slough
1027,2021-08-27T16:30:00Z,0.74,14.4,AAE,Utopia Slough
1028,2021-08-27T16:45:00Z,0.71,14.42,AAE,Utopia Slough
1029,2021-08-27T17:00:00Z,0.74,14.42,AAE,Utopia Slough
1030,2021-08-27T17:15:00Z,0.68,14.42,AAE,Utopia Slough
1031,2021-08-27T17:30:00Z,0.63,14.42,AAE,Utopia Slough
1032,2021-08-27T17:45:00Z,0.71,14.42,AAE,Utopia Slough
1033,2021-08-27T18:00:00Z,0.68,14.44,AAE,Utopia Slough
1034,2021-08-27T18:15:00Z,0.72,14.44,AAE,Utopia Slough
1035,2021-08-27T18:30:00Z,0.7,14.42,AAE,Utopia Slough
1036,2021-08-27T18:45:00Z,0.69,14.44,AAE,Utopia Slough
1037,2021-08-27T19:00:00Z,0.67,14.44,AAE,Utopia Slough
1038,2021-08-27T19:15:00Z,0.68,14.44,AAE,Utopia Slough
1039,2021-08-27T19:30:00Z,0.67,14.44,AAE,Utopia Slough
1040,2021-08-27T19:45:00Z,0.64,14.46,AAE,Utopia Slough
1041,2021-08-27T20:00:00Z,1.18,14.34,AAE,Utopia Slough
1042,2021-08-27T20:15:00Z,1.21,14.5,AAE,Utopia Slough
1043,2021-08-27T20:30:00Z,1.25,14.52,AAE,Utopia Slough
1044,2021-08-27T20:45:00Z,1.4,14.54,AAE,Utopia Slough
1045,2021-08-27T21:00:00Z,1.5,14.5,AAE,Utopia Slough
1046,2021-08-27T21:15:00Z,1.48,14.56,AAE,Utopia Slough
1047,2021-08-27T21:30:00Z,1.49,14.62,AAE,Utopia Slough
1048,2021-08-27T21:45:00Z,1.65,14.54,AAE,Utopia Slough
1049,2021-08-27T22:00:00Z,1.44,14.54,AAE,Utopia Slough
1050,2021-08-27T22:15:00Z,1.49,14.56,AAE,Utopia Slough
1051,2021-08-27T22:30:00Z,1.42,14.58,AAE,Utopia Slough
1052,2021-08-27T22:45:00Z,1.52,14.56,AAE,Utopia Slough
1053,2021-08-27T23:00:00Z,1.44,14.58,AAE,Utopia Slough
1054,2021-08-27T23:15:00Z,1.4,14.6,AAE,Utopia Slough
1055,2021-08-27T23:30:00Z,1.46,14.58,AAE,Utopia Slough
1056,2021-08-27T23:45:00Z,1.78,14.54,AAE,Utopia Slough
1057,2021-08-28T00:00:00Z,1.55,14.54,AAE,Utopia Slough
1058,2021-08-28T00:15:00Z,1.59,14.58,AAE,Utopia Slough
1059,2021-08-28T00:30:00Z,1.62,14.6,AAE,Utopia Slough
1060,2021-08-28T00:45:00Z,1.66,14.58,AAE,Utopia Slough
1061,2021-08-28T01:00:00Z,1.58,14.58,AAE,Utopia Slough
1062,2021-08-28T01:15:00Z,1.49,14.56,AAE,Utopia Slough
1063,2021-08-28T01:30:00Z,1.5,14.52,AAE,Utopia Slough
1064,2021-08-28T01:45:00Z,1.55,14.44,AAE,Utopia Slough
1065,2021-08-28T02:00:00Z,1.55,14.42,AAE,Utopia Slough
1066,2021-08-28T02:15:00Z,2.57,14.4,AAE,Utopia Slough
1067,2021-08-28T02:30:00Z,2.34,14.36,AAE,Utopia Slough
1068,2021-08-28T02:45:00Z,2.05,14.32,AAE,Utopia Slough
1069,2021-08-28T03:00:00Z,1.86,14.26,AAE,Utopia Slough
1070,2021-08-28T03:15:00Z,1.88,14.16,AAE,Utopia Slough
1071,2021-08-28T03:30:00Z,2.09,14.18,AAE,Utopia Slough
1072,2021-08-28T03:45:00Z,2.15,14.14,AAE,Utopia Slough
1073,2021-08-28T04:00:00Z,2.76,14.12,AAE,Utopia Slough
1074,2021-08-28T04:15:00Z,2.89,14.08,AAE,Utopia Slough
1075,2021-08-28T04:30:00Z,2.75,14.04,AAE,Utopia Slough
1076,2021-08-28T04:45:00Z,2.5,14,AAE,Utopia Slough
1077,2021-08-28T05:00:00Z,2.37,13.98,AAE,Utopia Slough
1078,2021-08-28T05:15:00Z,2.38,13.94,AAE,Utopia Slough
1079,2021-08-28T05:30:00Z,2.25,13.88,AAE,Utopia Slough
1080,2021-08-28T05:45:00Z,2.21,13.86,AAE,Utopia Slough
1081,2021-08-28T06:00:00Z,2.5,13.82,AAE,Utopia Slough
1082,2021-08-28T06:15:00Z,2.94,13.78,AAE,Utopia Slough
1083,2021-08-28T06:30:00Z,3.15,13.76,AAE,Utopia Slough
1084,2021-08-28T06:45:00Z,3.26,13.74,AAE,Utopia Slough
1085,2021-08-28T07:00:00Z,3.42,13.7,AAE,Utopia Slough
1086,2021-08-28T07:15:00Z,3.4,13.66,AAE,Utopia Slough
1087,2021-08-28T07:30:00Z,3.39,13.64,AAE,Utopia Slough
1088,2021-08-28T07:45:00Z,3.34,13.62,AAE,Utopia Slough
1089,2021-08-28T08:00:00Z,3.29,13.6,AAE,Utopia Slough
1090,2021-08-28T08:15:00Z,3.33,13.6,AAE,Utopia Slough
1091,2021-08-28T08:30:00Z,3.28,13.6,AAE,Utopia Slough
1092,2021-08-28T08:45:00Z,3.13,13.6,AAE,Utopia Slough
1093,2021-08-28T09:00:00Z,3.03,13.62,AAE,Utopia Slough
1094,2021-08-28T09:15:00Z,2.94,13.62,AAE,Utopia Slough
1095,2021-08-28T09:30:00Z,2.96,13.64,AAE,Utopia Slough
1096,2021-08-28T09:45:00Z,2.97,13.66,AAE,Utopia Slough
1097,2021-08-28T10:00:00Z,3.01,13.7,AAE,Utopia Slough
1098,2021-08-28T10:15:00Z,2.98,13.72,AAE,Utopia Slough
1099,2021-08-28T10:30:00Z,2.94,13.74,AAE,Utopia Slough
1100,2021-08-28T10:45:00Z,2.88,13.76,AAE,Utopia Slough
1101,2021-08-28T11:00:00Z,2.8,13.8,AAE,Utopia Slough
1102,2021-08-28T11:15:00Z,2.73,13.82,AAE,Utopia Slough
1103,2021-08-28T11:30:00Z,2.74,13.84,AAE,Utopia Slough
1104,2021-08-28T11:45:00Z,2.75,13.88,AAE,Utopia Slough
1105,2021-08-28T12:00:00Z,2.65,13.9,AAE,Utopia Slough
1106,2021-08-28T12:15:00Z,2.62,13.94,AAE,Utopia Slough
1107,2021-08-28T12:30:00Z,2.55,13.96,AAE,Utopia Slough
1108,2021-08-28T12:45:00Z,2.04,14,AAE,Utopia Slough
1109,2021-08-28T13:00:00Z,1.52,14.04,AAE,Utopia Slough
1110,2021-08-28T13:15:00Z,1.24,14.08,AAE,Utopia Slough
1111,2021-08-28T13:30:00Z,1.12,14.1,AAE,Utopia Slough
1112,2021-08-28T13:45:00Z,0.96,14.14,AAE,Utopia Slough
1113,2021-08-28T14:00:00Z,0.93,14.16,AAE,Utopia Slough
1114,2021-08-28T14:15:00Z,0.85,14.18,AAE,Utopia Slough
1115,2021-08-28T14:30:00Z,0.81,14.18,AAE,Utopia Slough
1116,2021-08-28T14:45:00Z,0.76,14.22,AAE,Utopia Slough
1117,2021-08-28T15:00:00Z,0.74,14.24,AAE,Utopia Slough
1118,2021-08-28T15:15:00Z,0.72,14.24,AAE,Utopia Slough
1119,2021-08-28T15:30:00Z,0.7,14.26,AAE,Utopia Slough
1120,2021-08-28T15:45:00Z,0.71,14.26,AAE,Utopia Slough
1121,2021-08-28T16:00:00Z,0.66,14.26,AAE,Utopia Slough
1122,2021-08-28T16:15:00Z,0.65,14.28,AAE,Utopia Slough
1123,2021-08-28T16:30:00Z,0.72,14.28,AAE,Utopia Slough
1124,2021-08-28T16:45:00Z,0.74,14.3,AAE,Utopia Slough
1125,2021-08-28T17:00:00Z,0.7,14.3,AAE,Utopia Slough
1126,2021-08-28T17:15:00Z,0.64,14.3,AAE,Utopia Slough
1127,2021-08-28T17:30:00Z,0.58,14.34,AAE,Utopia Slough
1128,2021-08-28T17:45:00Z,0.53,14.34,AAE,Utopia Slough
1129,2021-08-28T18:00:00Z,0.56,14.36,AAE,Utopia Slough
1130,2021-08-28T18:15:00Z,0.56,14.36,AAE,Utopia Slough
1131,2021-08-28T18:30:00Z,0.5,14.34,AAE,Utopia Slough
1132,2021-08-28T18:45:00Z,0.46,14.34,AAE,Utopia Slough
1133,2021-08-28T19:00:00Z,0.42,14.34,AAE,Utopia Slough
1134,2021-08-28T19:15:00Z,0.39,14.34,AAE,Utopia Slough
1135,2021-08-28T19:30:00Z,0.36,14.34,AAE,Utopia Slough
1136,2021-08-28T19:45:00Z,0.33,14.34,AAE,Utopia Slough
1137,2021-08-28T20:00:00Z,0.31,14.34,AAE,Utopia Slough
1138,2021-08-28T20:15:00Z,0.3,14.36,AAE,Utopia Slough
1139,2021-08-28T20:30:00Z,1.26,14.44,AAE,Utopia Slough
1140,2021-08-28T20:45:00Z,1.65,14.42,AAE,Utopia Slough
1141,2021-08-28T21:00:00Z,1.44,14.42,AAE,Utopia Slough
1142,2021-08-28T21:15:00Z,1.4,14.42,AAE,Utopia Slough
1143,2021-08-28T21:30:00Z,1.37,14.42,AAE,Utopia Slough
1144,2021-08-28T21:45:00Z,1.7,14.46,AAE,Utopia Slough
1145,2021-08-28T22:00:00Z,1.53,14.48,AAE,Utopia Slough
1146,2021-08-28T22:15:00Z,1.46,14.5,AAE,Utopia Slough
1147,2021-08-28T22:30:00Z,1.42,14.54,AAE,Utopia Slough
1148,2021-08-28T22:45:00Z,1.42,14.54,AAE,Utopia Slough
1149,2021-08-28T23:00:00Z,1.4,14.6,AAE,Utopia Slough
1150,2021-08-28T23:15:00Z,1.36,14.62,AAE,Utopia Slough
1151,2021-08-28T23:30:00Z,1.43,14.62,AAE,Utopia Slough
1152,2021-08-28T23:45:00Z,1.43,14.54,AAE,Utopia Slough
1153,2021-08-29T00:00:00Z,1.49,14.62,AAE,Utopia Slough
1154,2021-08-29T00:15:00Z,1.54,14.6,AAE,Utopia Slough
1155,2021-08-29T00:30:00Z,1.38,14.62,AAE,Utopia Slough
1156,2021-08-29T00:45:00Z,1.37,14.62,AAE,Utopia Slough
1157,2021-08-29T01:00:00Z,1.38,14.64,AAE,Utopia Slough
1158,2021-08-29T01:15:00Z,1.4,14.68,AAE,Utopia Slough
1159,2021-08-29T01:30:00Z,1.49,14.66,AAE,Utopia Slough
1160,2021-08-29T01:45:00Z,1.5,14.68,AAE,Utopia Slough
1161,2021-08-29T02:00:00Z,1.5,14.7,AAE,Utopia Slough
1162,2021-08-29T02:15:00Z,1.67,14.72,AAE,Utopia Slough
1163,2021-08-29T02:30:00Z,1.91,14.66,AAE,Utopia Slough
1164,2021-08-29T02:45:00Z,1.95,14.62,AAE,Utopia Slough
1165,2021-08-29T03:00:00Z,1.98,14.54,AAE,Utopia Slough
1166,2021-08-29T03:15:00Z,2.37,14.58,AAE,Utopia Slough
1167,2021-08-29T03:30:00Z,2.35,14.58,AAE,Utopia Slough
1168,2021-08-29T03:45:00Z,2.37,14.48,AAE,Utopia Slough
1169,2021-08-29T04:00:00Z,2.11,14.42,AAE,Utopia Slough
1170,2021-08-29T04:15:00Z,2.07,14.38,AAE,Utopia Slough
1171,2021-08-29T04:30:00Z,1.95,14.34,AAE,Utopia Slough
1172,2021-08-29T04:45:00Z,2.02,14.32,AAE,Utopia Slough
1173,2021-08-29T05:00:00Z,1.93,14.3,AAE,Utopia Slough
1174,2021-08-29T05:15:00Z,2.11,14.26,AAE,Utopia Slough
1175,2021-08-29T05:30:00Z,3.14,14.22,AAE,Utopia Slough
1176,2021-08-29T05:45:00Z,2.58,14.14,AAE,Utopia Slough
1177,2021-08-29T06:00:00Z,2.63,14.12,AAE,Utopia Slough
1178,2021-08-29T06:15:00Z,2.6,14.08,AAE,Utopia Slough
1179,2021-08-29T06:30:00Z,2.43,14.04,AAE,Utopia Slough
1180,2021-08-29T06:45:00Z,2.79,14.02,AAE,Utopia Slough
1181,2021-08-29T07:00:00Z,2.78,13.98,AAE,Utopia Slough
1182,2021-08-29T07:15:00Z,2.78,13.96,AAE,Utopia Slough
1183,2021-08-29T07:30:00Z,3.1,13.94,AAE,Utopia Slough
1184,2021-08-29T07:45:00Z,3.24,13.92,AAE,Utopia Slough
1185,2021-08-29T08:00:00Z,3.13,13.9,AAE,Utopia Slough
1186,2021-08-29T08:15:00Z,3.16,13.88,AAE,Utopia Slough
1187,2021-08-29T08:30:00Z,3.06,13.88,AAE,Utopia Slough
1188,2021-08-29T08:45:00Z,3.01,13.9,AAE,Utopia Slough
1189,2021-08-29T09:00:00Z,2.88,13.92,AAE,Utopia Slough
1190,2021-08-29T09:15:00Z,2.86,13.92,AAE,Utopia Slough
1191,2021-08-29T09:30:00Z,2.81,13.94,AAE,Utopia Slough
1192,2021-08-29T09:45:00Z,2.71,13.96,AAE,Utopia Slough
1193,2021-08-29T10:00:00Z,2.63,13.98,AAE,Utopia Slough
1194,2021-08-29T10:15:00Z,2.65,14,AAE,Utopia Slough
1195,2021-08-29T10:30:00Z,2.57,14.02,AAE,Utopia Slough
1196,2021-08-29T10:45:00Z,2.46,14.06,AAE,Utopia Slough
1197,2021-08-29T11:00:00Z,2.41,14.08,AAE,Utopia Slough
1198,2021-08-29T11:15:00Z,2.4,14.1,AAE,Utopia Slough
1199,2021-08-29T11:30:00Z,2.31,14.14,AAE,Utopia Slough
1200,2021-08-29T11:45:00Z,2.31,14.16,AAE,Utopia Slough
1201,2021-08-29T12:00:00Z,2.2,14.2,AAE,Utopia Slough
1202,2021-08-29T12:15:00Z,2.06,14.22,AAE,Utopia Slough
1203,2021-08-29T12:30:00Z,1.92,14.26,AAE,Utopia Slough
1204,2021-08-29T12:45:00Z,1.67,14.28,AAE,Utopia Slough
1205,2021-08-29T13:00:00Z,1.47,14.3,AAE,Utopia Slough
1206,2021-08-29T13:15:00Z,1.36,14.32,AAE,Utopia Slough
1207,2021-08-29T13:30:00Z,1.26,14.36,AAE,Utopia Slough
1208,2021-08-29T13:45:00Z,1.2,14.38,AAE,Utopia Slough
1209,2021-08-29T14:00:00Z,1.15,14.4,AAE,Utopia Slough
1210,2021-08-29T14:15:00Z,1.15,14.42,AAE,Utopia Slough
1211,2021-08-29T14:30:00Z,1.13,14.42,AAE,Utopia Slough
1212,2021-08-29T14:45:00Z,1.13,14.44,AAE,Utopia Slough
1213,2021-08-29T15:00:00Z,1.21,14.44,AAE,Utopia Slough
1214,2021-08-29T15:15:00Z,1.08,14.48,AAE,Utopia Slough
1215,2021-08-29T15:30:00Z,1.04,14.48,AAE,Utopia Slough
1216,2021-08-29T15:45:00Z,1.03,14.5,AAE,Utopia Slough
1217,2021-08-29T16:00:00Z,1.03,14.52,AAE,Utopia Slough
1218,2021-08-29T16:15:00Z,1.09,14.52,AAE,Utopia Slough
1219,2021-08-29T16:30:00Z,1.11,14.52,AAE,Utopia Slough
1220,2021-08-29T16:45:00Z,1.12,14.54,AAE,Utopia Slough
1221,2021-08-29T17:00:00Z,1.09,14.56,AAE,Utopia Slough
1222,2021-08-29T17:15:00Z,1.07,14.56,AAE,Utopia Slough
1223,2021-08-29T17:30:00Z,1.07,14.56,AAE,Utopia Slough
1224,2021-08-29T17:45:00Z,0.98,14.58,AAE,Utopia Slough
1225,2021-08-29T18:00:00Z,0.9,14.62,AAE,Utopia Slough
1226,2021-08-29T18:15:00Z,0.92,14.56,AAE,Utopia Slough
1227,2021-08-29T18:30:00Z,0.86,14.6,AAE,Utopia Slough
1228,2021-08-29T18:45:00Z,0.86,14.6,AAE,Utopia Slough
1229,2021-08-29T19:00:00Z,0.85,14.6,AAE,Utopia Slough
1230,2021-08-29T19:15:00Z,0.87,14.58,AAE,Utopia Slough
1231,2021-08-29T19:30:00Z,0.82,14.6,AAE,Utopia Slough
1232,2021-08-29T19:45:00Z,0.83,14.6,AAE,Utopia Slough
1233,2021-08-29T20:00:00Z,0.86,14.64,AAE,Utopia Slough
1234,2021-08-29T20:15:00Z,1.16,14.72,AAE,Utopia Slough
1235,2021-08-29T20:30:00Z,1.74,14.7,AAE,Utopia Slough
1236,2021-08-29T20:45:00Z,2.04,14.72,AAE,Utopia Slough
1237,2021-08-29T21:00:00Z,1.92,14.76,AAE,Utopia Slough
1238,2021-08-29T21:15:00Z,1.85,14.8,AAE,Utopia Slough
1239,2021-08-29T21:30:00Z,1.85,14.84,AAE,Utopia Slough
1240,2021-08-29T21:45:00Z,2.34,14.98,AAE,Utopia Slough
1241,2021-08-29T22:00:00Z,2.55,15,AAE,Utopia Slough
1242,2021-08-29T22:15:00Z,2.38,15.04,AAE,Utopia Slough
1243,2021-08-29T22:30:00Z,2.25,15.06,AAE,Utopia Slough
1244,2021-08-29T22:45:00Z,2.44,15.06,AAE,Utopia Slough
1245,2021-08-29T23:00:00Z,2.34,15.06,AAE,Utopia Slough
1246,2021-08-29T23:15:00Z,2.24,15.1,AAE,Utopia Slough
1247,2021-08-29T23:30:00Z,2.17,15.1,AAE,Utopia Slough
1248,2021-08-29T23:45:00Z,1.98,15.08,AAE,Utopia Slough
1249,2021-08-30T00:00:00Z,2,15.12,AAE,Utopia Slough
1250,2021-08-30T00:15:00Z,1.99,15.04,AAE,Utopia Slough
1251,2021-08-30T00:30:00Z,1.99,15.08,AAE,Utopia Slough
1252,2021-08-30T00:45:00Z,2.37,15.1,AAE,Utopia Slough
1253,2021-08-30T01:00:00Z,2.29,15.08,AAE,Utopia Slough
1254,2021-08-30T01:15:00Z,2.29,15.06,AAE,Utopia Slough
1255,2021-08-30T01:30:00Z,2.2,15.02,AAE,Utopia Slough
1256,2021-08-30T01:45:00Z,2.09,15.02,AAE,Utopia Slough
1257,2021-08-30T02:00:00Z,2.25,15.02,AAE,Utopia Slough
1258,2021-08-30T02:15:00Z,2.1,15,AAE,Utopia Slough
1259,2021-08-30T02:30:00Z,2.07,14.98,AAE,Utopia Slough
1260,2021-08-30T02:45:00Z,2.03,14.96,AAE,Utopia Slough
1261,2021-08-30T03:00:00Z,1.9,14.92,AAE,Utopia Slough
1262,2021-08-30T03:15:00Z,1.89,14.84,AAE,Utopia Slough
1263,2021-08-30T03:30:00Z,1.75,14.84,AAE,Utopia Slough
1264,2021-08-30T03:45:00Z,1.86,14.76,AAE,Utopia Slough
1265,2021-08-30T04:00:00Z,1.86,14.76,AAE,Utopia Slough
1266,2021-08-30T04:15:00Z,1.97,14.6,AAE,Utopia Slough
1267,2021-08-30T04:30:00Z,1.93,14.6,AAE,Utopia Slough
1268,2021-08-30T04:45:00Z,1.92,14.6,AAE,Utopia Slough
1269,2021-08-30T05:00:00Z,1.97,14.56,AAE,Utopia Slough
1270,2021-08-30T05:15:00Z,1.89,14.54,AAE,Utopia Slough
1271,2021-08-30T05:30:00Z,1.8,14.54,AAE,Utopia Slough
1272,2021-08-30T05:45:00Z,1.76,14.52,AAE,Utopia Slough
1273,2021-08-30T06:00:00Z,1.71,14.5,AAE,Utopia Slough
1274,2021-08-30T06:15:00Z,1.92,14.48,AAE,Utopia Slough
1275,2021-08-30T06:30:00Z,1.82,14.5,AAE,Utopia Slough
1276,2021-08-30T06:45:00Z,1.78,14.5,AAE,Utopia Slough
1277,2021-08-30T07:00:00Z,2.39,14.5,AAE,Utopia Slough
1278,2021-08-30T07:15:00Z,2.38,14.46,AAE,Utopia Slough
1279,2021-08-30T07:30:00Z,2.25,14.46,AAE,Utopia Slough
1280,2021-08-30T07:45:00Z,2.1,14.48,AAE,Utopia Slough
1281,2021-08-30T08:00:00Z,1.99,14.48,AAE,Utopia Slough
1282,2021-08-30T08:15:00Z,1.98,14.48,AAE,Utopia Slough
