type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49673454	-121.4924557	48.49673454	-121.4924557		FALSE	FALSE			85.32			2021/04/13 06:14:51+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:14		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49672263	-121.492455	48.49672263	-121.492455		FALSE	FALSE			85.42			2021/04/13 06:14:56+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:14		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49670889	-121.4924538	48.49670889	-121.4924538		FALSE	FALSE			85.28			2021/04/13 06:15:01+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:15		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49669766	-121.4924562	48.49669766	-121.4924562		FALSE	FALSE			85.17			2021/04/13 06:15:06+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:15		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49668886	-121.4924607	48.49668886	-121.4924607		FALSE	FALSE			85.16			2021/04/13 06:15:11+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:15		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49668525	-121.4924664	48.49668525	-121.4924664		FALSE	FALSE			88.58			2021/04/13 06:15:16+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:15		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49667829	-121.4924823	48.49667829	-121.4924823		FALSE	FALSE			85.03			2021/04/13 06:15:21+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:15		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49666874	-121.4924872	48.49666874	-121.4924872		FALSE	FALSE			85.07			2021/04/13 06:15:26+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:15		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49667184	-121.4925005	48.49667184	-121.4925005		FALSE	FALSE			85.1			2021/04/13 06:15:31+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:15		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49666472	-121.4924967	48.49666472	-121.4924967		FALSE	FALSE			85.95			2021/04/13 06:15:36+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:15		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49666405	-121.4924999	48.49666405	-121.4924999		FALSE	FALSE			84.66			2021/04/13 06:15:41+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:15		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49665231	-121.4925156	48.49665231	-121.4925156		FALSE	FALSE			85.42			2021/04/13 06:15:46+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:15		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4966389	-121.4925275	48.4966389	-121.4925275		FALSE	FALSE			84.99			2021/04/13 06:15:51+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:15		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49663815	-121.492527	48.49663815	-121.492527		FALSE	FALSE			83.33			2021/04/13 06:15:56+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:15		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49663923	-121.4925324	48.49663923	-121.4925324		FALSE	FALSE			84.66			2021/04/13 06:16:01+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:16		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49663605	-121.492537	48.49663605	-121.492537		FALSE	FALSE			85.24			2021/04/13 06:16:06+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:16		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4966306	-121.4925507	48.4966306	-121.4925507		FALSE	FALSE			84.94			2021/04/13 06:16:11+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:16		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49662691	-121.4925609	48.49662691	-121.4925609		FALSE	FALSE			84.77			2021/04/13 06:16:16+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:16		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49662021	-121.4925643	48.49662021	-121.4925643		FALSE	FALSE			84.21			2021/04/13 06:16:21+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:16		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49661501	-121.4925708	48.49661501	-121.4925708		FALSE	FALSE			86.72			2021/04/13 06:16:26+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:16		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49661468	-121.4925612	48.49661468	-121.4925612		FALSE	FALSE			83.77			2021/04/13 06:16:31+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:16		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49661317	-121.4925569	48.49661317	-121.4925569		FALSE	FALSE			83.96			2021/04/13 06:16:36+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:16		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49661216	-121.4925543	48.49661216	-121.4925543		FALSE	FALSE			85.77			2021/04/13 06:16:41+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:16		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49661116	-121.4925547	48.49661116	-121.4925547		FALSE	FALSE			83.89			2021/04/13 06:16:46+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:16		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49660554	-121.492555	48.49660554	-121.492555		FALSE	FALSE			83.11			2021/04/13 06:16:51+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:16		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49659733	-121.4925579	48.49659733	-121.4925579		FALSE	FALSE			85.02			2021/04/13 06:16:56+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:16		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49658961	-121.4925645	48.49658961	-121.4925645		FALSE	FALSE			85.07			2021/04/13 06:17:01+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:17		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49657411	-121.4925659	48.49657411	-121.4925659		FALSE	FALSE			85.1			2021/04/13 06:17:06+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:17		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49655994	-121.4925613	48.49655994	-121.4925613		FALSE	FALSE			84.79			2021/04/13 06:17:11+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:17		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49654804	-121.492566	48.49654804	-121.492566		FALSE	FALSE			84.63			2021/04/13 06:17:16+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:17		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49654033	-121.4925699	48.49654033	-121.4925699		FALSE	FALSE			84.87			2021/04/13 06:17:21+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:17		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49653723	-121.4925698	48.49653723	-121.4925698		FALSE	FALSE			84.82			2021/04/13 06:17:26+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:17		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4965384	-121.4925583	48.4965384	-121.4925583		FALSE	FALSE			84.51			2021/04/13 06:17:31+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:17		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49653639	-121.4925449	48.49653639	-121.4925449		FALSE	FALSE			84.22			2021/04/13 06:17:36+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:17		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49653589	-121.492532	48.49653589	-121.492532		FALSE	FALSE			84.36			2021/04/13 06:17:41+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:17		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49654033	-121.4925157	48.49654033	-121.4925157		FALSE	FALSE			84.97			2021/04/13 06:17:46+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:17		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49654527	-121.4925066	48.49654527	-121.4925066		FALSE	FALSE			84.02			2021/04/13 06:17:51+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:17		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49655005	-121.4925013	48.49655005	-121.4925013		FALSE	FALSE			84.59			2021/04/13 06:17:56+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:17		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4965524	-121.4925026	48.4965524	-121.4925026		FALSE	FALSE			84.66			2021/04/13 06:18:01+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:18		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49654812	-121.4925107	48.49654812	-121.4925107		FALSE	FALSE			84.47			2021/04/13 06:18:06+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:18		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49654385	-121.4925215	48.49654385	-121.4925215		FALSE	FALSE			84.89			2021/04/13 06:18:11+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:18		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49654628	-121.49253	48.49654628	-121.49253		FALSE	FALSE			84.3			2021/04/13 06:18:16+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:18		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49655508	-121.4925291	48.49655508	-121.4925291		FALSE	FALSE			82.6			2021/04/13 06:18:21+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:18		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49655835	-121.4925329	48.49655835	-121.4925329		FALSE	FALSE			82.04			2021/04/13 06:18:26+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:18		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49655055	-121.49253	48.49655055	-121.49253		FALSE	FALSE			84.44			2021/04/13 06:18:31+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:18		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49654485	-121.4925344	48.49654485	-121.4925344		FALSE	FALSE			83.01			2021/04/13 06:18:36+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:18		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49654075	-121.4925235	48.49654075	-121.4925235		FALSE	FALSE			84.32			2021/04/13 06:18:41+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:18		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49653413	-121.4925358	48.49653413	-121.4925358		FALSE	FALSE			83.01			2021/04/13 06:18:46+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:18		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49652633	-121.4925482	48.49652633	-121.4925482		FALSE	FALSE			84.39			2021/04/13 06:18:51+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:18		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49651543	-121.4925672	48.49651543	-121.4925672		FALSE	FALSE			84.16			2021/04/13 06:18:56+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:18		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4965125	-121.4925719	48.4965125	-121.4925719		FALSE	FALSE			82.08			2021/04/13 06:19:01+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:19		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49651275	-121.4925754	48.49651275	-121.4925754		FALSE	FALSE			85.31			2021/04/13 06:19:06+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:19		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.496512	-121.4925719	48.496512	-121.4925719		FALSE	FALSE			83.66			2021/04/13 06:19:11+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:19		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49651787	-121.4925785	48.49651787	-121.4925785		FALSE	FALSE			79.58			2021/04/13 06:19:16+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:19		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49651619	-121.4925778	48.49651619	-121.4925778		FALSE	FALSE			82.7			2021/04/13 06:19:21+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:19		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49650613	-121.4926065	48.49650613	-121.4926065		FALSE	FALSE			84.41			2021/04/13 06:19:26+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:19		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4965182	-121.4926329	48.4965182	-121.4926329		FALSE	FALSE			83.2			2021/04/13 06:19:31+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:19		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49649892	-121.4926468	48.49649892	-121.4926468		FALSE	FALSE			83.16			2021/04/13 06:19:36+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:19		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4964835	-121.4926614	48.4964835	-121.4926614		FALSE	FALSE			83.4			2021/04/13 06:19:41+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:19		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49645508	-121.4926548	48.49645508	-121.4926548		FALSE	FALSE			84.24			2021/04/13 06:19:46+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:19		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49643748	-121.4926561	48.49643748	-121.4926561		FALSE	FALSE			83.59			2021/04/13 06:19:51+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:19		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49642374	-121.4926577	48.49642374	-121.4926577		FALSE	FALSE			83.28			2021/04/13 06:19:56+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:19		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49641318	-121.4926681	48.49641318	-121.4926681		FALSE	FALSE			84.21			2021/04/13 06:20:01+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:20		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49640873	-121.4926734	48.49640873	-121.4926734		FALSE	FALSE			82.97			2021/04/13 06:20:06+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:20		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49640295	-121.4926806	48.49640295	-121.4926806		FALSE	FALSE			83.36			2021/04/13 06:20:11+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:20		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49640337	-121.4926913	48.49640337	-121.4926913		FALSE	FALSE			84.39			2021/04/13 06:20:16+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:20		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49639951	-121.4926946	48.49639951	-121.4926946		FALSE	FALSE			84.26			2021/04/13 06:20:21+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:20		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49639985	-121.4927102	48.49639985	-121.4927102		FALSE	FALSE			84.32			2021/04/13 06:20:26+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:20		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49639809	-121.4927151	48.49639809	-121.4927151		FALSE	FALSE			84.13			2021/04/13 06:20:31+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:20		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49639842	-121.4927085	48.49639842	-121.4927085		FALSE	FALSE			83.78			2021/04/13 06:20:36+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:20		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49640178	-121.4927011	48.49640178	-121.4927011		FALSE	FALSE			83.8			2021/04/13 06:20:41+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:20		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49640027	-121.4927063	48.49640027	-121.4927063		FALSE	FALSE			83.62			2021/04/13 06:20:46+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:20		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49640035	-121.4927151	48.49640035	-121.4927151		FALSE	FALSE			83.91			2021/04/13 06:20:51+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:20		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49639515	-121.4927181	48.49639515	-121.4927181		FALSE	FALSE			84.15			2021/04/13 06:20:56+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:20		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49639817	-121.4927205	48.49639817	-121.4927205		FALSE	FALSE			82.42			2021/04/13 06:21:01+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:21		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49639968	-121.492716	48.49639968	-121.492716		FALSE	FALSE			83.64			2021/04/13 06:21:06+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:21		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49637881	-121.4927088	48.49637881	-121.4927088		FALSE	FALSE			84.32			2021/04/13 06:21:11+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:21		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49637412	-121.492706	48.49637412	-121.492706		FALSE	FALSE			84.16			2021/04/13 06:21:16+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:21		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49637462	-121.4927039	48.49637462	-121.4927039		FALSE	FALSE			82.98			2021/04/13 06:21:21+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:21		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49637537	-121.4927038	48.49637537	-121.4927038		FALSE	FALSE			84.34			2021/04/13 06:21:26+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:21		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49636833	-121.492713	48.49636833	-121.492713		FALSE	FALSE			83.07			2021/04/13 06:21:31+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:21		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49636188	-121.492726	48.49636188	-121.492726		FALSE	FALSE			81.44			2021/04/13 06:21:36+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:21		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49635987	-121.4927246	48.49635987	-121.4927246		FALSE	FALSE			84.3			2021/04/13 06:21:41+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:21		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49635341	-121.4927328	48.49635341	-121.4927328		FALSE	FALSE			83.35			2021/04/13 06:21:46+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:21		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49635107	-121.4927474	48.49635107	-121.4927474		FALSE	FALSE			83.86			2021/04/13 06:21:51+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:21		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49635031	-121.4927664	48.49635031	-121.4927664		FALSE	FALSE			83.43			2021/04/13 06:21:56+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:21		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4963343	-121.4927732	48.4963343	-121.4927732		FALSE	FALSE			84.15			2021/04/13 06:22:01+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:22		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49632517	-121.4927641	48.49632517	-121.4927641		FALSE	FALSE			83.03			2021/04/13 06:22:06+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:22		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49632768	-121.4927711	48.49632768	-121.4927711		FALSE	FALSE			82.71			2021/04/13 06:22:11+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:22		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49632232	-121.4927674	48.49632232	-121.4927674		FALSE	FALSE			82.55			2021/04/13 06:22:16+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:22		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49631418	-121.4927644	48.49631418	-121.4927644		FALSE	FALSE			83.08			2021/04/13 06:22:21+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:22		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49630295	-121.4927657	48.49630295	-121.4927657		FALSE	FALSE			84.08			2021/04/13 06:22:26+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:22		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49629776	-121.4927772	48.49629776	-121.4927772		FALSE	FALSE			83.25			2021/04/13 06:22:31+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:22		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49629784	-121.492776	48.49629784	-121.492776		FALSE	FALSE			83.18			2021/04/13 06:22:36+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:22		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49630371	-121.492768	48.49630371	-121.492768		FALSE	FALSE			84.17			2021/04/13 06:22:41+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:22		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49630631	-121.4927559	48.49630631	-121.4927559		FALSE	FALSE			84.09			2021/04/13 06:22:46+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:22		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49630857	-121.4927472	48.49630857	-121.4927472		FALSE	FALSE			83.7			2021/04/13 06:22:51+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:22		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49630614	-121.4927603	48.49630614	-121.4927603		FALSE	FALSE			81.85			2021/04/13 06:22:56+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:22		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49629759	-121.4927654	48.49629759	-121.4927654		FALSE	FALSE			82.94			2021/04/13 06:23:01+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:23		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49630304	-121.4927771	48.49630304	-121.4927771		FALSE	FALSE			82.04			2021/04/13 06:23:06+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:23		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49630438	-121.4927925	48.49630438	-121.4927925		FALSE	FALSE			83.83			2021/04/13 06:23:11+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:23		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4963017	-121.4927864	48.4963017	-121.4927864		FALSE	FALSE			84.25			2021/04/13 06:23:16+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:23		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49630304	-121.4927775	48.49630304	-121.4927775		FALSE	FALSE			82.54			2021/04/13 06:23:21+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:23		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49630279	-121.492782	48.49630279	-121.492782		FALSE	FALSE			82.76			2021/04/13 06:23:26+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:23		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49630404	-121.4927877	48.49630404	-121.4927877		FALSE	FALSE			83.24			2021/04/13 06:23:31+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:23		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49630354	-121.4927826	48.49630354	-121.4927826		FALSE	FALSE			83.03			2021/04/13 06:23:36+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:23		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49630061	-121.492778	48.49630061	-121.492778		FALSE	FALSE			83.16			2021/04/13 06:23:41+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:23		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49629692	-121.4927703	48.49629692	-121.4927703		FALSE	FALSE			82.83			2021/04/13 06:23:46+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:23		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49629398	-121.4927703	48.49629398	-121.4927703		FALSE	FALSE			83.84			2021/04/13 06:23:51+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:23		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49628493	-121.492773	48.49628493	-121.492773		FALSE	FALSE			84.34			2021/04/13 06:23:56+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:23		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4962742	-121.4927865	48.4962742	-121.4927865		FALSE	FALSE			82.32			2021/04/13 06:24:01+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:24		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49627663	-121.4927891	48.49627663	-121.4927891		FALSE	FALSE			82.52			2021/04/13 06:24:06+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:24		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49627923	-121.4927879	48.49627923	-121.4927879		FALSE	FALSE			84.28			2021/04/13 06:24:11+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:24		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49628351	-121.492786	48.49628351	-121.492786		FALSE	FALSE			82.71			2021/04/13 06:24:16+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:24		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49628619	-121.4927899	48.49628619	-121.4927899		FALSE	FALSE			82.65			2021/04/13 06:24:21+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:24		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49629004	-121.4927927	48.49629004	-121.4927927		FALSE	FALSE			82.94			2021/04/13 06:24:26+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:24		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49629147	-121.4927833	48.49629147	-121.4927833		FALSE	FALSE			83.96			2021/04/13 06:24:31+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:24		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49630253	-121.4927876	48.49630253	-121.4927876		FALSE	FALSE			83.27			2021/04/13 06:24:36+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:24		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49630899	-121.4927833	48.49630899	-121.4927833		FALSE	FALSE			82.99			2021/04/13 06:24:41+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:24		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4963053	-121.4927846	48.4963053	-121.4927846		FALSE	FALSE			82.86			2021/04/13 06:24:46+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:24		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4963053	-121.4927862	48.4963053	-121.4927862		FALSE	FALSE			83.17			2021/04/13 06:24:51+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:24		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49630513	-121.4927901	48.49630513	-121.4927901		FALSE	FALSE			80.52			2021/04/13 06:24:56+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:24		
