type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876493085	-121.6490217391	48.4876493085	-121.6490217391		False	False			69.55			2021/09/21 18:21:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:21:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876598697	-121.6490046401	48.4876598697	-121.6490046401		False	False			69.54			2021/09/21 18:21:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:21:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876628034	-121.6489841044	48.4876628034	-121.6489841044		False	False			70.08			2021/09/21 18:21:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:21:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876628034	-121.6489818413	48.4876628034	-121.6489818413		False	False			70.49			2021/09/21 18:21:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:21:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876701795	-121.6489965934	48.4876701795	-121.6489965934		False	False			72.85			2021/09/21 18:21:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:21:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876659885	-121.6490102559	48.4876659885	-121.6490102559		False	False			73.12			2021/09/21 18:22:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:22:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876765497	-121.6490085796	48.4876765497	-121.6490085796		False	False			74.48			2021/09/21 18:22:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:22:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876619652	-121.6490101721	48.4876619652	-121.6490101721		False	False			73.78			2021/09/21 18:22:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:22:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876586962	-121.6489938274	48.4876586962	-121.6489938274		False	False			71.71			2021/09/21 18:22:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:22:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.487662971	-121.6489931569	48.487662971	-121.6489931569		False	False			68.43			2021/09/21 18:22:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:22:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876524936	-121.6490184702	48.4876524936	-121.6490184702		False	False			66.88			2021/09/21 18:22:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:22:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876343887	-121.6490260139	48.4876343887	-121.6490260139		False	False			66.71			2021/09/21 18:22:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:22:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876211453	-121.6490229126	48.4876211453	-121.6490229126		False	False			67.19			2021/09/21 18:22:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:22:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876224864	-121.6490024608	48.4876224864	-121.6490024608		False	False			67.39			2021/09/21 18:22:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:22:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876403399	-121.6489976831	48.4876403399	-121.6489976831		False	False			71.61			2021/09/21 18:22:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:22:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876510687	-121.6489986889	48.4876510687	-121.6489986889		False	False			73.9			2021/09/21 18:22:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:22:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876555111	-121.6490107588	48.4876555111	-121.6490107588		False	False			75.01			2021/09/21 18:22:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:22:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876466263	-121.6490263492	48.4876466263	-121.6490263492		False	False			74.6			2021/09/21 18:23:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:23:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876471292	-121.6490299534	48.4876471292	-121.6490299534		False	False			74.12			2021/09/21 18:23:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:23:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876477998	-121.6490221582	48.4876477998	-121.6490221582		False	False			73.52			2021/09/21 18:23:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:23:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876512364	-121.6490143631	48.4876512364	-121.6490143631		False	False			73.26			2021/09/21 18:23:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:23:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876487218	-121.6489902232	48.4876487218	-121.6489902232		False	False			72.58			2021/09/21 18:23:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:23:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876508173	-121.6489864513	48.4876508173	-121.6489864513		False	False			72.32			2021/09/21 18:23:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:23:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876439441	-121.6489977669	48.4876439441	-121.6489977669		False	False			71.95			2021/09/21 18:23:29+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:23:29		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.487657439	-121.6490027122	48.487657439	-121.6490027122		False	False			72.64			2021/09/21 18:23:34+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:23:34		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876586962	-121.6489924863	48.4876586962	-121.6489924863		False	False			72.63			2021/09/21 18:23:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:23:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.487669006	-121.6490012873	48.487669006	-121.6490012873		False	False			75.92			2021/09/21 18:23:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:23:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876427706	-121.6490347311	48.4876427706	-121.6490347311		False	False			73.84			2021/09/21 18:23:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:23:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876348078	-121.6490380839	48.4876348078	-121.6490380839		False	False			73.47			2021/09/21 18:23:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:23:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876400046	-121.6490524169	48.4876400046	-121.6490524169		False	False			74.16			2021/09/21 18:24:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:24:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876598697	-121.6490358207	48.4876598697	-121.6490358207		False	False			73.97			2021/09/21 18:24:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:24:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876674972	-121.6490280256	48.4876674972	-121.6490280256		False	False			74.2			2021/09/21 18:24:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:24:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876732808	-121.6490463819	48.4876732808	-121.6490463819		False	False			76.37			2021/09/21 18:24:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:24:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876845963	-121.6490641516	48.4876845963	-121.6490641516		False	False			79.62			2021/09/21 18:24:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:24:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876850992	-121.6490771435	48.4876850992	-121.6490771435		False	False			79.5			2021/09/21 18:24:24+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:24:24		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4876980074	-121.6490493994	48.4876980074	-121.6490493994		False	False			78.37			2021/09/21 18:24:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:24:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877249971	-121.6490356531	48.4877249971	-121.6490356531		False	False			78.19			2021/09/21 18:24:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:24:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877498075	-121.6490504052	48.4877498075	-121.6490504052		False	False			78.47			2021/09/21 18:24:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:24:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877687506	-121.6490638163	48.4877687506	-121.6490638163		False	False			78.71			2021/09/21 18:24:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:24:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877893701	-121.6490760539	48.4877893701	-121.6490760539		False	False			79.95			2021/09/21 18:24:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:24:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877991769	-121.6491004452	48.4877991769	-121.6491004452		False	False			80.44			2021/09/21 18:24:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:24:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878014401	-121.6491240822	48.4878014401	-121.6491240822		False	False			80.03			2021/09/21 18:25:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:25:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878047928	-121.649132967	48.4878047928	-121.649132967		False	False			79.81			2021/09/21 18:25:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:25:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878070559	-121.6491331346	48.4878070559	-121.6491331346		False	False			79.18			2021/09/21 18:25:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:25:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.487803787	-121.6491355654	48.487803787	-121.6491355654		False	False			78.81			2021/09/21 18:25:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:25:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877985064	-121.6491179634	48.4877985064	-121.6491179634		False	False			76.78			2021/09/21 18:25:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:25:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877964109	-121.6491119284	48.4877964109	-121.6491119284		False	False			75.89			2021/09/21 18:25:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:25:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877936449	-121.6491211485	48.4877936449	-121.6491211485		False	False			75.4			2021/09/21 18:25:29+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:25:29		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877884481	-121.6491185501	48.4877884481	-121.6491185501		False	False			73.48			2021/09/21 18:25:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:25:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877838381	-121.6491254233	48.4877838381	-121.6491254233		False	False			71.45			2021/09/21 18:25:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:25:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877829999	-121.6491261777	48.4877829999	-121.6491261777		False	False			71.37			2021/09/21 18:25:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:25:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877724387	-121.6491395887	48.4877724387	-121.6491395887		False	False			70.54			2021/09/21 18:25:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:25:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877677448	-121.649139002	48.4877677448	-121.649139002		False	False			69.25			2021/09/21 18:25:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:25:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877550881	-121.6492004413	48.4877550881	-121.6492004413		False	False			70.62			2021/09/21 18:26:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:26:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877467062	-121.6491948254	48.4877467062	-121.6491948254		False	False			71.24			2021/09/21 18:26:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:26:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.487745868	-121.6491777264	48.487745868	-121.6491777264		False	False			69.8			2021/09/21 18:26:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:26:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.487751903	-121.649174206	48.487751903	-121.649174206		False	False			69.69			2021/09/21 18:26:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:26:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877480473	-121.649164902	48.4877480473	-121.649164902		False	False			69.74			2021/09/21 18:26:19+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:26:19		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877534956	-121.6491845995	48.4877534956	-121.6491845995		False	False			74.17			2021/09/21 18:26:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:26:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877574351	-121.6491618007	48.4877574351	-121.6491618007		False	False			74.53			2021/09/21 18:26:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:26:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.487762548	-121.6491319612	48.487762548	-121.6491319612		False	False			72.53			2021/09/21 18:26:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:26:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877628833	-121.6491265129	48.4877628833	-121.6491265129		False	False			71.59			2021/09/21 18:26:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:26:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.487756094	-121.6491128504	48.487756094	-121.6491128504		False	False			68.66			2021/09/21 18:26:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:26:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877745342	-121.6491098329	48.4877745342	-121.6491098329		False	False			67.93			2021/09/21 18:26:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:26:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878142644	-121.6491010319	48.4878142644	-121.6491010319		False	False			68.79			2021/09/21 18:26:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:26:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878574312	-121.6491088271	48.4878574312	-121.6491088271		False	False			71.85			2021/09/21 18:27:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:27:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878651425	-121.6491112579	48.4878651425	-121.6491112579		False	False			71.42			2021/09/21 18:27:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:27:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878625441	-121.649111677	48.4878625441	-121.649111677		False	False			69.57			2021/09/21 18:27:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:27:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878598619	-121.6491256747	48.4878598619	-121.6491256747		False	False			68.09			2021/09/21 18:27:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:27:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878601972	-121.6491307039	48.4878601972	-121.6491307039		False	False			66.49			2021/09/21 18:27:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:27:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878648072	-121.649132967	48.4878648072	-121.649132967		False	False			65.64			2021/09/21 18:27:24+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:27:24		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878616221	-121.6491451208	48.4878616221	-121.6491451208		False	False			65.05			2021/09/21 18:27:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:27:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.487862628	-121.6491550114	48.487862628	-121.6491550114		False	False			64.71			2021/09/21 18:27:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:27:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878543299	-121.6491438635	48.4878543299	-121.6491438635		False	False			63.86			2021/09/21 18:27:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:27:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878500551	-121.6491343081	48.4878500551	-121.6491343081		False	False			62.7			2021/09/21 18:27:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:27:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878391586	-121.64913808	48.4878391586	-121.64913808		False	False			61.58			2021/09/21 18:27:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:27:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878312796	-121.6491301171	48.4878312796	-121.6491301171		False	False			60.45			2021/09/21 18:27:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:27:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878128394	-121.6491146106	48.4878128394	-121.6491146106		False	False			60.17			2021/09/21 18:27:59+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:27:59		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877854306	-121.6491512395	48.4877854306	-121.6491512395		False	False			59.25			2021/09/21 18:28:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:28:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877807368	-121.6491258424	48.4877807368	-121.6491258424		False	False			57.75			2021/09/21 18:28:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:28:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877742827	-121.6491060611	48.4877742827	-121.6491060611		False	False			56.31			2021/09/21 18:28:14+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:28:14		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877677448	-121.6491297819	48.4877677448	-121.6491297819		False	False			58.35			2021/09/21 18:28:19+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:28:19		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877751209	-121.6491788998	48.4877751209	-121.6491788998		False	False			61.01			2021/09/21 18:28:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:28:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877762944	-121.6491737869	48.4877762944	-121.6491737869		False	False			60.18			2021/09/21 18:28:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:28:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877737798	-121.6492298618	48.4877737798	-121.6492298618		False	False			61.58			2021/09/21 18:28:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:28:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877705947	-121.64919273	48.4877705947	-121.64919273		False	False			58.48			2021/09/21 18:28:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:28:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877543338	-121.6491604596	48.4877543338	-121.6491604596		False	False			56.26			2021/09/21 18:28:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:28:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877523221	-121.6491642315	48.4877523221	-121.6491642315		False	False			56.7			2021/09/21 18:28:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:28:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877522383	-121.6491811629	48.4877522383	-121.6491811629		False	False			58.94			2021/09/21 18:28:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:28:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877662361	-121.6491949931	48.4877662361	-121.6491949931		False	False			61.86			2021/09/21 18:29:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:29:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877757914	-121.6492020339	48.4877757914	-121.6492020339		False	False			63.29			2021/09/21 18:29:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:29:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877767973	-121.6492154449	48.4877767973	-121.6492154449		False	False			63.33			2021/09/21 18:29:09+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:29:09		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.487781072	-121.6492281016	48.487781072	-121.6492281016		False	False			63			2021/09/21 18:29:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:29:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877831675	-121.6492225695	48.4877831675	-121.6492225695		False	False			61.74			2021/09/21 18:29:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:29:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877802338	-121.6492204741	48.4877802338	-121.6492204741		False	False			59.06			2021/09/21 18:29:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:29:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877757076	-121.6492509842	48.4877757076	-121.6492509842		False	False			58.16			2021/09/21 18:29:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:29:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877836704	-121.6492616292	48.4877836704	-121.6492616292		False	False			57.32			2021/09/21 18:29:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:29:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4877927229	-121.6492442787	48.4877927229	-121.6492442787		False	False			58.38			2021/09/21 18:29:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:29:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.487805631	-121.6492285207	48.487805631	-121.6492285207		False	False			59.89			2021/09/21 18:29:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:29:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878114145	-121.649229778	48.4878114145	-121.649229778		False	False			61.09			2021/09/21 18:29:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:29:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878099058	-121.6492518224	48.4878099058	-121.6492518224		False	False			62.2			2021/09/21 18:29:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:29:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878157731	-121.649257103	48.4878157731	-121.649257103		False	False			63.4			2021/09/21 18:30:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:30:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878202155	-121.649265904	48.4878202155	-121.649265904		False	False			64.5			2021/09/21 18:30:04+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:30:04		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878184553	-121.6492964141	48.4878184553	-121.6492964141		False	False			65.46			2021/09/21 18:30:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:30:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878095705	-121.6493173689	48.4878095705	-121.6493173689		False	False			66.22			2021/09/21 18:30:14+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:30:14		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878223948	-121.6492928099	48.4878223948	-121.6492928099		False	False			67.62			2021/09/21 18:30:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:30:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878385719	-121.649270514	48.4878385719	-121.649270514		False	False			67.2			2021/09/21 18:30:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:30:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878567606	-121.6492476314	48.4878567606	-121.6492476314		False	False			67.8			2021/09/21 18:30:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:30:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878731053	-121.6492343042	48.4878731053	-121.6492343042		False	False			68.34			2021/09/21 18:30:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:30:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4878940601	-121.6492072307	48.4878940601	-121.6492072307		False	False			67.78			2021/09/21 18:30:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:30:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4879125841	-121.649203375	48.4879125841	-121.649203375		False	False			70.5			2021/09/21 18:30:44+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:30:44		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4879244864	-121.6491939034	48.4879244864	-121.6491939034		False	False			70.51			2021/09/21 18:30:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:30:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4879386518	-121.6492011957	48.4879386518	-121.6492011957		False	False			71.68			2021/09/21 18:30:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:30:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4879558347	-121.6492193844	48.4879558347	-121.6492193844		False	False			73.94			2021/09/21 18:31:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:31:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4879696649	-121.6492046323	48.4879696649	-121.6492046323		False	False			73.75			2021/09/21 18:31:04+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:31:04		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4879856743	-121.6491835099	48.4879856743	-121.6491835099		False	False			74.51			2021/09/21 18:31:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:31:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880015161	-121.6492085718	48.4880015161	-121.6492085718		False	False			78.31			2021/09/21 18:31:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:31:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880047012	-121.6492204741	48.4880047012	-121.6492204741		False	False			78.36			2021/09/21 18:31:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:31:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4879987501	-121.6492452007	48.4879987501	-121.6492452007		False	False			77.82			2021/09/21 18:31:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:31:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.488003863	-121.6492592823	48.488003863	-121.6492592823		False	False			77.36			2021/09/21 18:31:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:31:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880119935	-121.6492712684	48.4880119935	-121.6492712684		False	False			77.28			2021/09/21 18:31:34+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:31:34		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880215488	-121.6492995992	48.4880215488	-121.6492995992		False	False			78.77			2021/09/21 18:31:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:31:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880176093	-121.6493120883	48.4880176093	-121.6493120883		False	False			78.2			2021/09/21 18:31:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:31:45		
