type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4857059643	-121.5913793072	48.4857059643	-121.5913793072		False	False			70.96			2021/10/18 20:39:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:39:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4856705926	-121.5913943946	48.4856705926	-121.5913943946		False	False			71.58			2021/10/18 20:39:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:39:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4856298566	-121.5914483741	48.4856298566	-121.5914483741		False	False			70.52			2021/10/18 20:39:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:39:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4855792299	-121.5915005095	48.4855792299	-121.5915005095		False	False			69.32			2021/10/18 20:39:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:39:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4855598677	-121.5915524773	48.4855598677	-121.5915524773		False	False			70.72			2021/10/18 20:39:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:39:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4855297767	-121.591604026	48.4855297767	-121.591604026		False	False			71.08			2021/10/18 20:39:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:39:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4854875319	-121.5916033555	48.4854875319	-121.5916033555		False	False			68.58			2021/10/18 20:39:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:39:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4854609612	-121.5915995836	48.4854609612	-121.5915995836		False	False			67.09			2021/10/18 20:39:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:39:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4854167886	-121.591635542	48.4854167886	-121.591635542		False	False			64.2			2021/10/18 20:39:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:39:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4853670001	-121.5916562453	48.4853670001	-121.5916562453		False	False			62.83			2021/10/18 20:39:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:39:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4853163734	-121.5916472767	48.4853163734	-121.5916472767		False	False			60.68			2021/10/18 20:40:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:40:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4852936585	-121.5916854143	48.4852936585	-121.5916854143		False	False			59.96			2021/10/18 20:40:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:40:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4852648247	-121.5917234682	48.4852648247	-121.5917234682		False	False			60.31			2021/10/18 20:40:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:40:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4852291178	-121.5917594265	48.4852291178	-121.5917594265		False	False			59.86			2021/10/18 20:40:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:40:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4851892199	-121.5917704906	48.4851892199	-121.5917704906		False	False			58.3			2021/10/18 20:40:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:40:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4851725399	-121.5917863324	48.4851725399	-121.5917863324		False	False			57.95			2021/10/18 20:40:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:40:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.485148903	-121.5917964745	48.485148903	-121.5917964745		False	False			57.47			2021/10/18 20:40:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:40:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4851346537	-121.5917923674	48.4851346537	-121.5917923674		False	False			58.11			2021/10/18 20:40:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:40:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4851062391	-121.5918275714	48.4851062391	-121.5918275714		False	False			58.59			2021/10/18 20:40:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:40:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4850927442	-121.5918565728	48.4850927442	-121.5918565728		False	False			59.65			2021/10/18 20:40:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:40:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4850926604	-121.5918771923	48.4850926604	-121.5918771923		False	False			61.96			2021/10/18 20:40:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:40:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4851122741	-121.591915749	48.4851122741	-121.591915749		False	False			62.79			2021/10/18 20:40:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:40:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4850956779	-121.5919544734	48.4850956779	-121.5919544734		False	False			62.4			2021/10/18 20:41:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:41:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4850705322	-121.5919530485	48.4850705322	-121.5919530485		False	False			62.62			2021/10/18 20:41:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:41:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4850496612	-121.5919182636	48.4850496612	-121.5919182636		False	False			62.41			2021/10/18 20:41:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:41:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.485040525	-121.5918993205	48.485040525	-121.5918993205		False	False			62.52			2021/10/18 20:41:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:41:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4850230906	-121.5918862447	48.4850230906	-121.5918862447		False	False			62.45			2021/10/18 20:41:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:41:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4850123618	-121.5918881726	48.4850123618	-121.5918881726		False	False			62.79			2021/10/18 20:41:25+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:41:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4849997889	-121.591914827	48.4849997889	-121.591914827		False	False			63.72			2021/10/18 20:41:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:41:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.484983528	-121.5919608437	48.484983528	-121.5919608437		False	False			62.8			2021/10/18 20:41:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:41:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4849732183	-121.5919769369	48.4849732183	-121.5919769369		False	False			62.87			2021/10/18 20:41:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:41:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4849265311	-121.591988923	48.4849265311	-121.591988923		False	False			61.73			2021/10/18 20:41:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:41:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4848940093	-121.5920118894	48.4848940093	-121.5920118894		False	False			63.23			2021/10/18 20:41:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:41:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4848426282	-121.5920310002	48.4848426282	-121.5920310002		False	False			63.45			2021/10/18 20:41:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:41:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4848178178	-121.5920151584	48.4848178178	-121.5920151584		False	False			64.37			2021/10/18 20:42:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:42:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4847939294	-121.5919916052	48.4847939294	-121.5919916052		False	False			65.83			2021/10/18 20:42:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:42:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4847646765	-121.5920025855	48.4847646765	-121.5920025855		False	False			64.49			2021/10/18 20:42:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:42:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4847433865	-121.5920367837	48.4847433865	-121.5920367837		False	False			63.47			2021/10/18 20:42:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:42:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4847207554	-121.5920640249	48.4847207554	-121.5920640249		False	False			62.12			2021/10/18 20:42:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:42:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4846955258	-121.5920903441	48.4846955258	-121.5920903441		False	False			61.42			2021/10/18 20:42:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:42:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4846971184	-121.5920952056	48.4846971184	-121.5920952056		False	False			61.31			2021/10/18 20:42:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:42:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.484719079	-121.5920651983	48.484719079	-121.5920651983		False	False			60.12			2021/10/18 20:42:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:42:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.484730646	-121.5920228697	48.484730646	-121.5920228697		False	False			60.39			2021/10/18 20:42:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:42:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4847396147	-121.591978278	48.4847396147	-121.591978278		False	False			61.09			2021/10/18 20:42:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:42:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4847236052	-121.5919400565	48.4847236052	-121.5919400565		False	False			62.89			2021/10/18 20:42:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:42:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4847024828	-121.5919212811	48.4847024828	-121.5919212811		False	False			62.86			2021/10/18 20:42:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:42:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.484670883	-121.5919010807	48.484670883	-121.5919010807		False	False			62.23			2021/10/18 20:43:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:43:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4846441448	-121.5918656252	48.4846441448	-121.5918656252		False	False			62.62			2021/10/18 20:43:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:43:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4846086055	-121.5918253921	48.4846086055	-121.5918253921		False	False			63.44			2021/10/18 20:43:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:43:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4845944401	-121.5918025095	48.4845944401	-121.5918025095		False	False			64.47			2021/10/18 20:43:15+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:43:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4845751617	-121.5917917807	48.4845751617	-121.5917917807		False	False			64.57			2021/10/18 20:43:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:43:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4845471662	-121.5917620249	48.4845471662	-121.5917620249		False	False			65.56			2021/10/18 20:43:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:43:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.484505089	-121.5917435009	48.484505089	-121.5917435009		False	False			65.38			2021/10/18 20:43:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:43:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4844628442	-121.591739729	48.4844628442	-121.591739729		False	False			68.07			2021/10/18 20:43:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:43:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.484437447	-121.5917521343	48.484437447	-121.5917521343		False	False			71.68			2021/10/18 20:43:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:43:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4843840543	-121.591730509	48.4843840543	-121.591730509		False	False			75.02			2021/10/18 20:43:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:43:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.484346671	-121.5917346999	48.484346671	-121.5917346999		False	False			77.94			2021/10/18 20:43:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:43:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4843025822	-121.591778202	48.4843025822	-121.591778202		False	False			79.28			2021/10/18 20:43:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:43:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4842760116	-121.5918357857	48.4842760116	-121.5918357857		False	False			80.58			2021/10/18 20:44:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:44:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4842454176	-121.5918524656	48.4842454176	-121.5918524656		False	False			82			2021/10/18 20:44:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:44:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4842330124	-121.59189119	48.4842330124	-121.59189119		False	False			81.75			2021/10/18 20:44:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:44:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4842430707	-121.591969477	48.4842430707	-121.591969477		False	False			79.69			2021/10/18 20:44:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:44:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4842519555	-121.5920548048	48.4842519555	-121.5920548048		False	False			76.42			2021/10/18 20:44:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:44:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4842295758	-121.5921128076	48.4842295758	-121.5921128076		False	False			76.86			2021/10/18 20:44:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:44:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4842176735	-121.5921642724	48.4842176735	-121.5921642724		False	False			79.17			2021/10/18 20:44:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:44:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4841927793	-121.592220515	48.4841927793	-121.592220515		False	False			79.76			2021/10/18 20:44:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:44:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4841636941	-121.592289079	48.4841636941	-121.592289079		False	False			79.83			2021/10/18 20:44:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:44:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4841294121	-121.5923449025	48.4841294121	-121.5923449025		False	False			80.65			2021/10/18 20:44:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:44:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4841331001	-121.5924042463	48.4841331001	-121.5924042463		False	False			81.88			2021/10/18 20:44:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:44:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4841384646	-121.5924625844	48.4841384646	-121.5924625844		False	False			81.65			2021/10/18 20:44:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:44:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4841578268	-121.5925152227	48.4841578268	-121.5925152227		False	False			81.4			2021/10/18 20:45:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:45:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4841869958	-121.5925816074	48.4841869958	-121.5925816074		False	False			79.91			2021/10/18 20:45:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:45:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4842027538	-121.5926438849	48.4842027538	-121.5926438849		False	False			77.85			2021/10/18 20:45:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:45:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4842278156	-121.5927039832	48.4842278156	-121.5927039832		False	False			75.86			2021/10/18 20:45:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:45:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4842618462	-121.5927697811	48.4842618462	-121.5927697811		False	False			75.71			2021/10/18 20:45:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:45:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4842788614	-121.5928222518	48.4842788614	-121.5928222518		False	False			76.03			2021/10/18 20:45:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:45:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4842687193	-121.5928739682	48.4842687193	-121.5928739682		False	False			75.01			2021/10/18 20:45:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:45:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4842423163	-121.5929061547	48.4842423163	-121.5929061547		False	False			73.72			2021/10/18 20:45:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:45:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4842082858	-121.5929335635	48.4842082858	-121.5929335635		False	False			73.12			2021/10/18 20:45:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:45:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4841706511	-121.5929965116	48.4841706511	-121.5929965116		False	False			70.06			2021/10/18 20:45:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:45:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.48414056	-121.5930678416	48.48414056	-121.5930678416		False	False			69.14			2021/10/18 20:45:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:45:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4841001593	-121.5931589529	48.4841001593	-121.5931589529		False	False			70.49			2021/10/18 20:45:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:45:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4840730019	-121.5932349768	48.4840730019	-121.5932349768		False	False			71.32			2021/10/18 20:46:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:46:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4840399772	-121.5933036245	48.4840399772	-121.5933036245		False	False			71.01			2021/10/18 20:46:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:46:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4840071201	-121.5933628008	48.4840071201	-121.5933628008		False	False			71.51			2021/10/18 20:46:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:46:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4839887638	-121.5934234858	48.4839887638	-121.5934234858		False	False			71			2021/10/18 20:46:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:46:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4839494526	-121.5934730228	48.4839494526	-121.5934730228		False	False			72.85			2021/10/18 20:46:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:46:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4839088842	-121.5934946481	48.4839088842	-121.5934946481		False	False			72.57			2021/10/18 20:46:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:46:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.483868232	-121.5934857633	48.483868232	-121.5934857633		False	False			73.04			2021/10/18 20:46:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:46:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4838169347	-121.5934890322	48.4838169347	-121.5934890322		False	False			72.49			2021/10/18 20:46:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:46:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4837605245	-121.5934968274	48.4837605245	-121.5934968274		False	False			71.89			2021/10/18 20:46:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:46:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.483711658	-121.5935129207	48.483711658	-121.5935129207		False	False			71.78			2021/10/18 20:46:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:46:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4836834949	-121.5935610328	48.4836834949	-121.5935610328		False	False			72.71			2021/10/18 20:46:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:46:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.483665809	-121.5936108213	48.483665809	-121.5936108213		False	False			69.04			2021/10/18 20:46:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:46:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4836266655	-121.5936195385	48.4836266655	-121.5936195385		False	False			65.41			2021/10/18 20:47:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:47:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835790563	-121.5936088935	48.4835790563	-121.5936088935		False	False			67.25			2021/10/18 20:47:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:47:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835602809	-121.5936209634	48.4835602809	-121.5936209634		False	False			69.64			2021/10/18 20:47:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:47:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835541621	-121.5936295968	48.4835541621	-121.5936295968		False	False			71.83			2021/10/18 20:47:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:47:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.483533375	-121.5936433431	48.483533375	-121.5936433431		False	False			73.7			2021/10/18 20:47:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:47:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835132584	-121.5936592687	48.4835132584	-121.5936592687		False	False			72.86			2021/10/18 20:47:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:47:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4834949858	-121.5936516412	48.4834949858	-121.5936516412		False	False			74			2021/10/18 20:47:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:47:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4834806528	-121.593653569	48.4834806528	-121.593653569		False	False			73.25			2021/10/18 20:47:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:47:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4834729414	-121.5936636273	48.4834729414	-121.5936636273		False	False			71.97			2021/10/18 20:47:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:47:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4834726062	-121.593657257	48.4834726062	-121.593657257		False	False			73.5			2021/10/18 20:47:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:47:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4834769648	-121.5936363861	48.4834769648	-121.5936363861		False	False			76.61			2021/10/18 20:47:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:47:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4834950697	-121.5936283395	48.4834950697	-121.5936283395		False	False			76.97			2021/10/18 20:47:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:47:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835125878	-121.5936171915	48.4835125878	-121.5936171915		False	False			77.87			2021/10/18 20:48:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:48:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835235681	-121.5936133359	48.4835235681	-121.5936133359		False	False			77.16			2021/10/18 20:48:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:48:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835274238	-121.5936079714	48.4835274238	-121.5936079714		False	False			75.5			2021/10/18 20:48:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:48:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835244901	-121.5936243162	48.4835244901	-121.5936243162		False	False			73.81			2021/10/18 20:48:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:48:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835210536	-121.5936292615	48.4835210536	-121.5936292615		False	False			72.56			2021/10/18 20:48:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:48:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835317824	-121.5936153475	48.4835317824	-121.5936153475		False	False			72.03			2021/10/18 20:48:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:48:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835422598	-121.5936171077	48.4835422598	-121.5936171077		False	False			73.46			2021/10/18 20:48:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:48:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835368115	-121.5936218854	48.4835368115	-121.5936218854		False	False			73.81			2021/10/18 20:48:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:48:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835328721	-121.5936151799	48.4835328721	-121.5936151799		False	False			74.75			2021/10/18 20:48:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:48:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835336264	-121.5936176945	48.4835336264	-121.5936176945		False	False			74.47			2021/10/18 20:48:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:48:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835311957	-121.5936233941	48.4835311957	-121.5936233941		False	False			74.22			2021/10/18 20:48:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:48:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835268371	-121.5936383978	48.4835268371	-121.5936383978		False	False			73.74			2021/10/18 20:48:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:48:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835369792	-121.5936553292	48.4835369792	-121.5936553292		False	False			73.41			2021/10/18 20:49:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:49:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835455287	-121.5936622862	48.4835455287	-121.5936622862		False	False			73.62			2021/10/18 20:49:05+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:49:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835464507	-121.5936682373	48.4835464507	-121.5936682373		False	False			72.9			2021/10/18 20:49:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:49:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835480433	-121.5936684888	48.4835480433	-121.5936684888		False	False			71.59			2021/10/18 20:49:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:49:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835485462	-121.5936653037	48.4835485462	-121.5936653037		False	False			71.2			2021/10/18 20:49:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:49:21		
