type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3527569938	-121.5519685205	48.3527569938	-121.5519685205		False	False			113.01			2021/10/19 17:47:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:47:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.352776859	-121.551947901	48.352776859	-121.551947901		False	False			110.17			2021/10/19 17:47:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:47:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.352792114	-121.5519426204	48.352792114	-121.5519426204		False	False			108.1			2021/10/19 17:48:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:48:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3527996577	-121.5519455541	48.3527996577	-121.5519455541		False	False			107.03			2021/10/19 17:48:04+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:48:04		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3528049383	-121.5519411955	48.3528049383	-121.5519411955		False	False			108.9			2021/10/19 17:48:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:48:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3528074529	-121.5519272815	48.3528074529	-121.5519272815		False	False			111.08			2021/10/19 17:48:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:48:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3528334368	-121.5519349929	48.3528334368	-121.5519349929		False	False			110.1			2021/10/19 17:48:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:48:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3528233785	-121.5519490745	48.3528233785	-121.5519490745		False	False			111.21			2021/10/19 17:48:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:48:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3528108895	-121.5519800037	48.3528108895	-121.5519800037		False	False			112.24			2021/10/19 17:48:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:48:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3527922817	-121.55199375	48.3527922817	-121.55199375		False	False			114.61			2021/10/19 17:48:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:48:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3527790383	-121.5520092566	48.3527790383	-121.5520092566		False	False			117.02			2021/10/19 17:48:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:48:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3527691476	-121.5520170517	48.3527691476	-121.5520170517		False	False			118.86			2021/10/19 17:48:44+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:48:44		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3527690638	-121.5520278644	48.3527690638	-121.5520278644		False	False			119.72			2021/10/19 17:48:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:48:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3527786192	-121.5520385094	48.3527786192	-121.5520385094		False	False			120.1			2021/10/19 17:48:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:48:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3528061956	-121.5520307142	48.3528061956	-121.5520307142		False	False			123.07			2021/10/19 17:49:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:49:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3528318442	-121.5520512499	48.3528318442	-121.5520512499		False	False			124.56			2021/10/19 17:49:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:49:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3528408129	-121.5520791616	48.3528408129	-121.5520791616		False	False			125.36			2021/10/19 17:49:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:49:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3528376278	-121.5520949196	48.3528376278	-121.5520949196		False	False			125.88			2021/10/19 17:49:14+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:49:14		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3528407291	-121.5521234181	48.3528407291	-121.5521234181		False	False			127.11			2021/10/19 17:49:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:49:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.352847686	-121.5521652438	48.352847686	-121.5521652438		False	False			130.96			2021/10/19 17:49:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:49:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3528600074	-121.552195251	48.3528600074	-121.552195251		False	False			131.31			2021/10/19 17:49:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:49:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3528860752	-121.5522328019	48.3528860752	-121.5522328019		False	False			131.86			2021/10/19 17:49:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:49:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3529166691	-121.5521860309	48.3529166691	-121.5521860309		False	False			129.17			2021/10/19 17:49:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:49:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3529315889	-121.5521333087	48.3529315889	-121.5521333087		False	False			124.99			2021/10/19 17:49:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:49:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3529340196	-121.5521394275	48.3529340196	-121.5521394275		False	False			125.79			2021/10/19 17:49:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:49:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3529325947	-121.5521353204	48.3529325947	-121.5521353204		False	False			124.31			2021/10/19 17:49:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:49:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3529337682	-121.5521305427	48.3529337682	-121.5521305427		False	False			123.44			2021/10/19 17:50:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:50:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3529558964	-121.5521130245	48.3529558964	-121.5521130245		False	False			122.04			2021/10/19 17:50:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:50:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.352978779	-121.5520727914	48.352978779	-121.5520727914		False	False			122.9			2021/10/19 17:50:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:50:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.353002416	-121.5520564467	48.353002416	-121.5520564467		False	False			124.23			2021/10/19 17:50:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:50:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530175872	-121.5520587098	48.3530175872	-121.5520587098		False	False			124.42			2021/10/19 17:50:19+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:50:19		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530178387	-121.5520566143	48.3530178387	-121.5520566143		False	False			123.97			2021/10/19 17:50:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:50:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530086186	-121.5520534292	48.3530086186	-121.5520534292		False	False			123.75			2021/10/19 17:50:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:50:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530175872	-121.5520506632	48.3530175872	-121.5520506632		False	False			124.02			2021/10/19 17:50:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:50:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530077804	-121.5520481486	48.3530077804	-121.5520481486		False	False			126.06			2021/10/19 17:50:39+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:50:39		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530126419	-121.552029876	48.3530126419	-121.552029876		False	False			126.99			2021/10/19 17:50:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:50:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.353026472	-121.5520411078	48.353026472	-121.5520411078		False	False			127.7			2021/10/19 17:50:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:50:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530319203	-121.5520518366	48.3530319203	-121.5520518366		False	False			127.89			2021/10/19 17:50:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:50:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530223649	-121.5520464722	48.3530223649	-121.5520464722		False	False			127.31			2021/10/19 17:51:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:51:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530214429	-121.552058626	48.3530214429	-121.552058626		False	False			125.72			2021/10/19 17:51:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:51:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530125581	-121.5521193109	48.3530125581	-121.5521193109		False	False			127.49			2021/10/19 17:51:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:51:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530019969	-121.5521468874	48.3530019969	-121.5521468874		False	False			126.35			2021/10/19 17:51:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:51:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530049305	-121.5521561075	48.3530049305	-121.5521561075		False	False			125.53			2021/10/19 17:51:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:51:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530157432	-121.5521659981	48.3530157432	-121.5521659981		False	False			126.98			2021/10/19 17:51:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:51:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530444093	-121.5521683451	48.3530444093	-121.5521683451		False	False			130.48			2021/10/19 17:51:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:51:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530685492	-121.5521740448	48.3530685492	-121.5521740448		False	False			132.08			2021/10/19 17:51:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:51:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530766796	-121.552185528	48.3530766796	-121.552185528		False	False			129.46			2021/10/19 17:51:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:51:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530768473	-121.5521884616	48.3530768473	-121.5521884616		False	False			128.9			2021/10/19 17:51:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:51:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530624304	-121.5521861985	48.3530624304	-121.5521861985		False	False			127.7			2021/10/19 17:51:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:51:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530452475	-121.5521733742	48.3530452475	-121.5521733742		False	False			124.49			2021/10/19 17:51:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:51:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530375361	-121.5521709435	48.3530375361	-121.5521709435		False	False			122.44			2021/10/19 17:51:59+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:51:59		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530429844	-121.5521764755	48.3530429844	-121.5521764755		False	False			119.21			2021/10/19 17:52:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:52:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530251309	-121.5521887131	48.3530251309	-121.5521887131		False	False			114.42			2021/10/19 17:52:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:52:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530087024	-121.552208662	48.3530087024	-121.552208662		False	False			108.39			2021/10/19 17:52:14+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:52:14		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530171681	-121.55220313	48.3530171681	-121.55220313		False	False			106.65			2021/10/19 17:52:19+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:52:19		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530242927	-121.5521898866	48.3530242927	-121.5521898866		False	False			103.85			2021/10/19 17:52:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:52:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530309144	-121.5522012021	48.3530309144	-121.5522012021		False	False			103.46			2021/10/19 17:52:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:52:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530299924	-121.5522104222	48.3530299924	-121.5522104222		False	False			103.44			2021/10/19 17:52:34+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:52:34		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530374523	-121.5521994419	48.3530374523	-121.5521994419		False	False			103.98			2021/10/19 17:52:39+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:52:39		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530445769	-121.5521911439	48.3530445769	-121.5521911439		False	False			104.35			2021/10/19 17:52:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:52:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530567307	-121.5521632321	48.3530567307	-121.5521632321		False	False			105.97			2021/10/19 17:52:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:52:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.353066789	-121.5521551017	48.353066789	-121.5521551017		False	False			106.79			2021/10/19 17:52:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:52:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530573174	-121.5521678422	48.3530573174	-121.5521678422		False	False			107.03			2021/10/19 17:53:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:53:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530463371	-121.5521635674	48.3530463371	-121.5521635674		False	False			108.29			2021/10/19 17:53:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:53:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530328423	-121.5521966759	48.3530328423	-121.5521966759		False	False			109.55			2021/10/19 17:53:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:53:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530252986	-121.5522337239	48.3530252986	-121.5522337239		False	False			111.53			2021/10/19 17:53:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:53:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530164137	-121.5522531699	48.3530164137	-121.5522531699		False	False			110.99			2021/10/19 17:53:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:53:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530205209	-121.5522525832	48.3530205209	-121.5522525832		False	False			110.27			2021/10/19 17:53:24+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:53:24		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530150726	-121.5522701852	48.3530150726	-121.5522701852		False	False			111.17			2021/10/19 17:53:29+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:53:29		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530090377	-121.5522722807	48.3530090377	-121.5522722807		False	False			111.96			2021/10/19 17:53:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:53:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530122228	-121.5522745438	48.3530122228	-121.5522745438		False	False			111.53			2021/10/19 17:53:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:53:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530204371	-121.5522588696	48.3530204371	-121.5522588696		False	False			113.2			2021/10/19 17:53:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:53:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530184254	-121.5522410162	48.3530184254	-121.5522410162		False	False			114.57			2021/10/19 17:53:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:53:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530091215	-121.5522084944	48.3530091215	-121.5522084944		False	False			114.07			2021/10/19 17:53:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:53:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530028351	-121.5521903057	48.3530028351	-121.5521903057		False	False			116.13			2021/10/19 17:53:59+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:53:59		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530076127	-121.5521705244	48.3530076127	-121.5521705244		False	False			116.2			2021/10/19 17:54:04+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:54:04		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530049305	-121.5521640703	48.3530049305	-121.5521640703		False	False			115.86			2021/10/19 17:54:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:54:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530102111	-121.5521501563	48.3530102111	-121.5521501563		False	False			115.37			2021/10/19 17:54:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:54:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530071937	-121.5520985238	48.3530071937	-121.5520985238		False	False			116.48			2021/10/19 17:54:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:54:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3529932797	-121.5520996135	48.3529932797	-121.5520996135		False	False			117.34			2021/10/19 17:54:24+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:54:24		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3529992308	-121.552129453	48.3529992308	-121.552129453		False	False			117.49			2021/10/19 17:54:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:54:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530055173	-121.5521486476	48.3530055173	-121.5521486476		False	False			117.81			2021/10/19 17:54:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:54:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530092053	-121.5521513298	48.3530092053	-121.5521513298		False	False			118.17			2021/10/19 17:54:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:54:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530159947	-121.5521543473	48.3530159947	-121.5521543473		False	False			119.72			2021/10/19 17:54:44+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:54:44		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530095406	-121.5521543473	48.3530095406	-121.5521543473		False	False			119.99			2021/10/19 17:54:49+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:54:49		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530211914	-121.5521312971	48.3530211914	-121.5521312971		False	False			120.92			2021/10/19 17:54:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:54:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530353568	-121.5521221608	48.3530353568	-121.5521221608		False	False			119.97			2021/10/19 17:55:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:55:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530457504	-121.5521064028	48.3530457504	-121.5521064028		False	False			119.87			2021/10/19 17:55:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:55:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530740812	-121.5520904772	48.3530740812	-121.5520904772		False	False			121.42			2021/10/19 17:55:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:55:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3530874085	-121.5520779882	48.3530874085	-121.5520779882		False	False			122.03			2021/10/19 17:55:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:55:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3531113807	-121.5520805027	48.3531113807	-121.5520805027		False	False			122.1			2021/10/19 17:55:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:55:20		
