#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
2698,8/9/2021 13:15,10.62,9.8,P,Savage Slough
2699,8/9/2021 13:30,10.47,9.9,P,Savage Slough
2700,8/9/2021 13:45,10.46,10,P,Savage Slough
2701,8/9/2021 14:00,10.6,10.12,P,Savage Slough
2702,8/9/2021 14:15,10.76,10.2,P,Savage Slough
2703,8/9/2021 14:30,10.77,10.26,P,Savage Slough
2704,8/9/2021 14:45,11.15,10.34,P,Savage Slough
2705,8/9/2021 15:00,11.17,10.4,P,Savage Slough
2706,8/9/2021 15:15,11.34,10.52,P,Savage Slough
2707,8/9/2021 15:30,11.36,10.58,P,Savage Slough
2708,8/9/2021 15:45,11.43,10.7,P,Savage Slough
2709,8/9/2021 16:00,11.54,10.78,P,Savage Slough
2710,8/9/2021 16:15,11.51,10.84,P,Savage Slough
2711,8/9/2021 16:30,11.41,10.98,P,Savage Slough
2712,8/9/2021 16:45,11.57,11.04,P,Savage Slough
2713,8/9/2021 17:00,11.51,11.04,P,Savage Slough
2714,8/9/2021 17:15,11.47,11.04,P,Savage Slough
2715,8/9/2021 17:30,11.47,11.04,P,Savage Slough
2716,8/9/2021 17:45,11.75,11.04,P,Savage Slough
2717,8/9/2021 18:00,11.65,11.06,P,Savage Slough
2718,8/9/2021 18:15,11.55,11,P,Savage Slough
2719,8/9/2021 18:30,11.42,10.96,P,Savage Slough
2720,8/9/2021 18:45,11.32,10.92,P,Savage Slough
2721,8/9/2021 19:00,11.21,10.86,P,Savage Slough
2722,8/9/2021 19:15,11.1,10.8,P,Savage Slough
2723,8/9/2021 19:30,11,10.74,P,Savage Slough
2724,8/9/2021 19:45,10.91,10.66,P,Savage Slough
2725,8/9/2021 20:00,10.76,10.58,P,Savage Slough
2726,8/9/2021 20:15,10.64,10.5,P,Savage Slough
2727,8/9/2021 20:30,10.49,10.4,P,Savage Slough
2728,8/9/2021 20:45,10.32,10.32,P,Savage Slough
2729,8/9/2021 21:00,10.14,10.2,P,Savage Slough
2730,8/9/2021 21:15,9.95,10.1,P,Savage Slough
2731,8/9/2021 21:30,9.72,9.98,P,Savage Slough
2732,8/9/2021 21:45,9.52,9.86,P,Savage Slough
2733,8/9/2021 22:00,9.31,9.74,P,Savage Slough
2734,8/9/2021 22:15,9.11,9.62,P,Savage Slough
2735,8/9/2021 22:30,8.96,9.5,P,Savage Slough
2736,8/9/2021 22:45,8.78,9.38,P,Savage Slough
2737,8/9/2021 23:00,8.63,9.28,P,Savage Slough
2738,8/9/2021 23:15,8.5,9.18,P,Savage Slough
2739,8/9/2021 23:30,8.4,9.08,P,Savage Slough
2740,8/9/2021 23:45,8.3,8.98,P,Savage Slough
2741,8/10/2021 0:00,8.22,8.9,P,Savage Slough
2742,8/10/2021 0:15,8.17,8.82,P,Savage Slough
2743,8/10/2021 0:30,8.14,8.76,P,Savage Slough
2744,8/10/2021 0:45,8.08,8.7,P,Savage Slough
2745,8/10/2021 1:00,8.04,8.64,P,Savage Slough
2746,8/10/2021 1:15,8.04,8.6,P,Savage Slough
2747,8/10/2021 1:30,8.02,8.56,P,Savage Slough
2748,8/10/2021 1:45,8,8.52,P,Savage Slough
2749,8/10/2021 2:00,7.96,8.48,P,Savage Slough
2750,8/10/2021 2:15,7.94,8.44,P,Savage Slough
2751,8/10/2021 2:30,7.92,8.42,P,Savage Slough
2752,8/10/2021 2:45,7.86,8.4,P,Savage Slough
2753,8/10/2021 3:00,7.86,8.38,P,Savage Slough
2754,8/10/2021 3:15,7.82,8.36,P,Savage Slough
2755,8/10/2021 3:30,7.81,8.34,P,Savage Slough
2756,8/10/2021 3:45,7.78,8.34,P,Savage Slough
2757,8/10/2021 4:00,7.77,8.34,P,Savage Slough
2758,8/10/2021 4:15,7.75,8.34,P,Savage Slough
2759,8/10/2021 4:30,7.71,8.34,P,Savage Slough
2760,8/10/2021 4:45,7.68,8.34,P,Savage Slough
2761,8/10/2021 5:00,7.66,8.34,P,Savage Slough
2762,8/10/2021 5:15,7.68,8.36,P,Savage Slough
2763,8/10/2021 5:30,7.67,8.36,P,Savage Slough
2764,8/10/2021 5:45,7.64,8.38,P,Savage Slough
2765,8/10/2021 6:00,7.56,8.38,P,Savage Slough
2766,8/10/2021 6:15,7.58,8.4,P,Savage Slough
2767,8/10/2021 6:30,7.64,8.42,P,Savage Slough
2768,8/10/2021 6:45,7.66,8.42,P,Savage Slough
2769,8/10/2021 7:00,7.67,8.44,P,Savage Slough
2770,8/10/2021 7:15,7.69,8.46,P,Savage Slough
2771,8/10/2021 7:30,7.56,8.48,P,Savage Slough
2772,8/10/2021 7:45,7.59,8.5,P,Savage Slough
2773,8/10/2021 8:00,7.63,8.56,P,Savage Slough
2774,8/10/2021 8:15,7.65,8.62,P,Savage Slough
2775,8/10/2021 8:30,7.85,8.64,P,Savage Slough
2776,8/10/2021 8:45,8.02,8.68,P,Savage Slough
2777,8/10/2021 9:00,8.01,8.7,P,Savage Slough
2778,8/10/2021 9:15,7.98,8.74,P,Savage Slough
2779,8/10/2021 9:30,7.96,8.78,P,Savage Slough
2780,8/10/2021 9:45,8.08,8.82,P,Savage Slough
2781,8/10/2021 10:00,8.37,8.86,P,Savage Slough
2782,8/10/2021 10:15,8.32,8.9,P,Savage Slough
2783,8/10/2021 10:30,8.28,8.96,P,Savage Slough
2784,8/10/2021 10:45,8.28,8.98,P,Savage Slough
2785,8/10/2021 11:00,8.38,9,P,Savage Slough
2786,8/10/2021 11:15,8.54,9.04,P,Savage Slough
2787,8/10/2021 11:30,8.67,9.08,P,Savage Slough
2788,8/10/2021 11:45,8.76,9.1,P,Savage Slough
2789,8/10/2021 12:00,8.81,9.14,P,Savage Slough
2790,8/10/2021 12:15,8.89,9.16,P,Savage Slough
2791,8/10/2021 12:30,9.01,9.2,P,Savage Slough
2792,8/10/2021 12:45,8.97,9.26,P,Savage Slough
2793,8/10/2021 13:00,9.02,9.28,P,Savage Slough
2794,8/10/2021 13:15,9,9.32,P,Savage Slough
2795,8/10/2021 13:30,8.92,9.34,P,Savage Slough
2796,8/10/2021 13:45,8.95,9.36,P,Savage Slough
2797,8/10/2021 14:00,8.93,9.4,P,Savage Slough
2798,8/10/2021 14:15,8.88,9.46,P,Savage Slough
2799,8/10/2021 14:30,8.97,9.46,P,Savage Slough
2800,8/10/2021 14:45,9.03,9.52,P,Savage Slough
2801,8/10/2021 15:00,9.17,9.6,P,Savage Slough
2802,8/10/2021 15:15,9.67,9.98,P,Savage Slough
2803,8/10/2021 15:30,9.77,10.18,P,Savage Slough
2804,8/10/2021 15:45,9.77,10.3,P,Savage Slough
2805,8/10/2021 16:00,9.89,10.4,P,Savage Slough
2806,8/10/2021 16:15,10.33,10.48,P,Savage Slough
2807,8/10/2021 16:30,10.19,10.54,P,Savage Slough
2808,8/10/2021 16:45,10.29,10.6,P,Savage Slough
2809,8/10/2021 17:00,10.52,10.54,P,Savage Slough
2810,8/10/2021 17:15,10.35,10.52,P,Savage Slough
2811,8/10/2021 17:30,10.4,10.56,P,Savage Slough
2812,8/10/2021 17:45,10.46,10.56,P,Savage Slough
2813,8/10/2021 18:00,10.44,10.62,P,Savage Slough
2814,8/10/2021 18:15,10.46,10.56,P,Savage Slough
2815,8/10/2021 18:30,10.52,10.46,P,Savage Slough
2816,8/10/2021 18:45,10.55,10.42,P,Savage Slough
2817,8/10/2021 19:00,10.55,10.4,P,Savage Slough
2818,8/10/2021 19:15,10.5,10.36,P,Savage Slough
2819,8/10/2021 19:30,10.41,10.34,P,Savage Slough
2820,8/10/2021 19:45,10.32,10.3,P,Savage Slough
2821,8/10/2021 20:00,10.21,10.26,P,Savage Slough
2822,8/10/2021 20:15,10.11,10.22,P,Savage Slough
2823,8/10/2021 20:30,10,10.16,P,Savage Slough
2824,8/10/2021 20:45,9.87,10.12,P,Savage Slough
2825,8/10/2021 21:00,9.71,10.04,P,Savage Slough
2826,8/10/2021 21:15,9.56,9.98,P,Savage Slough
2827,8/10/2021 21:30,9.4,9.92,P,Savage Slough
2828,8/10/2021 21:45,9.22,9.82,P,Savage Slough
2829,8/10/2021 22:00,8.97,9.74,P,Savage Slough
2830,8/10/2021 22:15,8.84,9.64,P,Savage Slough
2831,8/10/2021 22:30,8.7,9.54,P,Savage Slough
2832,8/10/2021 22:45,8.57,9.44,P,Savage Slough
2833,8/10/2021 23:00,8.42,9.32,P,Savage Slough
2834,8/10/2021 23:15,8.27,9.22,P,Savage Slough
2835,8/10/2021 23:30,8.16,9.12,P,Savage Slough
2836,8/10/2021 23:45,8.11,9.02,P,Savage Slough
2837,8/11/2021 0:00,8,8.96,P,Savage Slough
2838,8/11/2021 0:15,8.01,8.88,P,Savage Slough
2839,8/11/2021 0:30,7.99,8.82,P,Savage Slough
2840,8/11/2021 0:45,7.95,8.76,P,Savage Slough
2841,8/11/2021 1:00,7.92,8.7,P,Savage Slough
2842,8/11/2021 1:15,7.9,8.66,P,Savage Slough
2843,8/11/2021 1:30,7.86,8.62,P,Savage Slough
2844,8/11/2021 1:45,7.85,8.58,P,Savage Slough
2845,8/11/2021 2:00,7.83,8.56,P,Savage Slough
2846,8/11/2021 2:15,7.87,8.52,P,Savage Slough
2847,8/11/2021 2:30,7.82,8.5,P,Savage Slough
2848,8/11/2021 2:45,7.79,8.48,P,Savage Slough
2849,8/11/2021 3:00,7.79,8.46,P,Savage Slough
2850,8/11/2021 3:15,7.79,8.44,P,Savage Slough
2851,8/11/2021 3:30,7.81,8.42,P,Savage Slough
2852,8/11/2021 3:45,7.79,8.4,P,Savage Slough
2853,8/11/2021 4:00,7.77,8.38,P,Savage Slough
2854,8/11/2021 4:15,7.76,8.38,P,Savage Slough
2855,8/11/2021 4:30,7.78,8.36,P,Savage Slough
2856,8/11/2021 4:45,7.78,8.36,P,Savage Slough
2857,8/11/2021 5:00,7.77,8.34,P,Savage Slough
2858,8/11/2021 5:15,7.75,8.32,P,Savage Slough
2859,8/11/2021 5:30,7.71,8.32,P,Savage Slough
2860,8/11/2021 5:45,7.63,8.3,P,Savage Slough
2861,8/11/2021 6:00,7.6,8.3,P,Savage Slough
2862,8/11/2021 6:15,7.54,8.28,P,Savage Slough
2863,8/11/2021 6:30,7.74,8.28,P,Savage Slough
2864,8/11/2021 6:45,7.62,8.28,P,Savage Slough
2865,8/11/2021 7:00,7.5,8.28,P,Savage Slough
2866,8/11/2021 7:15,7.51,8.3,P,Savage Slough
2867,8/11/2021 7:30,7.58,8.32,P,Savage Slough
2868,8/11/2021 7:45,7.63,8.32,P,Savage Slough
2869,8/11/2021 8:00,7.72,8.38,P,Savage Slough
2870,8/11/2021 8:15,7.72,8.46,P,Savage Slough
2871,8/11/2021 8:30,7.91,8.48,P,Savage Slough
2872,8/11/2021 8:45,8.04,8.48,P,Savage Slough
2873,8/11/2021 9:00,8.07,8.5,P,Savage Slough
2874,8/11/2021 9:15,8.13,8.54,P,Savage Slough
2875,8/11/2021 9:30,8.15,8.58,P,Savage Slough
2876,8/11/2021 9:45,8.23,8.6,P,Savage Slough
2877,8/11/2021 10:00,8.24,8.64,P,Savage Slough
2878,8/11/2021 10:15,8.27,8.66,P,Savage Slough
2879,8/11/2021 10:30,8.29,8.68,P,Savage Slough
2880,8/11/2021 10:45,8.28,8.7,P,Savage Slough
2881,8/11/2021 11:00,8.33,8.72,P,Savage Slough
2882,8/11/2021 11:15,8.34,8.76,P,Savage Slough
2883,8/11/2021 11:30,8.37,8.8,P,Savage Slough
2884,8/11/2021 11:45,8.38,8.84,P,Savage Slough
2885,8/11/2021 12:00,8.35,8.88,P,Savage Slough
2886,8/11/2021 12:15,8.27,8.92,P,Savage Slough
2887,8/11/2021 12:30,8.23,8.96,P,Savage Slough
2888,8/11/2021 12:45,8.22,9,P,Savage Slough
2889,8/11/2021 13:00,8.21,9.06,P,Savage Slough
2890,8/11/2021 13:15,8.15,9.1,P,Savage Slough
2891,8/11/2021 13:30,8.12,9.14,P,Savage Slough
2892,8/11/2021 13:45,8.06,9.16,P,Savage Slough
2893,8/11/2021 14:00,8.06,9.2,P,Savage Slough
2894,8/11/2021 14:15,8.07,9.26,P,Savage Slough
2895,8/11/2021 14:30,8.12,9.28,P,Savage Slough
2896,8/11/2021 14:45,8.17,9.34,P,Savage Slough
2897,8/11/2021 15:00,8.18,9.48,P,Savage Slough
2898,8/11/2021 15:15,9.17,9.88,P,Savage Slough
2899,8/11/2021 15:30,8.92,10.04,P,Savage Slough
2900,8/11/2021 15:45,8.91,10.16,P,Savage Slough
2901,8/11/2021 16:00,8.97,10.24,P,Savage Slough
2902,8/11/2021 16:15,8.8,10.34,P,Savage Slough
2903,8/11/2021 16:30,9.18,10.44,P,Savage Slough
2904,8/11/2021 16:45,9.69,10.44,P,Savage Slough
2905,8/11/2021 17:00,9.82,10.38,P,Savage Slough
2906,8/11/2021 17:15,10.22,10.4,P,Savage Slough
2907,8/11/2021 17:30,9.91,10.52,P,Savage Slough
2908,8/11/2021 17:45,9.87,10.62,P,Savage Slough
2909,8/11/2021 18:00,9.98,10.54,P,Savage Slough
2910,8/11/2021 18:15,10.05,10.52,P,Savage Slough
2911,8/11/2021 18:30,10.1,10.48,P,Savage Slough
2912,8/11/2021 18:45,10.16,10.46,P,Savage Slough
2913,8/11/2021 19:00,10.23,10.44,P,Savage Slough
2914,8/11/2021 19:15,10.25,10.42,P,Savage Slough
2915,8/11/2021 19:30,10.29,10.4,P,Savage Slough
2916,8/11/2021 19:45,10.29,10.38,P,Savage Slough
2917,8/11/2021 20:00,10.24,10.34,P,Savage Slough
2918,8/11/2021 20:15,10.14,10.3,P,Savage Slough
2919,8/11/2021 20:30,10.03,10.26,P,Savage Slough
2920,8/11/2021 20:45,9.92,10.2,P,Savage Slough
2921,8/11/2021 21:00,9.79,10.14,P,Savage Slough
2922,8/11/2021 21:15,9.66,10.08,P,Savage Slough
2923,8/11/2021 21:30,9.51,10,P,Savage Slough
2924,8/11/2021 21:45,9.35,9.94,P,Savage Slough
2925,8/11/2021 22:00,9.15,9.84,P,Savage Slough
2926,8/11/2021 22:15,8.97,9.74,P,Savage Slough
2927,8/11/2021 22:30,8.73,9.64,P,Savage Slough
2928,8/11/2021 22:45,8.62,9.54,P,Savage Slough
2929,8/11/2021 23:00,8.4,9.44,P,Savage Slough
2930,8/11/2021 23:15,8.33,9.34,P,Savage Slough
2931,8/11/2021 23:30,8.25,9.26,P,Savage Slough
2932,8/11/2021 23:45,8.1,9.16,P,Savage Slough
2933,8/12/2021 0:00,8.05,9.1,P,Savage Slough
2934,8/12/2021 0:15,8.01,9.02,P,Savage Slough
2935,8/12/2021 0:30,7.96,8.96,P,Savage Slough
2936,8/12/2021 0:45,7.84,8.9,P,Savage Slough
2937,8/12/2021 1:00,7.85,8.84,P,Savage Slough
2938,8/12/2021 1:15,7.79,8.8,P,Savage Slough
2939,8/12/2021 1:30,7.71,8.76,P,Savage Slough
2940,8/12/2021 1:45,7.77,8.72,P,Savage Slough
2941,8/12/2021 2:00,7.79,8.7,P,Savage Slough
2942,8/12/2021 2:15,7.79,8.66,P,Savage Slough
2943,8/12/2021 2:30,7.77,8.64,P,Savage Slough
2944,8/12/2021 2:45,7.76,8.62,P,Savage Slough
2945,8/12/2021 3:00,7.76,8.6,P,Savage Slough
2946,8/12/2021 3:15,7.76,8.58,P,Savage Slough
2947,8/12/2021 3:30,7.75,8.58,P,Savage Slough
2948,8/12/2021 3:45,7.74,8.56,P,Savage Slough
2949,8/12/2021 4:00,7.73,8.54,P,Savage Slough
2950,8/12/2021 4:15,7.74,8.54,P,Savage Slough
2951,8/12/2021 4:30,7.73,8.52,P,Savage Slough
2952,8/12/2021 4:45,7.73,8.5,P,Savage Slough
2953,8/12/2021 5:00,7.74,8.5,P,Savage Slough
2954,8/12/2021 5:15,7.74,8.48,P,Savage Slough
2955,8/12/2021 5:30,7.7,8.48,P,Savage Slough
2956,8/12/2021 5:45,7.71,8.46,P,Savage Slough
2957,8/12/2021 6:00,7.71,8.46,P,Savage Slough
2958,8/12/2021 6:15,7.71,8.44,P,Savage Slough
2959,8/12/2021 6:30,7.7,8.44,P,Savage Slough
2960,8/12/2021 6:45,7.67,8.44,P,Savage Slough
2961,8/12/2021 7:00,7.64,8.42,P,Savage Slough
2962,8/12/2021 7:15,7.67,8.44,P,Savage Slough
2963,8/12/2021 7:30,7.65,8.44,P,Savage Slough
2964,8/12/2021 7:45,7.61,8.46,P,Savage Slough
2965,8/12/2021 8:00,7.55,8.46,P,Savage Slough
2966,8/12/2021 8:15,7.52,8.48,P,Savage Slough
2967,8/12/2021 8:30,7.63,8.5,P,Savage Slough
2968,8/12/2021 8:45,7.52,8.54,P,Savage Slough
2969,8/12/2021 9:00,7.54,8.58,P,Savage Slough
2970,8/12/2021 9:15,7.72,8.62,P,Savage Slough
2971,8/12/2021 9:30,7.9,8.66,P,Savage Slough
2972,8/12/2021 9:45,7.92,8.7,P,Savage Slough
2973,8/12/2021 10:00,7.95,8.76,P,Savage Slough
2974,8/12/2021 10:15,8.27,8.8,P,Savage Slough
2975,8/12/2021 10:30,8.36,8.86,P,Savage Slough
2976,8/12/2021 10:45,8.67,8.9,P,Savage Slough
2977,8/12/2021 11:00,9.08,8.96,P,Savage Slough
2978,8/12/2021 11:15,9.46,9.04,P,Savage Slough
2979,8/12/2021 11:30,9.38,9.1,P,Savage Slough
2980,8/12/2021 11:45,9.49,9.16,P,Savage Slough
2981,8/12/2021 12:00,9.72,9.2,P,Savage Slough
2982,8/12/2021 12:15,9.77,9.28,P,Savage Slough
2983,8/12/2021 12:30,9.87,9.34,P,Savage Slough
2984,8/12/2021 12:45,10.19,9.4,P,Savage Slough
2985,8/12/2021 13:00,10.23,9.46,P,Savage Slough
2986,8/12/2021 13:15,10.76,9.52,P,Savage Slough
2987,8/12/2021 13:30,10.84,9.58,P,Savage Slough
2988,8/12/2021 13:45,10.46,9.62,P,Savage Slough
2989,8/12/2021 14:00,10.81,9.68,P,Savage Slough
2990,8/12/2021 14:15,11.33,9.74,P,Savage Slough
2991,8/12/2021 14:30,11.13,9.78,P,Savage Slough
2992,8/12/2021 14:45,10.79,9.84,P,Savage Slough
2993,8/12/2021 15:00,10.64,9.92,P,Savage Slough
2994,8/12/2021 15:15,11.07,10.14,P,Savage Slough
2995,8/12/2021 15:30,11.2,10.24,P,Savage Slough
2996,8/12/2021 15:45,11.55,10.32,P,Savage Slough
2997,8/12/2021 16:00,11.38,10.4,P,Savage Slough
2998,8/12/2021 16:15,11.3,10.46,P,Savage Slough
2999,8/12/2021 16:30,11.48,10.52,P,Savage Slough
3000,8/12/2021 16:45,11.34,10.56,P,Savage Slough
3001,8/12/2021 17:00,11.33,10.54,P,Savage Slough
3002,8/12/2021 17:15,11.32,10.52,P,Savage Slough
3003,8/12/2021 17:30,11.3,10.52,P,Savage Slough
3004,8/12/2021 17:45,11.3,10.52,P,Savage Slough
3005,8/12/2021 18:00,11.28,10.52,P,Savage Slough
3006,8/12/2021 18:15,11.27,10.5,P,Savage Slough
3007,8/12/2021 18:30,11.21,10.46,P,Savage Slough
3008,8/12/2021 18:45,11.22,10.44,P,Savage Slough
3009,8/12/2021 19:00,11.18,10.4,P,Savage Slough
3010,8/12/2021 19:15,11.1,10.36,P,Savage Slough
3011,8/12/2021 19:30,11.05,10.34,P,Savage Slough
3012,8/12/2021 19:45,10.96,10.3,P,Savage Slough
3013,8/12/2021 20:00,10.85,10.26,P,Savage Slough
3014,8/12/2021 20:15,10.69,10.22,P,Savage Slough
3015,8/12/2021 20:30,10.5,10.16,P,Savage Slough
3016,8/12/2021 20:45,10.4,10.1,P,Savage Slough
3017,8/12/2021 21:00,10.24,10.04,P,Savage Slough
3018,8/12/2021 21:15,10.08,9.96,P,Savage Slough
3019,8/12/2021 21:30,9.88,9.9,P,Savage Slough
3020,8/12/2021 21:45,9.62,9.82,P,Savage Slough
3021,8/12/2021 22:00,9.45,9.74,P,Savage Slough
3022,8/12/2021 22:15,9.24,9.64,P,Savage Slough
3023,8/12/2021 22:30,9.02,9.56,P,Savage Slough
3024,8/12/2021 22:45,8.81,9.46,P,Savage Slough
3025,8/12/2021 23:00,8.63,9.38,P,Savage Slough
3026,8/12/2021 23:15,8.5,9.3,P,Savage Slough
3027,8/12/2021 23:30,8.36,9.2,P,Savage Slough
3028,8/12/2021 23:45,8.23,9.12,P,Savage Slough
3029,8/13/2021 0:00,8.15,9.04,P,Savage Slough
3030,8/13/2021 0:15,8.07,8.98,P,Savage Slough
3031,8/13/2021 0:30,7.99,8.92,P,Savage Slough
3032,8/13/2021 0:45,7.94,8.86,P,Savage Slough
3033,8/13/2021 1:00,7.92,8.8,P,Savage Slough
3034,8/13/2021 1:15,7.91,8.74,P,Savage Slough
3035,8/13/2021 1:30,7.89,8.7,P,Savage Slough
3036,8/13/2021 1:45,7.86,8.66,P,Savage Slough
3037,8/13/2021 2:00,7.84,8.64,P,Savage Slough
3038,8/13/2021 2:15,7.83,8.6,P,Savage Slough
3039,8/13/2021 2:30,7.8,8.58,P,Savage Slough
3040,8/13/2021 2:45,7.79,8.56,P,Savage Slough
3041,8/13/2021 3:00,7.79,8.52,P,Savage Slough
3042,8/13/2021 3:15,7.75,8.5,P,Savage Slough
3043,8/13/2021 3:30,7.76,8.48,P,Savage Slough
3044,8/13/2021 3:45,7.75,8.46,P,Savage Slough
3045,8/13/2021 4:00,7.75,8.46,P,Savage Slough
3046,8/13/2021 4:15,7.74,8.44,P,Savage Slough
3047,8/13/2021 4:30,7.73,8.42,P,Savage Slough
3048,8/13/2021 4:45,7.74,8.4,P,Savage Slough
3049,8/13/2021 5:00,7.72,8.4,P,Savage Slough
3050,8/13/2021 5:15,7.69,8.38,P,Savage Slough
3051,8/13/2021 5:30,7.66,8.36,P,Savage Slough
3052,8/13/2021 5:45,7.65,8.36,P,Savage Slough
3053,8/13/2021 6:00,7.64,8.34,P,Savage Slough
3054,8/13/2021 6:15,7.62,8.34,P,Savage Slough
3055,8/13/2021 6:30,7.62,8.32,P,Savage Slough
3056,8/13/2021 6:45,7.6,8.32,P,Savage Slough
3057,8/13/2021 7:00,7.48,8.32,P,Savage Slough
3058,8/13/2021 7:15,7.42,8.32,P,Savage Slough
3059,8/13/2021 7:30,7.38,8.32,P,Savage Slough
3060,8/13/2021 7:45,7.32,8.34,P,Savage Slough
3061,8/13/2021 8:00,7.33,8.34,P,Savage Slough
3062,8/13/2021 8:15,7.51,8.36,P,Savage Slough
3063,8/13/2021 8:30,7.48,8.4,P,Savage Slough
3064,8/13/2021 8:45,7.55,8.44,P,Savage Slough
3065,8/13/2021 9:00,7.92,8.48,P,Savage Slough
3066,8/13/2021 9:15,7.95,8.52,P,Savage Slough
3067,8/13/2021 9:30,8.21,8.58,P,Savage Slough
3068,8/13/2021 9:45,8.28,8.62,P,Savage Slough
3069,8/13/2021 10:00,8.38,8.68,P,Savage Slough
3070,8/13/2021 10:15,8.44,8.74,P,Savage Slough
3071,8/13/2021 10:30,8.45,8.78,P,Savage Slough
3072,8/13/2021 10:45,8.74,8.84,P,Savage Slough
3073,8/13/2021 11:00,8.8,8.9,P,Savage Slough
3074,8/13/2021 11:15,8.9,8.96,P,Savage Slough
3075,8/13/2021 11:30,9.01,9.02,P,Savage Slough
3076,8/13/2021 11:45,9.3,9.08,P,Savage Slough
3077,8/13/2021 12:00,9.3,9.14,P,Savage Slough
3078,8/13/2021 12:15,9.45,9.2,P,Savage Slough
3079,8/13/2021 12:30,9.55,9.26,P,Savage Slough
3080,8/13/2021 12:45,9.57,9.32,P,Savage Slough
3081,8/13/2021 13:00,9.73,9.4,P,Savage Slough
3082,8/13/2021 13:15,9.81,9.46,P,Savage Slough
3083,8/13/2021 13:30,9.77,9.52,P,Savage Slough
3084,8/13/2021 13:45,9.89,9.58,P,Savage Slough
3085,8/13/2021 14:00,9.99,9.64,P,Savage Slough
3086,8/13/2021 14:15,9.95,9.68,P,Savage Slough
3087,8/13/2021 14:30,10.13,9.74,P,Savage Slough
3088,8/13/2021 14:45,10.3,9.8,P,Savage Slough
3089,8/13/2021 15:00,10.43,9.86,P,Savage Slough
3090,8/13/2021 15:15,10.73,10.06,P,Savage Slough
3091,8/13/2021 15:30,10.8,10.16,P,Savage Slough
3092,8/13/2021 15:45,11.4,10.24,P,Savage Slough
3093,8/13/2021 16:00,11.4,10.34,P,Savage Slough
3094,8/13/2021 16:15,11.33,10.4,P,Savage Slough
3095,8/13/2021 16:30,11.36,10.44,P,Savage Slough
3096,8/13/2021 16:45,11.44,10.46,P,Savage Slough
3097,8/13/2021 17:00,11.46,10.48,P,Savage Slough
3098,8/13/2021 17:15,11.51,10.46,P,Savage Slough
3099,8/13/2021 17:30,11.61,10.46,P,Savage Slough
3100,8/13/2021 17:45,11.6,10.46,P,Savage Slough
3101,8/13/2021 18:00,11.52,10.46,P,Savage Slough
3102,8/13/2021 18:15,11.42,10.46,P,Savage Slough
3103,8/13/2021 18:30,11.44,10.42,P,Savage Slough
3104,8/13/2021 18:45,11.42,10.4,P,Savage Slough
3105,8/13/2021 19:00,11.34,10.36,P,Savage Slough
3106,8/13/2021 19:15,11.24,10.34,P,Savage Slough
3107,8/13/2021 19:30,11.16,10.3,P,Savage Slough
3108,8/13/2021 19:45,11.03,10.28,P,Savage Slough
3109,8/13/2021 20:00,10.87,10.24,P,Savage Slough
3110,8/13/2021 20:15,10.76,10.2,P,Savage Slough
3111,8/13/2021 20:30,10.61,10.14,P,Savage Slough
3112,8/13/2021 20:45,10.45,10.1,P,Savage Slough
3113,8/13/2021 21:00,10.24,10.04,P,Savage Slough
3114,8/13/2021 21:15,10.09,9.98,P,Savage Slough
3115,8/13/2021 21:30,9.9,9.9,P,Savage Slough
3116,8/13/2021 21:45,9.65,9.84,P,Savage Slough
3117,8/13/2021 22:00,9.4,9.76,P,Savage Slough
3118,8/13/2021 22:15,9.21,9.66,P,Savage Slough
3119,8/13/2021 22:30,9.04,9.58,P,Savage Slough
3120,8/13/2021 22:45,8.83,9.48,P,Savage Slough
3121,8/13/2021 23:00,8.63,9.4,P,Savage Slough
3122,8/13/2021 23:15,8.48,9.32,P,Savage Slough
3123,8/13/2021 23:30,8.34,9.22,P,Savage Slough
3124,8/13/2021 23:45,8.24,9.16,P,Savage Slough
3125,8/14/2021 0:00,8.13,9.08,P,Savage Slough
3126,8/14/2021 0:15,8.05,9,P,Savage Slough
3127,8/14/2021 0:30,7.99,8.94,P,Savage Slough
3128,8/14/2021 0:45,7.95,8.88,P,Savage Slough
3129,8/14/2021 1:00,7.91,8.84,P,Savage Slough
3130,8/14/2021 1:15,7.9,8.78,P,Savage Slough
3131,8/14/2021 1:30,7.88,8.74,P,Savage Slough
3132,8/14/2021 1:45,7.86,8.7,P,Savage Slough
3133,8/14/2021 2:00,7.81,8.66,P,Savage Slough
3134,8/14/2021 2:15,7.78,8.64,P,Savage Slough
3135,8/14/2021 2:30,7.78,8.62,P,Savage Slough
3136,8/14/2021 2:45,7.73,8.6,P,Savage Slough
3137,8/14/2021 3:00,7.72,8.58,P,Savage Slough
3138,8/14/2021 3:15,7.71,8.56,P,Savage Slough
3139,8/14/2021 3:30,7.71,8.54,P,Savage Slough
3140,8/14/2021 3:45,7.7,8.52,P,Savage Slough
3141,8/14/2021 4:00,7.66,8.5,P,Savage Slough
3142,8/14/2021 4:15,7.64,8.48,P,Savage Slough
3143,8/14/2021 4:30,7.42,8.48,P,Savage Slough
3144,8/14/2021 4:45,7.4,8.46,P,Savage Slough
3145,8/14/2021 5:00,7.43,8.46,P,Savage Slough
3146,8/14/2021 5:15,7.57,8.44,P,Savage Slough
3147,8/14/2021 5:30,7.57,8.44,P,Savage Slough
3148,8/14/2021 5:45,7.56,8.42,P,Savage Slough
