#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
1812,6/26/2021 20:45,7.93,14.6,AC,HMSP Slough
1813,6/26/2021 21:00,7.96,14.56,AC,HMSP Slough
1814,6/26/2021 21:15,7.64,14.5,AC,HMSP Slough
1815,6/26/2021 21:30,7.52,14.46,AC,HMSP Slough
1816,6/26/2021 21:45,7.33,14.42,AC,HMSP Slough
1817,6/26/2021 22:00,7.43,14.36,AC,HMSP Slough
1818,6/26/2021 22:15,7.51,14.3,AC,HMSP Slough
1819,6/26/2021 22:30,7.56,14.24,AC,HMSP Slough
1820,6/26/2021 22:45,7.57,14.18,AC,HMSP Slough
1821,6/26/2021 23:00,7.54,14.12,AC,HMSP Slough
1822,6/26/2021 23:15,7.61,14.06,AC,HMSP Slough
1823,6/26/2021 23:30,7.59,14.02,AC,HMSP Slough
1824,6/26/2021 23:45,7.6,13.96,AC,HMSP Slough
1825,6/27/2021 0:00,7.59,13.9,AC,HMSP Slough
1826,6/27/2021 0:15,7.56,13.84,AC,HMSP Slough
1827,6/27/2021 0:30,7.61,13.78,AC,HMSP Slough
1828,6/27/2021 0:45,7.63,13.72,AC,HMSP Slough
1829,6/27/2021 1:00,7.66,13.68,AC,HMSP Slough
1830,6/27/2021 1:15,7.58,13.62,AC,HMSP Slough
1831,6/27/2021 1:30,7.58,13.56,AC,HMSP Slough
1832,6/27/2021 1:45,7.59,13.5,AC,HMSP Slough
1833,6/27/2021 2:00,7.64,13.44,AC,HMSP Slough
1834,6/27/2021 2:15,7.67,13.4,AC,HMSP Slough
1835,6/27/2021 2:30,7.79,13.34,AC,HMSP Slough
1836,6/27/2021 2:45,7.69,13.3,AC,HMSP Slough
1837,6/27/2021 3:00,7.69,13.24,AC,HMSP Slough
1838,6/27/2021 3:15,7.65,13.18,AC,HMSP Slough
1839,6/27/2021 3:30,7.68,13.14,AC,HMSP Slough
1840,6/27/2021 3:45,7.67,13.08,AC,HMSP Slough
1841,6/27/2021 4:00,7.69,13.04,AC,HMSP Slough
1842,6/27/2021 4:15,7.72,13,AC,HMSP Slough
1843,6/27/2021 4:30,7.75,12.94,AC,HMSP Slough
1844,6/27/2021 4:45,7.67,12.9,AC,HMSP Slough
1845,6/27/2021 5:00,7.71,12.86,AC,HMSP Slough
1846,6/27/2021 5:15,7.74,12.82,AC,HMSP Slough
1847,6/27/2021 5:30,7.8,12.78,AC,HMSP Slough
1848,6/27/2021 5:45,7.8,12.74,AC,HMSP Slough
1849,6/27/2021 6:00,7.85,12.7,AC,HMSP Slough
1850,6/27/2021 6:15,7.93,12.66,AC,HMSP Slough
1851,6/27/2021 6:30,7.9,12.62,AC,HMSP Slough
1852,6/27/2021 6:45,7.9,12.58,AC,HMSP Slough
1853,6/27/2021 7:00,7.86,12.56,AC,HMSP Slough
1854,6/27/2021 7:15,7.93,12.52,AC,HMSP Slough
1855,6/27/2021 7:30,7.93,12.5,AC,HMSP Slough
1856,6/27/2021 7:45,7.92,12.5,AC,HMSP Slough
1857,6/27/2021 8:00,7.97,12.5,AC,HMSP Slough
1858,6/27/2021 8:15,7.94,12.5,AC,HMSP Slough
1859,6/27/2021 8:30,7.97,12.5,AC,HMSP Slough
1860,6/27/2021 8:45,8.06,12.48,AC,HMSP Slough
1861,6/27/2021 9:00,8.08,12.46,AC,HMSP Slough
1862,6/27/2021 9:15,8.01,12.48,AC,HMSP Slough
1863,6/27/2021 9:30,7.95,12.48,AC,HMSP Slough
1864,6/27/2021 9:45,7.87,12.5,AC,HMSP Slough
1865,6/27/2021 10:00,7.86,12.5,AC,HMSP Slough
1866,6/27/2021 10:15,7.77,12.54,AC,HMSP Slough
1867,6/27/2021 10:30,7.91,12.58,AC,HMSP Slough
1868,6/27/2021 10:45,7.78,12.6,AC,HMSP Slough
1869,6/27/2021 11:00,7.71,12.64,AC,HMSP Slough
1870,6/27/2021 11:15,7.61,12.66,AC,HMSP Slough
1871,6/27/2021 11:30,7.75,12.7,AC,HMSP Slough
1872,6/27/2021 11:45,7.68,12.72,AC,HMSP Slough
1873,6/27/2021 12:00,7.42,12.76,AC,HMSP Slough
1874,6/27/2021 12:15,7.44,12.78,AC,HMSP Slough
1875,6/27/2021 12:30,7.47,12.8,AC,HMSP Slough
1876,6/27/2021 12:45,7.49,12.82,AC,HMSP Slough
1877,6/27/2021 13:00,7.37,12.86,AC,HMSP Slough
1878,6/27/2021 13:15,7.13,12.92,AC,HMSP Slough
1879,6/27/2021 13:30,7.32,13,AC,HMSP Slough
1880,6/27/2021 13:45,7.24,13.08,AC,HMSP Slough
1881,6/27/2021 14:00,7.3,13.2,AC,HMSP Slough
1882,6/27/2021 14:15,7.26,13.32,AC,HMSP Slough
1883,6/27/2021 14:30,7.17,13.42,AC,HMSP Slough
1884,6/27/2021 14:45,7.14,13.56,AC,HMSP Slough
1885,6/27/2021 15:00,7.42,13.68,AC,HMSP Slough
1886,6/27/2021 15:15,7.49,13.82,AC,HMSP Slough
1887,6/27/2021 15:30,7.72,13.92,AC,HMSP Slough
1888,6/27/2021 15:45,7.83,14.04,AC,HMSP Slough
1889,6/27/2021 16:00,7.94,14.14,AC,HMSP Slough
1890,6/27/2021 16:15,7.98,14.26,AC,HMSP Slough
1891,6/27/2021 16:30,8,14.38,AC,HMSP Slough
1892,6/27/2021 16:45,7.93,14.56,AC,HMSP Slough
1893,6/27/2021 17:00,7.78,14.72,AC,HMSP Slough
1894,6/27/2021 17:15,7.87,14.86,AC,HMSP Slough
1895,6/27/2021 17:30,7.93,14.98,AC,HMSP Slough
1896,6/27/2021 17:45,7.71,15.1,AC,HMSP Slough
1897,6/27/2021 18:00,7.83,15.18,AC,HMSP Slough
1898,6/27/2021 18:15,7.57,15.26,AC,HMSP Slough
1899,6/27/2021 18:30,7.65,15.3,AC,HMSP Slough
1900,6/27/2021 18:45,7.53,15.36,AC,HMSP Slough
1901,6/27/2021 19:00,7.63,15.38,AC,HMSP Slough
1902,6/27/2021 19:15,7.42,15.44,AC,HMSP Slough
1903,6/27/2021 19:30,7.31,15.44,AC,HMSP Slough
1904,6/27/2021 19:45,7.27,15.46,AC,HMSP Slough
1905,6/27/2021 20:00,7.18,15.46,AC,HMSP Slough
1906,6/27/2021 20:15,7.27,15.44,AC,HMSP Slough
1907,6/27/2021 20:30,7.42,15.42,AC,HMSP Slough
1908,6/27/2021 20:45,7.4,15.4,AC,HMSP Slough
1909,6/27/2021 21:00,7.61,15.36,AC,HMSP Slough
1910,6/27/2021 21:15,7.6,15.32,AC,HMSP Slough
1911,6/27/2021 21:30,7.39,15.26,AC,HMSP Slough
1912,6/27/2021 21:45,7.27,15.2,AC,HMSP Slough
1913,6/27/2021 22:00,7.18,15.14,AC,HMSP Slough
1914,6/27/2021 22:15,7.21,15.08,AC,HMSP Slough
1915,6/27/2021 22:30,7.22,15.02,AC,HMSP Slough
1916,6/27/2021 22:45,7.25,14.94,AC,HMSP Slough
1917,6/27/2021 23:00,7.25,14.86,AC,HMSP Slough
1918,6/27/2021 23:15,7.23,14.78,AC,HMSP Slough
1919,6/27/2021 23:30,7.31,14.7,AC,HMSP Slough
1920,6/27/2021 23:45,7.33,14.64,AC,HMSP Slough
1921,6/28/2021 0:00,7.31,14.56,AC,HMSP Slough
1922,6/28/2021 0:15,7.33,14.48,AC,HMSP Slough
1923,6/28/2021 0:30,7.35,14.42,AC,HMSP Slough
1924,6/28/2021 0:45,7.37,14.34,AC,HMSP Slough
1925,6/28/2021 1:00,7.38,14.28,AC,HMSP Slough
1926,6/28/2021 1:15,7.32,14.2,AC,HMSP Slough
1927,6/28/2021 1:30,7.37,14.12,AC,HMSP Slough
1928,6/28/2021 1:45,7.36,14.06,AC,HMSP Slough
1929,6/28/2021 2:00,7.32,14,AC,HMSP Slough
1930,6/28/2021 2:15,7.37,13.94,AC,HMSP Slough
1931,6/28/2021 2:30,7.43,13.86,AC,HMSP Slough
1932,6/28/2021 2:45,7.46,13.8,AC,HMSP Slough
1933,6/28/2021 3:00,7.49,13.74,AC,HMSP Slough
1934,6/28/2021 3:15,7.47,13.66,AC,HMSP Slough
1935,6/28/2021 3:30,7.47,13.62,AC,HMSP Slough
1936,6/28/2021 3:45,7.51,13.54,AC,HMSP Slough
1937,6/28/2021 4:00,7.52,13.5,AC,HMSP Slough
1938,6/28/2021 4:15,7.54,13.44,AC,HMSP Slough
1939,6/28/2021 4:30,7.61,13.38,AC,HMSP Slough
1940,6/28/2021 4:45,7.6,13.32,AC,HMSP Slough
1941,6/28/2021 5:00,7.67,13.28,AC,HMSP Slough
1942,6/28/2021 5:15,7.67,13.22,AC,HMSP Slough
1943,6/28/2021 5:30,7.67,13.16,AC,HMSP Slough
1944,6/28/2021 5:45,7.69,13.1,AC,HMSP Slough
1945,6/28/2021 6:00,7.74,13.06,AC,HMSP Slough
1946,6/28/2021 6:15,7.77,13,AC,HMSP Slough
1947,6/28/2021 6:30,7.83,12.96,AC,HMSP Slough
1948,6/28/2021 6:45,7.78,12.92,AC,HMSP Slough
1949,6/28/2021 7:00,7.81,12.86,AC,HMSP Slough
1950,6/28/2021 7:15,7.82,12.82,AC,HMSP Slough
1951,6/28/2021 7:30,7.8,12.8,AC,HMSP Slough
1952,6/28/2021 7:45,7.77,12.78,AC,HMSP Slough
1953,6/28/2021 8:00,7.75,12.78,AC,HMSP Slough
1954,6/28/2021 8:15,7.88,12.76,AC,HMSP Slough
1955,6/28/2021 8:30,7.89,12.74,AC,HMSP Slough
1956,6/28/2021 8:45,7.9,12.72,AC,HMSP Slough
1957,6/28/2021 9:00,7.96,12.7,AC,HMSP Slough
1958,6/28/2021 9:15,7.94,12.72,AC,HMSP Slough
1959,6/28/2021 9:30,7.97,12.72,AC,HMSP Slough
1960,6/28/2021 9:45,7.96,12.72,AC,HMSP Slough
1961,6/28/2021 10:00,8.02,12.74,AC,HMSP Slough
1962,6/28/2021 10:15,7.84,12.78,AC,HMSP Slough
1963,6/28/2021 10:30,7.84,12.82,AC,HMSP Slough
1964,6/28/2021 10:45,7.75,12.86,AC,HMSP Slough
1965,6/28/2021 11:00,7.86,12.88,AC,HMSP Slough
1966,6/28/2021 11:15,7.71,12.92,AC,HMSP Slough
1967,6/28/2021 11:30,7.65,12.96,AC,HMSP Slough
1968,6/28/2021 11:45,7.61,12.98,AC,HMSP Slough
1969,6/28/2021 12:00,7.65,13.02,AC,HMSP Slough
1970,6/28/2021 12:15,7.56,13.06,AC,HMSP Slough
1971,6/28/2021 12:30,7.49,13.08,AC,HMSP Slough
1972,6/28/2021 12:45,7.4,13.12,AC,HMSP Slough
1973,6/28/2021 13:00,7.32,13.16,AC,HMSP Slough
1974,6/28/2021 13:15,7.33,13.22,AC,HMSP Slough
1975,6/28/2021 13:30,7.37,13.3,AC,HMSP Slough
1976,6/28/2021 13:45,7.35,13.4,AC,HMSP Slough
1977,6/28/2021 14:00,7.33,13.5,AC,HMSP Slough
1978,6/28/2021 14:15,7.25,13.62,AC,HMSP Slough
1979,6/28/2021 14:30,7.32,13.76,AC,HMSP Slough
1980,6/28/2021 14:45,7.27,13.88,AC,HMSP Slough
1981,6/28/2021 15:00,7.31,14,AC,HMSP Slough
1982,6/28/2021 15:15,7.43,14.14,AC,HMSP Slough
1983,6/28/2021 15:30,7.54,14.26,AC,HMSP Slough
1984,6/28/2021 15:45,7.68,14.36,AC,HMSP Slough
1985,6/28/2021 16:00,7.78,14.48,AC,HMSP Slough
1986,6/28/2021 16:15,7.75,14.62,AC,HMSP Slough
1987,6/28/2021 16:30,7.75,14.74,AC,HMSP Slough
1988,6/28/2021 16:45,7.71,14.9,AC,HMSP Slough
1989,6/28/2021 17:00,7.77,15.08,AC,HMSP Slough
1990,6/28/2021 17:15,7.8,15.22,AC,HMSP Slough
1991,6/28/2021 17:30,7.72,15.34,AC,HMSP Slough
1992,6/28/2021 17:45,7.8,15.44,AC,HMSP Slough
1993,6/28/2021 18:00,7.72,15.52,AC,HMSP Slough
1994,6/28/2021 18:15,7.68,15.58,AC,HMSP Slough
1995,6/28/2021 18:30,7.57,15.64,AC,HMSP Slough
1996,6/28/2021 18:45,7.54,15.68,AC,HMSP Slough
1997,6/28/2021 19:00,7.52,15.72,AC,HMSP Slough
1998,6/28/2021 19:15,7.46,15.74,AC,HMSP Slough
1999,6/28/2021 19:30,7.42,15.78,AC,HMSP Slough
2000,6/28/2021 19:45,7.45,15.78,AC,HMSP Slough
2001,6/28/2021 20:00,7.45,15.78,AC,HMSP Slough
2002,6/28/2021 20:15,7.39,15.76,AC,HMSP Slough
2003,6/28/2021 20:30,7.4,15.76,AC,HMSP Slough
2004,6/28/2021 20:45,7.35,15.74,AC,HMSP Slough
2005,6/28/2021 21:00,7.36,15.7,AC,HMSP Slough
2006,6/28/2021 21:15,7.38,15.66,AC,HMSP Slough
2007,6/28/2021 21:30,7.24,15.62,AC,HMSP Slough
2008,6/28/2021 21:45,7.14,15.58,AC,HMSP Slough
2009,6/28/2021 22:00,7.08,15.52,AC,HMSP Slough
2010,6/28/2021 22:15,7.08,15.46,AC,HMSP Slough
2011,6/28/2021 22:30,7.07,15.4,AC,HMSP Slough
2012,6/28/2021 22:45,7.11,15.32,AC,HMSP Slough
2013,6/28/2021 23:00,7.05,15.26,AC,HMSP Slough
2014,6/28/2021 23:15,7.09,15.18,AC,HMSP Slough
2015,6/28/2021 23:30,7.11,15.12,AC,HMSP Slough
2016,6/28/2021 23:45,7.13,15.04,AC,HMSP Slough
2017,6/29/2021 0:00,7.19,14.96,AC,HMSP Slough
2018,6/29/2021 0:15,7.19,14.9,AC,HMSP Slough
2019,6/29/2021 0:30,7.17,14.82,AC,HMSP Slough
2020,6/29/2021 0:45,7.19,14.74,AC,HMSP Slough
2021,6/29/2021 1:00,7.21,14.68,AC,HMSP Slough
2022,6/29/2021 1:15,7.2,14.62,AC,HMSP Slough
2023,6/29/2021 1:30,7.22,14.56,AC,HMSP Slough
2024,6/29/2021 1:45,7.19,14.48,AC,HMSP Slough
2025,6/29/2021 2:00,7.2,14.42,AC,HMSP Slough
2026,6/29/2021 2:15,7.18,14.36,AC,HMSP Slough
2027,6/29/2021 2:30,7.2,14.28,AC,HMSP Slough
2028,6/29/2021 2:45,7.14,14.22,AC,HMSP Slough
2029,6/29/2021 3:00,7.2,14.16,AC,HMSP Slough
2030,6/29/2021 3:15,7.22,14.1,AC,HMSP Slough
2031,6/29/2021 3:30,7.22,14.04,AC,HMSP Slough
2032,6/29/2021 3:45,7.26,13.98,AC,HMSP Slough
2033,6/29/2021 4:00,7.29,13.9,AC,HMSP Slough
2034,6/29/2021 4:15,7.25,13.86,AC,HMSP Slough
2035,6/29/2021 4:30,7.3,13.82,AC,HMSP Slough
2036,6/29/2021 4:45,7.32,13.74,AC,HMSP Slough
2037,6/29/2021 5:00,7.36,13.7,AC,HMSP Slough
2038,6/29/2021 5:15,7.44,13.64,AC,HMSP Slough
2039,6/29/2021 5:30,7.46,13.58,AC,HMSP Slough
2040,6/29/2021 5:45,7.48,13.54,AC,HMSP Slough
2041,6/29/2021 6:00,7.62,13.48,AC,HMSP Slough
2042,6/29/2021 6:15,7.54,13.44,AC,HMSP Slough
2043,6/29/2021 6:30,7.5,13.4,AC,HMSP Slough
2044,6/29/2021 6:45,7.56,13.34,AC,HMSP Slough
2045,6/29/2021 7:00,7.56,13.3,AC,HMSP Slough
2046,6/29/2021 7:15,7.56,13.26,AC,HMSP Slough
2047,6/29/2021 7:30,7.59,13.22,AC,HMSP Slough
2048,6/29/2021 7:45,7.56,13.2,AC,HMSP Slough
2049,6/29/2021 8:00,7.5,13.2,AC,HMSP Slough
2050,6/29/2021 8:15,7.54,13.18,AC,HMSP Slough
2051,6/29/2021 8:30,7.56,13.18,AC,HMSP Slough
2052,6/29/2021 8:45,7.57,13.16,AC,HMSP Slough
2053,6/29/2021 9:00,7.71,13.14,AC,HMSP Slough
2054,6/29/2021 9:15,7.66,13.16,AC,HMSP Slough
2055,6/29/2021 9:30,7.73,13.14,AC,HMSP Slough
2056,6/29/2021 9:45,7.69,13.14,AC,HMSP Slough
2057,6/29/2021 10:00,7.64,13.14,AC,HMSP Slough
2058,6/29/2021 10:15,7.57,13.16,AC,HMSP Slough
2059,6/29/2021 10:30,7.49,13.2,AC,HMSP Slough
2060,6/29/2021 10:45,7.5,13.22,AC,HMSP Slough
2061,6/29/2021 11:00,7.67,13.26,AC,HMSP Slough
2062,6/29/2021 11:15,7.56,13.28,AC,HMSP Slough
2063,6/29/2021 11:30,7.49,13.32,AC,HMSP Slough
2064,6/29/2021 11:45,7.45,13.36,AC,HMSP Slough
2065,6/29/2021 12:00,7.44,13.38,AC,HMSP Slough
2066,6/29/2021 12:15,7.34,13.4,AC,HMSP Slough
2067,6/29/2021 12:30,7.27,13.44,AC,HMSP Slough
2068,6/29/2021 12:45,7.23,13.46,AC,HMSP Slough
2069,6/29/2021 13:00,7.2,13.5,AC,HMSP Slough
2070,6/29/2021 13:15,7.22,13.56,AC,HMSP Slough
2071,6/29/2021 13:30,7.16,13.64,AC,HMSP Slough
2072,6/29/2021 13:45,7.08,13.74,AC,HMSP Slough
2073,6/29/2021 14:00,7.21,13.84,AC,HMSP Slough
2074,6/29/2021 14:15,7.09,13.96,AC,HMSP Slough
2075,6/29/2021 14:30,7.12,14.04,AC,HMSP Slough
2076,6/29/2021 14:45,7.12,14.18,AC,HMSP Slough
2077,6/29/2021 15:00,7.14,14.32,AC,HMSP Slough
2078,6/29/2021 15:15,7.35,14.4,AC,HMSP Slough
2079,6/29/2021 15:30,7.59,14.52,AC,HMSP Slough
2080,6/29/2021 15:45,7.69,14.62,AC,HMSP Slough
2081,6/29/2021 16:00,7.68,14.72,AC,HMSP Slough
2082,6/29/2021 16:15,7.7,14.82,AC,HMSP Slough
2083,6/29/2021 16:30,7.74,14.94,AC,HMSP Slough
2084,6/29/2021 16:45,7.72,15.08,AC,HMSP Slough
2085,6/29/2021 17:00,7.65,15.26,AC,HMSP Slough
2086,6/29/2021 17:15,7.64,15.38,AC,HMSP Slough
2087,6/29/2021 17:30,7.62,15.48,AC,HMSP Slough
2088,6/29/2021 17:45,7.55,15.54,AC,HMSP Slough
2089,6/29/2021 18:00,7.51,15.62,AC,HMSP Slough
2090,6/29/2021 18:15,7.45,15.66,AC,HMSP Slough
2091,6/29/2021 18:30,7.35,15.72,AC,HMSP Slough
2092,6/29/2021 18:45,7.31,15.76,AC,HMSP Slough
2093,6/29/2021 19:00,7.25,15.78,AC,HMSP Slough
2094,6/29/2021 19:15,7.14,15.78,AC,HMSP Slough
2095,6/29/2021 19:30,7.36,15.76,AC,HMSP Slough
