#,Date_Time,Temp_C,Site_Code,Site_Name
378,2021-08-21T22:15:00Z,15.378,AI,LBK Skagit Side Channel
379,2021-08-21T22:30:00Z,15.282,AI,LBK Skagit Side Channel
380,2021-08-21T22:45:00Z,15.282,AI,LBK Skagit Side Channel
381,2021-08-21T23:00:00Z,15.187,AI,LBK Skagit Side Channel
382,2021-08-21T23:15:00Z,15.091,AI,LBK Skagit Side Channel
383,2021-08-21T23:30:00Z,15.091,AI,LBK Skagit Side Channel
384,2021-08-21T23:45:00Z,14.996,AI,LBK Skagit Side Channel
385,2021-08-22T00:00:00Z,14.996,AI,LBK Skagit Side Channel
386,2021-08-22T00:15:00Z,14.996,AI,LBK Skagit Side Channel
387,2021-08-22T00:30:00Z,14.996,AI,LBK Skagit Side Channel
388,2021-08-22T00:45:00Z,14.9,AI,LBK Skagit Side Channel
389,2021-08-22T01:00:00Z,14.9,AI,LBK Skagit Side Channel
390,2021-08-22T01:15:00Z,14.9,AI,LBK Skagit Side Channel
391,2021-08-22T01:30:00Z,14.804,AI,LBK Skagit Side Channel
392,2021-08-22T01:45:00Z,14.804,AI,LBK Skagit Side Channel
393,2021-08-22T02:00:00Z,14.804,AI,LBK Skagit Side Channel
394,2021-08-22T02:15:00Z,14.709,AI,LBK Skagit Side Channel
395,2021-08-22T02:30:00Z,14.709,AI,LBK Skagit Side Channel
396,2021-08-22T02:45:00Z,14.709,AI,LBK Skagit Side Channel
397,2021-08-22T03:00:00Z,14.613,AI,LBK Skagit Side Channel
398,2021-08-22T03:15:00Z,14.613,AI,LBK Skagit Side Channel
399,2021-08-22T03:30:00Z,14.709,AI,LBK Skagit Side Channel
400,2021-08-22T03:45:00Z,14.709,AI,LBK Skagit Side Channel
401,2021-08-22T04:00:00Z,14.709,AI,LBK Skagit Side Channel
402,2021-08-22T04:15:00Z,14.709,AI,LBK Skagit Side Channel
403,2021-08-22T04:30:00Z,14.709,AI,LBK Skagit Side Channel
404,2021-08-22T04:45:00Z,14.709,AI,LBK Skagit Side Channel
405,2021-08-22T05:00:00Z,14.613,AI,LBK Skagit Side Channel
406,2021-08-22T05:15:00Z,14.613,AI,LBK Skagit Side Channel
407,2021-08-22T05:30:00Z,14.613,AI,LBK Skagit Side Channel
408,2021-08-22T05:45:00Z,14.613,AI,LBK Skagit Side Channel
409,2021-08-22T06:00:00Z,14.613,AI,LBK Skagit Side Channel
410,2021-08-22T06:15:00Z,14.613,AI,LBK Skagit Side Channel
411,2021-08-22T06:30:00Z,14.517,AI,LBK Skagit Side Channel
412,2021-08-22T06:45:00Z,14.517,AI,LBK Skagit Side Channel
413,2021-08-22T07:00:00Z,14.517,AI,LBK Skagit Side Channel
414,2021-08-22T07:15:00Z,14.613,AI,LBK Skagit Side Channel
415,2021-08-22T07:30:00Z,14.613,AI,LBK Skagit Side Channel
416,2021-08-22T07:45:00Z,14.613,AI,LBK Skagit Side Channel
417,2021-08-22T08:00:00Z,14.613,AI,LBK Skagit Side Channel
418,2021-08-22T08:15:00Z,14.517,AI,LBK Skagit Side Channel
419,2021-08-22T08:30:00Z,14.517,AI,LBK Skagit Side Channel
420,2021-08-22T08:45:00Z,14.517,AI,LBK Skagit Side Channel
421,2021-08-22T09:00:00Z,14.421,AI,LBK Skagit Side Channel
422,2021-08-22T09:15:00Z,14.325,AI,LBK Skagit Side Channel
423,2021-08-22T09:30:00Z,14.325,AI,LBK Skagit Side Channel
424,2021-08-22T09:45:00Z,14.23,AI,LBK Skagit Side Channel
425,2021-08-22T10:00:00Z,14.23,AI,LBK Skagit Side Channel
426,2021-08-22T10:15:00Z,14.23,AI,LBK Skagit Side Channel
427,2021-08-22T10:30:00Z,14.325,AI,LBK Skagit Side Channel
428,2021-08-22T10:45:00Z,14.325,AI,LBK Skagit Side Channel
429,2021-08-22T11:00:00Z,14.23,AI,LBK Skagit Side Channel
430,2021-08-22T11:15:00Z,14.325,AI,LBK Skagit Side Channel
431,2021-08-22T11:30:00Z,14.325,AI,LBK Skagit Side Channel
432,2021-08-22T11:45:00Z,14.325,AI,LBK Skagit Side Channel
433,2021-08-22T12:00:00Z,14.325,AI,LBK Skagit Side Channel
434,2021-08-22T12:15:00Z,14.421,AI,LBK Skagit Side Channel
435,2021-08-22T12:30:00Z,14.421,AI,LBK Skagit Side Channel
436,2021-08-22T12:45:00Z,14.517,AI,LBK Skagit Side Channel
437,2021-08-22T13:00:00Z,14.613,AI,LBK Skagit Side Channel
438,2021-08-22T13:15:00Z,14.613,AI,LBK Skagit Side Channel
439,2021-08-22T13:30:00Z,14.613,AI,LBK Skagit Side Channel
440,2021-08-22T13:45:00Z,14.613,AI,LBK Skagit Side Channel
441,2021-08-22T14:00:00Z,14.709,AI,LBK Skagit Side Channel
442,2021-08-22T14:15:00Z,14.709,AI,LBK Skagit Side Channel
443,2021-08-22T14:30:00Z,14.804,AI,LBK Skagit Side Channel
444,2021-08-22T14:45:00Z,14.804,AI,LBK Skagit Side Channel
445,2021-08-22T15:00:00Z,14.9,AI,LBK Skagit Side Channel
446,2021-08-22T15:15:00Z,14.9,AI,LBK Skagit Side Channel
447,2021-08-22T15:30:00Z,14.9,AI,LBK Skagit Side Channel
448,2021-08-22T15:45:00Z,14.9,AI,LBK Skagit Side Channel
449,2021-08-22T16:00:00Z,14.9,AI,LBK Skagit Side Channel
450,2021-08-22T16:15:00Z,14.996,AI,LBK Skagit Side Channel
451,2021-08-22T16:30:00Z,15.091,AI,LBK Skagit Side Channel
452,2021-08-22T16:45:00Z,15.091,AI,LBK Skagit Side Channel
453,2021-08-22T17:00:00Z,15.187,AI,LBK Skagit Side Channel
454,2021-08-22T17:15:00Z,15.187,AI,LBK Skagit Side Channel
455,2021-08-22T17:30:00Z,15.187,AI,LBK Skagit Side Channel
456,2021-08-22T17:45:00Z,15.187,AI,LBK Skagit Side Channel
457,2021-08-22T18:00:00Z,15.187,AI,LBK Skagit Side Channel
458,2021-08-22T18:15:00Z,15.091,AI,LBK Skagit Side Channel
459,2021-08-22T18:30:00Z,15.091,AI,LBK Skagit Side Channel
460,2021-08-22T18:45:00Z,15.091,AI,LBK Skagit Side Channel
461,2021-08-22T19:00:00Z,15.091,AI,LBK Skagit Side Channel
462,2021-08-22T19:15:00Z,15.091,AI,LBK Skagit Side Channel
463,2021-08-22T19:30:00Z,14.996,AI,LBK Skagit Side Channel
464,2021-08-22T19:45:00Z,14.9,AI,LBK Skagit Side Channel
465,2021-08-22T20:00:00Z,14.9,AI,LBK Skagit Side Channel
466,2021-08-22T20:15:00Z,14.804,AI,LBK Skagit Side Channel
467,2021-08-22T20:30:00Z,14.709,AI,LBK Skagit Side Channel
468,2021-08-22T20:45:00Z,14.613,AI,LBK Skagit Side Channel
469,2021-08-22T21:00:00Z,14.613,AI,LBK Skagit Side Channel
470,2021-08-22T21:15:00Z,14.517,AI,LBK Skagit Side Channel
471,2021-08-22T21:30:00Z,14.421,AI,LBK Skagit Side Channel
472,2021-08-22T21:45:00Z,14.325,AI,LBK Skagit Side Channel
473,2021-08-22T22:00:00Z,14.325,AI,LBK Skagit Side Channel
474,2021-08-22T22:15:00Z,14.23,AI,LBK Skagit Side Channel
475,2021-08-22T22:30:00Z,14.134,AI,LBK Skagit Side Channel
476,2021-08-22T22:45:00Z,14.038,AI,LBK Skagit Side Channel
477,2021-08-22T23:00:00Z,13.942,AI,LBK Skagit Side Channel
478,2021-08-22T23:15:00Z,13.846,AI,LBK Skagit Side Channel
479,2021-08-22T23:30:00Z,13.846,AI,LBK Skagit Side Channel
480,2021-08-22T23:45:00Z,13.75,AI,LBK Skagit Side Channel
481,2021-08-23T00:00:00Z,13.654,AI,LBK Skagit Side Channel
482,2021-08-23T00:15:00Z,13.558,AI,LBK Skagit Side Channel
483,2021-08-23T00:30:00Z,13.461,AI,LBK Skagit Side Channel
484,2021-08-23T00:45:00Z,13.365,AI,LBK Skagit Side Channel
485,2021-08-23T01:00:00Z,13.269,AI,LBK Skagit Side Channel
486,2021-08-23T01:15:00Z,13.269,AI,LBK Skagit Side Channel
487,2021-08-23T01:30:00Z,13.173,AI,LBK Skagit Side Channel
488,2021-08-23T01:45:00Z,13.076,AI,LBK Skagit Side Channel
489,2021-08-23T02:00:00Z,13.076,AI,LBK Skagit Side Channel
490,2021-08-23T02:15:00Z,12.98,AI,LBK Skagit Side Channel
491,2021-08-23T02:30:00Z,12.98,AI,LBK Skagit Side Channel
492,2021-08-23T02:45:00Z,12.883,AI,LBK Skagit Side Channel
493,2021-08-23T03:00:00Z,12.883,AI,LBK Skagit Side Channel
494,2021-08-23T03:15:00Z,12.787,AI,LBK Skagit Side Channel
495,2021-08-23T03:30:00Z,12.69,AI,LBK Skagit Side Channel
496,2021-08-23T03:45:00Z,12.69,AI,LBK Skagit Side Channel
497,2021-08-23T04:00:00Z,12.69,AI,LBK Skagit Side Channel
498,2021-08-23T04:15:00Z,12.594,AI,LBK Skagit Side Channel
499,2021-08-23T04:30:00Z,12.594,AI,LBK Skagit Side Channel
500,2021-08-23T04:45:00Z,12.497,AI,LBK Skagit Side Channel
501,2021-08-23T05:00:00Z,12.497,AI,LBK Skagit Side Channel
502,2021-08-23T05:15:00Z,12.497,AI,LBK Skagit Side Channel
503,2021-08-23T05:30:00Z,12.401,AI,LBK Skagit Side Channel
504,2021-08-23T05:45:00Z,12.401,AI,LBK Skagit Side Channel
505,2021-08-23T06:00:00Z,12.401,AI,LBK Skagit Side Channel
506,2021-08-23T06:15:00Z,12.304,AI,LBK Skagit Side Channel
507,2021-08-23T06:30:00Z,12.304,AI,LBK Skagit Side Channel
508,2021-08-23T06:45:00Z,12.304,AI,LBK Skagit Side Channel
509,2021-08-23T07:00:00Z,12.207,AI,LBK Skagit Side Channel
510,2021-08-23T07:15:00Z,12.207,AI,LBK Skagit Side Channel
511,2021-08-23T07:30:00Z,12.207,AI,LBK Skagit Side Channel
512,2021-08-23T07:45:00Z,12.207,AI,LBK Skagit Side Channel
513,2021-08-23T08:00:00Z,12.11,AI,LBK Skagit Side Channel
514,2021-08-23T08:15:00Z,12.11,AI,LBK Skagit Side Channel
515,2021-08-23T08:30:00Z,12.11,AI,LBK Skagit Side Channel
516,2021-08-23T08:45:00Z,12.11,AI,LBK Skagit Side Channel
517,2021-08-23T09:00:00Z,12.11,AI,LBK Skagit Side Channel
518,2021-08-23T09:15:00Z,12.207,AI,LBK Skagit Side Channel
519,2021-08-23T09:30:00Z,12.207,AI,LBK Skagit Side Channel
520,2021-08-23T09:45:00Z,12.207,AI,LBK Skagit Side Channel
521,2021-08-23T10:00:00Z,12.207,AI,LBK Skagit Side Channel
522,2021-08-23T10:15:00Z,12.401,AI,LBK Skagit Side Channel
523,2021-08-23T10:30:00Z,12.401,AI,LBK Skagit Side Channel
524,2021-08-23T10:45:00Z,12.594,AI,LBK Skagit Side Channel
525,2021-08-23T11:00:00Z,12.594,AI,LBK Skagit Side Channel
526,2021-08-23T11:15:00Z,12.594,AI,LBK Skagit Side Channel
527,2021-08-23T11:30:00Z,12.69,AI,LBK Skagit Side Channel
528,2021-08-23T11:45:00Z,12.787,AI,LBK Skagit Side Channel
529,2021-08-23T12:00:00Z,12.883,AI,LBK Skagit Side Channel
530,2021-08-23T12:15:00Z,12.98,AI,LBK Skagit Side Channel
531,2021-08-23T12:30:00Z,13.076,AI,LBK Skagit Side Channel
532,2021-08-23T12:45:00Z,13.173,AI,LBK Skagit Side Channel
533,2021-08-23T13:00:00Z,13.173,AI,LBK Skagit Side Channel
534,2021-08-23T13:15:00Z,13.269,AI,LBK Skagit Side Channel
535,2021-08-23T13:30:00Z,13.365,AI,LBK Skagit Side Channel
536,2021-08-23T13:45:00Z,13.461,AI,LBK Skagit Side Channel
537,2021-08-23T14:00:00Z,13.461,AI,LBK Skagit Side Channel
538,2021-08-23T14:15:00Z,13.558,AI,LBK Skagit Side Channel
539,2021-08-23T14:30:00Z,13.654,AI,LBK Skagit Side Channel
540,2021-08-23T14:45:00Z,13.75,AI,LBK Skagit Side Channel
541,2021-08-23T15:00:00Z,13.846,AI,LBK Skagit Side Channel
542,2021-08-23T15:15:00Z,13.846,AI,LBK Skagit Side Channel
543,2021-08-23T15:30:00Z,13.846,AI,LBK Skagit Side Channel
544,2021-08-23T15:45:00Z,13.942,AI,LBK Skagit Side Channel
545,2021-08-23T16:00:00Z,14.038,AI,LBK Skagit Side Channel
546,2021-08-23T16:15:00Z,14.134,AI,LBK Skagit Side Channel
547,2021-08-23T16:30:00Z,14.134,AI,LBK Skagit Side Channel
548,2021-08-23T16:45:00Z,14.23,AI,LBK Skagit Side Channel
549,2021-08-23T17:00:00Z,14.23,AI,LBK Skagit Side Channel
550,2021-08-23T17:15:00Z,14.23,AI,LBK Skagit Side Channel
551,2021-08-23T17:30:00Z,14.325,AI,LBK Skagit Side Channel
552,2021-08-23T17:45:00Z,14.325,AI,LBK Skagit Side Channel
553,2021-08-23T18:00:00Z,14.421,AI,LBK Skagit Side Channel
554,2021-08-23T18:15:00Z,14.517,AI,LBK Skagit Side Channel
555,2021-08-23T18:30:00Z,14.517,AI,LBK Skagit Side Channel
556,2021-08-23T18:45:00Z,14.517,AI,LBK Skagit Side Channel
557,2021-08-23T19:00:00Z,14.517,AI,LBK Skagit Side Channel
558,2021-08-23T19:15:00Z,14.613,AI,LBK Skagit Side Channel
559,2021-08-23T19:30:00Z,14.517,AI,LBK Skagit Side Channel
560,2021-08-23T19:45:00Z,14.517,AI,LBK Skagit Side Channel
561,2021-08-23T20:00:00Z,14.517,AI,LBK Skagit Side Channel
562,2021-08-23T20:15:00Z,14.517,AI,LBK Skagit Side Channel
563,2021-08-23T20:30:00Z,14.517,AI,LBK Skagit Side Channel
564,2021-08-23T20:45:00Z,14.517,AI,LBK Skagit Side Channel
565,2021-08-23T21:00:00Z,14.421,AI,LBK Skagit Side Channel
566,2021-08-23T21:15:00Z,14.421,AI,LBK Skagit Side Channel
567,2021-08-23T21:30:00Z,14.325,AI,LBK Skagit Side Channel
568,2021-08-23T21:45:00Z,14.325,AI,LBK Skagit Side Channel
569,2021-08-23T22:00:00Z,14.23,AI,LBK Skagit Side Channel
570,2021-08-23T22:15:00Z,14.23,AI,LBK Skagit Side Channel
571,2021-08-23T22:30:00Z,14.134,AI,LBK Skagit Side Channel
572,2021-08-23T22:45:00Z,14.038,AI,LBK Skagit Side Channel
573,2021-08-23T23:00:00Z,14.038,AI,LBK Skagit Side Channel
574,2021-08-23T23:15:00Z,13.942,AI,LBK Skagit Side Channel
575,2021-08-23T23:30:00Z,13.846,AI,LBK Skagit Side Channel
576,2021-08-23T23:45:00Z,13.75,AI,LBK Skagit Side Channel
577,2021-08-24T00:00:00Z,13.654,AI,LBK Skagit Side Channel
578,2021-08-24T00:15:00Z,13.654,AI,LBK Skagit Side Channel
579,2021-08-24T00:30:00Z,13.558,AI,LBK Skagit Side Channel
580,2021-08-24T00:45:00Z,13.461,AI,LBK Skagit Side Channel
581,2021-08-24T01:00:00Z,13.365,AI,LBK Skagit Side Channel
582,2021-08-24T01:15:00Z,13.365,AI,LBK Skagit Side Channel
583,2021-08-24T01:30:00Z,13.269,AI,LBK Skagit Side Channel
584,2021-08-24T01:45:00Z,13.173,AI,LBK Skagit Side Channel
585,2021-08-24T02:00:00Z,13.076,AI,LBK Skagit Side Channel
586,2021-08-24T02:15:00Z,13.076,AI,LBK Skagit Side Channel
587,2021-08-24T02:30:00Z,12.98,AI,LBK Skagit Side Channel
588,2021-08-24T02:45:00Z,12.883,AI,LBK Skagit Side Channel
589,2021-08-24T03:00:00Z,12.787,AI,LBK Skagit Side Channel
590,2021-08-24T03:15:00Z,12.69,AI,LBK Skagit Side Channel
591,2021-08-24T03:30:00Z,12.69,AI,LBK Skagit Side Channel
592,2021-08-24T03:45:00Z,12.594,AI,LBK Skagit Side Channel
593,2021-08-24T04:00:00Z,12.497,AI,LBK Skagit Side Channel
594,2021-08-24T04:15:00Z,12.401,AI,LBK Skagit Side Channel
595,2021-08-24T04:30:00Z,12.401,AI,LBK Skagit Side Channel
596,2021-08-24T04:45:00Z,12.304,AI,LBK Skagit Side Channel
597,2021-08-24T05:00:00Z,12.207,AI,LBK Skagit Side Channel
598,2021-08-24T05:15:00Z,12.207,AI,LBK Skagit Side Channel
599,2021-08-24T05:30:00Z,12.11,AI,LBK Skagit Side Channel
600,2021-08-24T05:45:00Z,12.11,AI,LBK Skagit Side Channel
601,2021-08-24T06:00:00Z,12.013,AI,LBK Skagit Side Channel
602,2021-08-24T06:15:00Z,12.013,AI,LBK Skagit Side Channel
603,2021-08-24T06:30:00Z,11.916,AI,LBK Skagit Side Channel
604,2021-08-24T06:45:00Z,11.819,AI,LBK Skagit Side Channel
605,2021-08-24T07:00:00Z,11.819,AI,LBK Skagit Side Channel
606,2021-08-24T07:15:00Z,11.819,AI,LBK Skagit Side Channel
607,2021-08-24T07:30:00Z,11.722,AI,LBK Skagit Side Channel
608,2021-08-24T07:45:00Z,11.722,AI,LBK Skagit Side Channel
609,2021-08-24T08:00:00Z,11.722,AI,LBK Skagit Side Channel
610,2021-08-24T08:15:00Z,11.625,AI,LBK Skagit Side Channel
611,2021-08-24T08:30:00Z,11.625,AI,LBK Skagit Side Channel
612,2021-08-24T08:45:00Z,11.625,AI,LBK Skagit Side Channel
613,2021-08-24T09:00:00Z,11.625,AI,LBK Skagit Side Channel
614,2021-08-24T09:15:00Z,11.722,AI,LBK Skagit Side Channel
615,2021-08-24T09:30:00Z,11.916,AI,LBK Skagit Side Channel
616,2021-08-24T09:45:00Z,12.013,AI,LBK Skagit Side Channel
617,2021-08-24T10:00:00Z,12.013,AI,LBK Skagit Side Channel
618,2021-08-24T10:15:00Z,12.013,AI,LBK Skagit Side Channel
619,2021-08-24T10:30:00Z,12.11,AI,LBK Skagit Side Channel
620,2021-08-24T10:45:00Z,12.207,AI,LBK Skagit Side Channel
621,2021-08-24T11:00:00Z,12.304,AI,LBK Skagit Side Channel
622,2021-08-24T11:15:00Z,12.401,AI,LBK Skagit Side Channel
623,2021-08-24T11:30:00Z,12.497,AI,LBK Skagit Side Channel
624,2021-08-24T11:45:00Z,12.594,AI,LBK Skagit Side Channel
625,2021-08-24T12:00:00Z,12.69,AI,LBK Skagit Side Channel
626,2021-08-24T12:15:00Z,12.69,AI,LBK Skagit Side Channel
627,2021-08-24T12:30:00Z,12.69,AI,LBK Skagit Side Channel
628,2021-08-24T12:45:00Z,12.787,AI,LBK Skagit Side Channel
629,2021-08-24T13:00:00Z,12.883,AI,LBK Skagit Side Channel
630,2021-08-24T13:15:00Z,12.98,AI,LBK Skagit Side Channel
631,2021-08-24T13:30:00Z,13.076,AI,LBK Skagit Side Channel
632,2021-08-24T13:45:00Z,13.173,AI,LBK Skagit Side Channel
633,2021-08-24T14:00:00Z,13.269,AI,LBK Skagit Side Channel
634,2021-08-24T14:15:00Z,13.365,AI,LBK Skagit Side Channel
635,2021-08-24T14:30:00Z,13.461,AI,LBK Skagit Side Channel
636,2021-08-24T14:45:00Z,13.75,AI,LBK Skagit Side Channel
637,2021-08-24T15:00:00Z,13.75,AI,LBK Skagit Side Channel
638,2021-08-24T15:15:00Z,13.75,AI,LBK Skagit Side Channel
639,2021-08-24T15:30:00Z,13.75,AI,LBK Skagit Side Channel
640,2021-08-24T15:45:00Z,13.846,AI,LBK Skagit Side Channel
641,2021-08-24T16:00:00Z,13.846,AI,LBK Skagit Side Channel
642,2021-08-24T16:15:00Z,14.038,AI,LBK Skagit Side Channel
643,2021-08-24T16:30:00Z,14.038,AI,LBK Skagit Side Channel
644,2021-08-24T16:45:00Z,14.134,AI,LBK Skagit Side Channel
645,2021-08-24T17:00:00Z,14.23,AI,LBK Skagit Side Channel
646,2021-08-24T17:15:00Z,14.325,AI,LBK Skagit Side Channel
647,2021-08-24T17:30:00Z,14.421,AI,LBK Skagit Side Channel
648,2021-08-24T17:45:00Z,14.421,AI,LBK Skagit Side Channel
649,2021-08-24T18:00:00Z,14.517,AI,LBK Skagit Side Channel
650,2021-08-24T18:15:00Z,14.517,AI,LBK Skagit Side Channel
651,2021-08-24T18:30:00Z,14.613,AI,LBK Skagit Side Channel
652,2021-08-24T18:45:00Z,14.613,AI,LBK Skagit Side Channel
653,2021-08-24T19:00:00Z,14.709,AI,LBK Skagit Side Channel
654,2021-08-24T19:15:00Z,14.804,AI,LBK Skagit Side Channel
655,2021-08-24T19:30:00Z,14.804,AI,LBK Skagit Side Channel
656,2021-08-24T19:45:00Z,14.804,AI,LBK Skagit Side Channel
657,2021-08-24T20:00:00Z,14.804,AI,LBK Skagit Side Channel
658,2021-08-24T20:15:00Z,14.804,AI,LBK Skagit Side Channel
659,2021-08-24T20:30:00Z,14.804,AI,LBK Skagit Side Channel
660,2021-08-24T20:45:00Z,14.804,AI,LBK Skagit Side Channel
661,2021-08-24T21:00:00Z,14.709,AI,LBK Skagit Side Channel
662,2021-08-24T21:15:00Z,14.709,AI,LBK Skagit Side Channel
663,2021-08-24T21:30:00Z,14.709,AI,LBK Skagit Side Channel
664,2021-08-24T21:45:00Z,14.613,AI,LBK Skagit Side Channel
665,2021-08-24T22:00:00Z,14.517,AI,LBK Skagit Side Channel
666,2021-08-24T22:15:00Z,14.517,AI,LBK Skagit Side Channel
667,2021-08-24T22:30:00Z,14.421,AI,LBK Skagit Side Channel
668,2021-08-24T22:45:00Z,14.421,AI,LBK Skagit Side Channel
669,2021-08-24T23:00:00Z,14.325,AI,LBK Skagit Side Channel
670,2021-08-24T23:15:00Z,14.23,AI,LBK Skagit Side Channel
671,2021-08-24T23:30:00Z,14.134,AI,LBK Skagit Side Channel
672,2021-08-24T23:45:00Z,14.134,AI,LBK Skagit Side Channel
673,2021-08-25T00:00:00Z,14.038,AI,LBK Skagit Side Channel
674,2021-08-25T00:15:00Z,13.942,AI,LBK Skagit Side Channel
675,2021-08-25T00:30:00Z,13.846,AI,LBK Skagit Side Channel
676,2021-08-25T00:45:00Z,13.846,AI,LBK Skagit Side Channel
677,2021-08-25T01:00:00Z,13.75,AI,LBK Skagit Side Channel
678,2021-08-25T01:15:00Z,13.654,AI,LBK Skagit Side Channel
679,2021-08-25T01:30:00Z,13.558,AI,LBK Skagit Side Channel
680,2021-08-25T01:45:00Z,13.558,AI,LBK Skagit Side Channel
681,2021-08-25T02:00:00Z,13.461,AI,LBK Skagit Side Channel
682,2021-08-25T02:15:00Z,13.365,AI,LBK Skagit Side Channel
683,2021-08-25T02:30:00Z,13.365,AI,LBK Skagit Side Channel
684,2021-08-25T02:45:00Z,13.269,AI,LBK Skagit Side Channel
685,2021-08-25T03:00:00Z,13.173,AI,LBK Skagit Side Channel
686,2021-08-25T03:15:00Z,13.173,AI,LBK Skagit Side Channel
687,2021-08-25T03:30:00Z,13.076,AI,LBK Skagit Side Channel
688,2021-08-25T03:45:00Z,13.076,AI,LBK Skagit Side Channel
689,2021-08-25T04:00:00Z,12.98,AI,LBK Skagit Side Channel
690,2021-08-25T04:15:00Z,12.883,AI,LBK Skagit Side Channel
691,2021-08-25T04:30:00Z,12.787,AI,LBK Skagit Side Channel
692,2021-08-25T04:45:00Z,12.787,AI,LBK Skagit Side Channel
693,2021-08-25T05:00:00Z,12.69,AI,LBK Skagit Side Channel
694,2021-08-25T05:15:00Z,12.69,AI,LBK Skagit Side Channel
695,2021-08-25T05:30:00Z,12.594,AI,LBK Skagit Side Channel
696,2021-08-25T05:45:00Z,12.497,AI,LBK Skagit Side Channel
697,2021-08-25T06:00:00Z,12.497,AI,LBK Skagit Side Channel
698,2021-08-25T06:15:00Z,12.401,AI,LBK Skagit Side Channel
699,2021-08-25T06:30:00Z,12.401,AI,LBK Skagit Side Channel
700,2021-08-25T06:45:00Z,12.304,AI,LBK Skagit Side Channel
701,2021-08-25T07:00:00Z,12.207,AI,LBK Skagit Side Channel
702,2021-08-25T07:15:00Z,12.207,AI,LBK Skagit Side Channel
703,2021-08-25T07:30:00Z,12.11,AI,LBK Skagit Side Channel
704,2021-08-25T07:45:00Z,12.11,AI,LBK Skagit Side Channel
705,2021-08-25T08:00:00Z,12.11,AI,LBK Skagit Side Channel
706,2021-08-25T08:15:00Z,12.013,AI,LBK Skagit Side Channel
707,2021-08-25T08:30:00Z,12.013,AI,LBK Skagit Side Channel
708,2021-08-25T08:45:00Z,12.013,AI,LBK Skagit Side Channel
709,2021-08-25T09:00:00Z,12.11,AI,LBK Skagit Side Channel
710,2021-08-25T09:15:00Z,12.11,AI,LBK Skagit Side Channel
711,2021-08-25T09:30:00Z,12.304,AI,LBK Skagit Side Channel
712,2021-08-25T09:45:00Z,12.401,AI,LBK Skagit Side Channel
713,2021-08-25T10:00:00Z,12.401,AI,LBK Skagit Side Channel
714,2021-08-25T10:15:00Z,12.594,AI,LBK Skagit Side Channel
715,2021-08-25T10:30:00Z,12.594,AI,LBK Skagit Side Channel
716,2021-08-25T10:45:00Z,12.787,AI,LBK Skagit Side Channel
717,2021-08-25T11:00:00Z,12.98,AI,LBK Skagit Side Channel
718,2021-08-25T11:15:00Z,12.98,AI,LBK Skagit Side Channel
719,2021-08-25T11:30:00Z,13.173,AI,LBK Skagit Side Channel
720,2021-08-25T11:45:00Z,13.269,AI,LBK Skagit Side Channel
721,2021-08-25T12:00:00Z,13.461,AI,LBK Skagit Side Channel
722,2021-08-25T12:15:00Z,13.558,AI,LBK Skagit Side Channel
723,2021-08-25T12:30:00Z,13.654,AI,LBK Skagit Side Channel
724,2021-08-25T12:45:00Z,13.75,AI,LBK Skagit Side Channel
725,2021-08-25T13:00:00Z,13.75,AI,LBK Skagit Side Channel
726,2021-08-25T13:15:00Z,13.846,AI,LBK Skagit Side Channel
727,2021-08-25T13:30:00Z,13.942,AI,LBK Skagit Side Channel
728,2021-08-25T13:45:00Z,14.134,AI,LBK Skagit Side Channel
729,2021-08-25T14:00:00Z,14.421,AI,LBK Skagit Side Channel
730,2021-08-25T14:15:00Z,14.613,AI,LBK Skagit Side Channel
731,2021-08-25T14:30:00Z,14.709,AI,LBK Skagit Side Channel
732,2021-08-25T14:45:00Z,14.804,AI,LBK Skagit Side Channel
733,2021-08-25T15:00:00Z,14.804,AI,LBK Skagit Side Channel
734,2021-08-25T15:15:00Z,14.9,AI,LBK Skagit Side Channel
735,2021-08-25T15:30:00Z,15.091,AI,LBK Skagit Side Channel
736,2021-08-25T15:45:00Z,15.091,AI,LBK Skagit Side Channel
737,2021-08-25T16:00:00Z,15.091,AI,LBK Skagit Side Channel
738,2021-08-25T16:15:00Z,15.282,AI,LBK Skagit Side Channel
739,2021-08-25T16:30:00Z,15.473,AI,LBK Skagit Side Channel
740,2021-08-25T16:45:00Z,15.378,AI,LBK Skagit Side Channel
741,2021-08-25T17:00:00Z,15.569,AI,LBK Skagit Side Channel
742,2021-08-25T17:15:00Z,15.664,AI,LBK Skagit Side Channel
743,2021-08-25T17:30:00Z,15.76,AI,LBK Skagit Side Channel
744,2021-08-25T17:45:00Z,15.855,AI,LBK Skagit Side Channel
745,2021-08-25T18:00:00Z,15.855,AI,LBK Skagit Side Channel
746,2021-08-25T18:15:00Z,15.951,AI,LBK Skagit Side Channel
747,2021-08-25T18:30:00Z,16.046,AI,LBK Skagit Side Channel
748,2021-08-25T18:45:00Z,16.046,AI,LBK Skagit Side Channel
749,2021-08-25T19:00:00Z,16.141,AI,LBK Skagit Side Channel
750,2021-08-25T19:15:00Z,16.046,AI,LBK Skagit Side Channel
751,2021-08-25T19:30:00Z,16.046,AI,LBK Skagit Side Channel
752,2021-08-25T19:45:00Z,16.046,AI,LBK Skagit Side Channel
753,2021-08-25T20:00:00Z,15.951,AI,LBK Skagit Side Channel
754,2021-08-25T20:15:00Z,15.855,AI,LBK Skagit Side Channel
