#,Date_Time,Temp_C,Site_Code,Site_Name
4308,10/1/2021 20:45,12.401,AI,LBK Skagit Side Channel
4309,10/1/2021 21:00,12.401,AI,LBK Skagit Side Channel
4310,10/1/2021 21:15,12.401,AI,LBK Skagit Side Channel
4311,10/1/2021 21:30,12.401,AI,LBK Skagit Side Channel
4312,10/1/2021 21:45,12.497,AI,LBK Skagit Side Channel
4313,10/1/2021 22:00,12.497,AI,LBK Skagit Side Channel
4314,10/1/2021 22:15,12.497,AI,LBK Skagit Side Channel
4315,10/1/2021 22:30,12.497,AI,LBK Skagit Side Channel
4316,10/1/2021 22:45,12.497,AI,LBK Skagit Side Channel
4317,10/1/2021 23:00,12.497,AI,LBK Skagit Side Channel
4318,10/1/2021 23:15,12.497,AI,LBK Skagit Side Channel
4319,10/1/2021 23:30,12.497,AI,LBK Skagit Side Channel
4320,10/1/2021 23:45,12.497,AI,LBK Skagit Side Channel
4321,10/2/2021 0:00,12.497,AI,LBK Skagit Side Channel
4322,10/2/2021 0:15,12.497,AI,LBK Skagit Side Channel
4323,10/2/2021 0:30,12.497,AI,LBK Skagit Side Channel
4324,10/2/2021 0:45,12.401,AI,LBK Skagit Side Channel
4325,10/2/2021 1:00,12.401,AI,LBK Skagit Side Channel
4326,10/2/2021 1:15,12.401,AI,LBK Skagit Side Channel
4327,10/2/2021 1:30,12.401,AI,LBK Skagit Side Channel
4328,10/2/2021 1:45,12.401,AI,LBK Skagit Side Channel
4329,10/2/2021 2:00,12.401,AI,LBK Skagit Side Channel
4330,10/2/2021 2:15,12.401,AI,LBK Skagit Side Channel
4331,10/2/2021 2:30,12.304,AI,LBK Skagit Side Channel
4332,10/2/2021 2:45,12.304,AI,LBK Skagit Side Channel
4333,10/2/2021 3:00,12.304,AI,LBK Skagit Side Channel
4334,10/2/2021 3:15,12.304,AI,LBK Skagit Side Channel
4335,10/2/2021 3:30,12.304,AI,LBK Skagit Side Channel
4336,10/2/2021 3:45,12.207,AI,LBK Skagit Side Channel
4337,10/2/2021 4:00,12.207,AI,LBK Skagit Side Channel
4338,10/2/2021 4:15,12.207,AI,LBK Skagit Side Channel
4339,10/2/2021 4:30,12.207,AI,LBK Skagit Side Channel
4340,10/2/2021 4:45,12.207,AI,LBK Skagit Side Channel
4341,10/2/2021 5:00,12.11,AI,LBK Skagit Side Channel
4342,10/2/2021 5:15,12.11,AI,LBK Skagit Side Channel
4343,10/2/2021 5:30,12.11,AI,LBK Skagit Side Channel
4344,10/2/2021 5:45,12.11,AI,LBK Skagit Side Channel
4345,10/2/2021 6:00,12.11,AI,LBK Skagit Side Channel
4346,10/2/2021 6:15,12.013,AI,LBK Skagit Side Channel
4347,10/2/2021 6:30,12.013,AI,LBK Skagit Side Channel
4348,10/2/2021 6:45,12.013,AI,LBK Skagit Side Channel
4349,10/2/2021 7:00,12.013,AI,LBK Skagit Side Channel
4350,10/2/2021 7:15,12.013,AI,LBK Skagit Side Channel
4351,10/2/2021 7:30,12.013,AI,LBK Skagit Side Channel
4352,10/2/2021 7:45,12.013,AI,LBK Skagit Side Channel
4353,10/2/2021 8:00,12.013,AI,LBK Skagit Side Channel
4354,10/2/2021 8:15,11.916,AI,LBK Skagit Side Channel
4355,10/2/2021 8:30,11.916,AI,LBK Skagit Side Channel
4356,10/2/2021 8:45,11.916,AI,LBK Skagit Side Channel
4357,10/2/2021 9:00,11.916,AI,LBK Skagit Side Channel
4358,10/2/2021 9:15,11.916,AI,LBK Skagit Side Channel
4359,10/2/2021 9:30,11.916,AI,LBK Skagit Side Channel
4360,10/2/2021 9:45,11.916,AI,LBK Skagit Side Channel
4361,10/2/2021 10:00,11.916,AI,LBK Skagit Side Channel
4362,10/2/2021 10:15,11.916,AI,LBK Skagit Side Channel
4363,10/2/2021 10:30,11.916,AI,LBK Skagit Side Channel
4364,10/2/2021 10:45,11.916,AI,LBK Skagit Side Channel
4365,10/2/2021 11:00,11.916,AI,LBK Skagit Side Channel
4366,10/2/2021 11:15,12.013,AI,LBK Skagit Side Channel
4367,10/2/2021 11:30,12.013,AI,LBK Skagit Side Channel
4368,10/2/2021 11:45,12.013,AI,LBK Skagit Side Channel
4369,10/2/2021 12:00,12.013,AI,LBK Skagit Side Channel
4370,10/2/2021 12:15,12.013,AI,LBK Skagit Side Channel
4371,10/2/2021 12:30,12.013,AI,LBK Skagit Side Channel
4372,10/2/2021 12:45,12.013,AI,LBK Skagit Side Channel
4373,10/2/2021 13:00,12.013,AI,LBK Skagit Side Channel
4374,10/2/2021 13:15,12.013,AI,LBK Skagit Side Channel
4375,10/2/2021 13:30,12.11,AI,LBK Skagit Side Channel
4376,10/2/2021 13:45,12.11,AI,LBK Skagit Side Channel
4377,10/2/2021 14:00,12.11,AI,LBK Skagit Side Channel
4378,10/2/2021 14:15,12.11,AI,LBK Skagit Side Channel
4379,10/2/2021 14:30,12.11,AI,LBK Skagit Side Channel
4380,10/2/2021 14:45,12.207,AI,LBK Skagit Side Channel
4381,10/2/2021 15:00,12.207,AI,LBK Skagit Side Channel
4382,10/2/2021 15:15,12.207,AI,LBK Skagit Side Channel
4383,10/2/2021 15:30,12.207,AI,LBK Skagit Side Channel
4384,10/2/2021 15:45,12.207,AI,LBK Skagit Side Channel
4385,10/2/2021 16:00,12.207,AI,LBK Skagit Side Channel
4386,10/2/2021 16:15,12.304,AI,LBK Skagit Side Channel
4387,10/2/2021 16:30,12.304,AI,LBK Skagit Side Channel
4388,10/2/2021 16:45,12.304,AI,LBK Skagit Side Channel
4389,10/2/2021 17:00,12.304,AI,LBK Skagit Side Channel
4390,10/2/2021 17:15,12.304,AI,LBK Skagit Side Channel
4391,10/2/2021 17:30,12.304,AI,LBK Skagit Side Channel
4392,10/2/2021 17:45,12.304,AI,LBK Skagit Side Channel
4393,10/2/2021 18:00,12.304,AI,LBK Skagit Side Channel
4394,10/2/2021 18:15,12.304,AI,LBK Skagit Side Channel
4395,10/2/2021 18:30,12.304,AI,LBK Skagit Side Channel
4396,10/2/2021 18:45,12.304,AI,LBK Skagit Side Channel
4397,10/2/2021 19:00,12.304,AI,LBK Skagit Side Channel
4398,10/2/2021 19:15,12.304,AI,LBK Skagit Side Channel
4399,10/2/2021 19:30,12.304,AI,LBK Skagit Side Channel
4400,10/2/2021 19:45,12.304,AI,LBK Skagit Side Channel
4401,10/2/2021 20:00,12.304,AI,LBK Skagit Side Channel
4402,10/2/2021 20:15,12.304,AI,LBK Skagit Side Channel
4403,10/2/2021 20:30,12.304,AI,LBK Skagit Side Channel
4404,10/2/2021 20:45,12.304,AI,LBK Skagit Side Channel
4405,10/2/2021 21:00,12.304,AI,LBK Skagit Side Channel
4406,10/2/2021 21:15,12.304,AI,LBK Skagit Side Channel
4407,10/2/2021 21:30,12.304,AI,LBK Skagit Side Channel
4408,10/2/2021 21:45,12.304,AI,LBK Skagit Side Channel
4409,10/2/2021 22:00,12.304,AI,LBK Skagit Side Channel
4410,10/2/2021 22:15,12.304,AI,LBK Skagit Side Channel
4411,10/2/2021 22:30,12.304,AI,LBK Skagit Side Channel
4412,10/2/2021 22:45,12.304,AI,LBK Skagit Side Channel
4413,10/2/2021 23:00,12.304,AI,LBK Skagit Side Channel
4414,10/2/2021 23:15,12.304,AI,LBK Skagit Side Channel
4415,10/2/2021 23:30,12.304,AI,LBK Skagit Side Channel
4416,10/2/2021 23:45,12.304,AI,LBK Skagit Side Channel
4417,10/3/2021 0:00,12.304,AI,LBK Skagit Side Channel
4418,10/3/2021 0:15,12.304,AI,LBK Skagit Side Channel
4419,10/3/2021 0:30,12.304,AI,LBK Skagit Side Channel
4420,10/3/2021 0:45,12.304,AI,LBK Skagit Side Channel
4421,10/3/2021 1:00,12.304,AI,LBK Skagit Side Channel
4422,10/3/2021 1:15,12.304,AI,LBK Skagit Side Channel
4423,10/3/2021 1:30,12.304,AI,LBK Skagit Side Channel
4424,10/3/2021 1:45,12.304,AI,LBK Skagit Side Channel
4425,10/3/2021 2:00,12.304,AI,LBK Skagit Side Channel
4426,10/3/2021 2:15,12.304,AI,LBK Skagit Side Channel
4427,10/3/2021 2:30,12.304,AI,LBK Skagit Side Channel
4428,10/3/2021 2:45,12.304,AI,LBK Skagit Side Channel
4429,10/3/2021 3:00,12.304,AI,LBK Skagit Side Channel
4430,10/3/2021 3:15,12.304,AI,LBK Skagit Side Channel
4431,10/3/2021 3:30,12.304,AI,LBK Skagit Side Channel
4432,10/3/2021 3:45,12.304,AI,LBK Skagit Side Channel
4433,10/3/2021 4:00,12.207,AI,LBK Skagit Side Channel
4434,10/3/2021 4:15,12.207,AI,LBK Skagit Side Channel
4435,10/3/2021 4:30,12.207,AI,LBK Skagit Side Channel
4436,10/3/2021 4:45,12.207,AI,LBK Skagit Side Channel
4437,10/3/2021 5:00,12.207,AI,LBK Skagit Side Channel
4438,10/3/2021 5:15,12.207,AI,LBK Skagit Side Channel
4439,10/3/2021 5:30,12.207,AI,LBK Skagit Side Channel
4440,10/3/2021 5:45,12.207,AI,LBK Skagit Side Channel
4441,10/3/2021 6:00,12.207,AI,LBK Skagit Side Channel
4442,10/3/2021 6:15,12.207,AI,LBK Skagit Side Channel
4443,10/3/2021 6:30,12.207,AI,LBK Skagit Side Channel
4444,10/3/2021 6:45,12.207,AI,LBK Skagit Side Channel
4445,10/3/2021 7:00,12.207,AI,LBK Skagit Side Channel
4446,10/3/2021 7:15,12.11,AI,LBK Skagit Side Channel
4447,10/3/2021 7:30,12.11,AI,LBK Skagit Side Channel
4448,10/3/2021 7:45,12.11,AI,LBK Skagit Side Channel
4449,10/3/2021 8:00,12.11,AI,LBK Skagit Side Channel
4450,10/3/2021 8:15,12.11,AI,LBK Skagit Side Channel
4451,10/3/2021 8:30,12.11,AI,LBK Skagit Side Channel
4452,10/3/2021 8:45,12.11,AI,LBK Skagit Side Channel
4453,10/3/2021 9:00,12.11,AI,LBK Skagit Side Channel
4454,10/3/2021 9:15,12.11,AI,LBK Skagit Side Channel
4455,10/3/2021 9:30,12.11,AI,LBK Skagit Side Channel
4456,10/3/2021 9:45,12.11,AI,LBK Skagit Side Channel
4457,10/3/2021 10:00,12.11,AI,LBK Skagit Side Channel
4458,10/3/2021 10:15,12.11,AI,LBK Skagit Side Channel
4459,10/3/2021 10:30,12.11,AI,LBK Skagit Side Channel
4460,10/3/2021 10:45,12.11,AI,LBK Skagit Side Channel
4461,10/3/2021 11:00,12.11,AI,LBK Skagit Side Channel
4462,10/3/2021 11:15,12.207,AI,LBK Skagit Side Channel
4463,10/3/2021 11:30,12.207,AI,LBK Skagit Side Channel
4464,10/3/2021 11:45,12.207,AI,LBK Skagit Side Channel
4465,10/3/2021 12:00,12.207,AI,LBK Skagit Side Channel
4466,10/3/2021 12:15,12.304,AI,LBK Skagit Side Channel
4467,10/3/2021 12:30,12.304,AI,LBK Skagit Side Channel
4468,10/3/2021 12:45,12.304,AI,LBK Skagit Side Channel
4469,10/3/2021 13:00,12.304,AI,LBK Skagit Side Channel
4470,10/3/2021 13:15,12.401,AI,LBK Skagit Side Channel
4471,10/3/2021 13:30,12.401,AI,LBK Skagit Side Channel
4472,10/3/2021 13:45,12.401,AI,LBK Skagit Side Channel
4473,10/3/2021 14:00,12.401,AI,LBK Skagit Side Channel
4474,10/3/2021 14:15,12.401,AI,LBK Skagit Side Channel
4475,10/3/2021 14:30,12.401,AI,LBK Skagit Side Channel
4476,10/3/2021 14:45,12.497,AI,LBK Skagit Side Channel
4477,10/3/2021 15:00,12.497,AI,LBK Skagit Side Channel
4478,10/3/2021 15:15,12.497,AI,LBK Skagit Side Channel
4479,10/3/2021 15:30,12.497,AI,LBK Skagit Side Channel
4480,10/3/2021 15:45,12.497,AI,LBK Skagit Side Channel
4481,10/3/2021 16:00,12.497,AI,LBK Skagit Side Channel
4482,10/3/2021 16:15,12.497,AI,LBK Skagit Side Channel
4483,10/3/2021 16:30,12.497,AI,LBK Skagit Side Channel
4484,10/3/2021 16:45,12.497,AI,LBK Skagit Side Channel
4485,10/3/2021 17:00,12.497,AI,LBK Skagit Side Channel
4486,10/3/2021 17:15,12.497,AI,LBK Skagit Side Channel
4487,10/3/2021 17:30,12.497,AI,LBK Skagit Side Channel
4488,10/3/2021 17:45,12.497,AI,LBK Skagit Side Channel
4489,10/3/2021 18:00,12.497,AI,LBK Skagit Side Channel
4490,10/3/2021 18:15,12.497,AI,LBK Skagit Side Channel
4491,10/3/2021 18:30,12.497,AI,LBK Skagit Side Channel
4492,10/3/2021 18:45,12.497,AI,LBK Skagit Side Channel
4493,10/3/2021 19:00,12.497,AI,LBK Skagit Side Channel
4494,10/3/2021 19:15,12.401,AI,LBK Skagit Side Channel
4495,10/3/2021 19:30,12.401,AI,LBK Skagit Side Channel
4496,10/3/2021 19:45,12.401,AI,LBK Skagit Side Channel
4497,10/3/2021 20:00,12.401,AI,LBK Skagit Side Channel
4498,10/3/2021 20:15,12.401,AI,LBK Skagit Side Channel
4499,10/3/2021 20:30,12.401,AI,LBK Skagit Side Channel
4500,10/3/2021 20:45,12.401,AI,LBK Skagit Side Channel
4501,10/3/2021 21:00,12.401,AI,LBK Skagit Side Channel
4502,10/3/2021 21:15,12.401,AI,LBK Skagit Side Channel
4503,10/3/2021 21:30,12.304,AI,LBK Skagit Side Channel
4504,10/3/2021 21:45,12.304,AI,LBK Skagit Side Channel
4505,10/3/2021 22:00,12.304,AI,LBK Skagit Side Channel
4506,10/3/2021 22:15,12.304,AI,LBK Skagit Side Channel
4507,10/3/2021 22:30,12.304,AI,LBK Skagit Side Channel
4508,10/3/2021 22:45,12.304,AI,LBK Skagit Side Channel
4509,10/3/2021 23:00,12.304,AI,LBK Skagit Side Channel
4510,10/3/2021 23:15,12.304,AI,LBK Skagit Side Channel
4511,10/3/2021 23:30,12.304,AI,LBK Skagit Side Channel
4512,10/3/2021 23:45,12.207,AI,LBK Skagit Side Channel
4513,10/4/2021 0:00,12.207,AI,LBK Skagit Side Channel
4514,10/4/2021 0:15,12.207,AI,LBK Skagit Side Channel
4515,10/4/2021 0:30,12.207,AI,LBK Skagit Side Channel
4516,10/4/2021 0:45,12.207,AI,LBK Skagit Side Channel
4517,10/4/2021 1:00,12.207,AI,LBK Skagit Side Channel
4518,10/4/2021 1:15,12.207,AI,LBK Skagit Side Channel
4519,10/4/2021 1:30,12.207,AI,LBK Skagit Side Channel
4520,10/4/2021 1:45,12.207,AI,LBK Skagit Side Channel
4521,10/4/2021 2:00,12.207,AI,LBK Skagit Side Channel
4522,10/4/2021 2:15,12.207,AI,LBK Skagit Side Channel
4523,10/4/2021 2:30,12.207,AI,LBK Skagit Side Channel
4524,10/4/2021 2:45,12.11,AI,LBK Skagit Side Channel
4525,10/4/2021 3:00,12.11,AI,LBK Skagit Side Channel
4526,10/4/2021 3:15,12.11,AI,LBK Skagit Side Channel
4527,10/4/2021 3:30,12.11,AI,LBK Skagit Side Channel
4528,10/4/2021 3:45,12.11,AI,LBK Skagit Side Channel
4529,10/4/2021 4:00,12.11,AI,LBK Skagit Side Channel
4530,10/4/2021 4:15,12.11,AI,LBK Skagit Side Channel
4531,10/4/2021 4:30,12.11,AI,LBK Skagit Side Channel
4532,10/4/2021 4:45,12.11,AI,LBK Skagit Side Channel
4533,10/4/2021 5:00,12.013,AI,LBK Skagit Side Channel
4534,10/4/2021 5:15,12.013,AI,LBK Skagit Side Channel
4535,10/4/2021 5:30,12.013,AI,LBK Skagit Side Channel
4536,10/4/2021 5:45,12.013,AI,LBK Skagit Side Channel
4537,10/4/2021 6:00,12.013,AI,LBK Skagit Side Channel
4538,10/4/2021 6:15,12.013,AI,LBK Skagit Side Channel
4539,10/4/2021 6:30,12.013,AI,LBK Skagit Side Channel
4540,10/4/2021 6:45,12.013,AI,LBK Skagit Side Channel
4541,10/4/2021 7:00,11.916,AI,LBK Skagit Side Channel
4542,10/4/2021 7:15,11.916,AI,LBK Skagit Side Channel
4543,10/4/2021 7:30,11.916,AI,LBK Skagit Side Channel
4544,10/4/2021 7:45,11.916,AI,LBK Skagit Side Channel
4545,10/4/2021 8:00,11.916,AI,LBK Skagit Side Channel
4546,10/4/2021 8:15,11.916,AI,LBK Skagit Side Channel
4547,10/4/2021 8:30,11.916,AI,LBK Skagit Side Channel
4548,10/4/2021 8:45,11.916,AI,LBK Skagit Side Channel
4549,10/4/2021 9:00,11.916,AI,LBK Skagit Side Channel
4550,10/4/2021 9:15,11.916,AI,LBK Skagit Side Channel
4551,10/4/2021 9:30,11.916,AI,LBK Skagit Side Channel
4552,10/4/2021 9:45,11.916,AI,LBK Skagit Side Channel
4553,10/4/2021 10:00,11.916,AI,LBK Skagit Side Channel
4554,10/4/2021 10:15,11.916,AI,LBK Skagit Side Channel
4555,10/4/2021 10:30,11.916,AI,LBK Skagit Side Channel
4556,10/4/2021 10:45,12.013,AI,LBK Skagit Side Channel
4557,10/4/2021 11:00,12.013,AI,LBK Skagit Side Channel
4558,10/4/2021 11:15,12.013,AI,LBK Skagit Side Channel
4559,10/4/2021 11:30,12.013,AI,LBK Skagit Side Channel
4560,10/4/2021 11:45,12.013,AI,LBK Skagit Side Channel
4561,10/4/2021 12:00,12.013,AI,LBK Skagit Side Channel
4562,10/4/2021 12:15,12.013,AI,LBK Skagit Side Channel
4563,10/4/2021 12:30,12.013,AI,LBK Skagit Side Channel
4564,10/4/2021 12:45,12.11,AI,LBK Skagit Side Channel
4565,10/4/2021 13:00,12.11,AI,LBK Skagit Side Channel
4566,10/4/2021 13:15,12.11,AI,LBK Skagit Side Channel
4567,10/4/2021 13:30,12.11,AI,LBK Skagit Side Channel
4568,10/4/2021 13:45,12.11,AI,LBK Skagit Side Channel
4569,10/4/2021 14:00,12.207,AI,LBK Skagit Side Channel
4570,10/4/2021 14:15,12.207,AI,LBK Skagit Side Channel
4571,10/4/2021 14:30,12.207,AI,LBK Skagit Side Channel
4572,10/4/2021 14:45,12.207,AI,LBK Skagit Side Channel
4573,10/4/2021 15:00,12.207,AI,LBK Skagit Side Channel
4574,10/4/2021 15:15,12.207,AI,LBK Skagit Side Channel
4575,10/4/2021 15:30,12.207,AI,LBK Skagit Side Channel
4576,10/4/2021 15:45,12.207,AI,LBK Skagit Side Channel
4577,10/4/2021 16:00,12.207,AI,LBK Skagit Side Channel
4578,10/4/2021 16:15,12.207,AI,LBK Skagit Side Channel
4579,10/4/2021 16:30,12.207,AI,LBK Skagit Side Channel
4580,10/4/2021 16:45,12.304,AI,LBK Skagit Side Channel
4581,10/4/2021 17:00,12.304,AI,LBK Skagit Side Channel
4582,10/4/2021 17:15,12.207,AI,LBK Skagit Side Channel
4583,10/4/2021 17:30,12.304,AI,LBK Skagit Side Channel
4584,10/4/2021 17:45,12.304,AI,LBK Skagit Side Channel
4585,10/4/2021 18:00,12.304,AI,LBK Skagit Side Channel
4586,10/4/2021 18:15,12.304,AI,LBK Skagit Side Channel
4587,10/4/2021 18:30,12.304,AI,LBK Skagit Side Channel
4588,10/4/2021 18:45,12.207,AI,LBK Skagit Side Channel
4589,10/4/2021 19:00,12.304,AI,LBK Skagit Side Channel
4590,10/4/2021 19:15,12.304,AI,LBK Skagit Side Channel
4591,10/4/2021 19:30,12.304,AI,LBK Skagit Side Channel
4592,10/4/2021 19:45,12.207,AI,LBK Skagit Side Channel
4593,10/4/2021 20:00,12.207,AI,LBK Skagit Side Channel
4594,10/4/2021 20:15,12.304,AI,LBK Skagit Side Channel
4595,10/4/2021 20:30,12.304,AI,LBK Skagit Side Channel
4596,10/4/2021 20:45,12.207,AI,LBK Skagit Side Channel
4597,10/4/2021 21:00,12.207,AI,LBK Skagit Side Channel
4598,10/4/2021 21:15,12.207,AI,LBK Skagit Side Channel
4599,10/4/2021 21:30,12.207,AI,LBK Skagit Side Channel
4600,10/4/2021 21:45,12.207,AI,LBK Skagit Side Channel
4601,10/4/2021 22:00,12.207,AI,LBK Skagit Side Channel
4602,10/4/2021 22:15,12.207,AI,LBK Skagit Side Channel
4603,10/4/2021 22:30,12.207,AI,LBK Skagit Side Channel
4604,10/4/2021 22:45,12.207,AI,LBK Skagit Side Channel
4605,10/4/2021 23:00,12.207,AI,LBK Skagit Side Channel
4606,10/4/2021 23:15,12.207,AI,LBK Skagit Side Channel
4607,10/4/2021 23:30,12.11,AI,LBK Skagit Side Channel
4608,10/4/2021 23:45,12.11,AI,LBK Skagit Side Channel
4609,10/5/2021 0:00,12.11,AI,LBK Skagit Side Channel
4610,10/5/2021 0:15,12.11,AI,LBK Skagit Side Channel
4611,10/5/2021 0:30,12.11,AI,LBK Skagit Side Channel
4612,10/5/2021 0:45,12.11,AI,LBK Skagit Side Channel
4613,10/5/2021 1:00,12.013,AI,LBK Skagit Side Channel
4614,10/5/2021 1:15,12.013,AI,LBK Skagit Side Channel
4615,10/5/2021 1:30,12.013,AI,LBK Skagit Side Channel
4616,10/5/2021 1:45,12.013,AI,LBK Skagit Side Channel
4617,10/5/2021 2:00,12.013,AI,LBK Skagit Side Channel
4618,10/5/2021 2:15,12.013,AI,LBK Skagit Side Channel
4619,10/5/2021 2:30,11.916,AI,LBK Skagit Side Channel
4620,10/5/2021 2:45,11.916,AI,LBK Skagit Side Channel
4621,10/5/2021 3:00,11.916,AI,LBK Skagit Side Channel
4622,10/5/2021 3:15,11.916,AI,LBK Skagit Side Channel
4623,10/5/2021 3:30,11.916,AI,LBK Skagit Side Channel
4624,10/5/2021 3:45,11.916,AI,LBK Skagit Side Channel
4625,10/5/2021 4:00,11.819,AI,LBK Skagit Side Channel
4626,10/5/2021 4:15,11.819,AI,LBK Skagit Side Channel
4627,10/5/2021 4:30,11.819,AI,LBK Skagit Side Channel
4628,10/5/2021 4:45,11.819,AI,LBK Skagit Side Channel
4629,10/5/2021 5:00,11.722,AI,LBK Skagit Side Channel
4630,10/5/2021 5:15,11.722,AI,LBK Skagit Side Channel
4631,10/5/2021 5:30,11.722,AI,LBK Skagit Side Channel
4632,10/5/2021 5:45,11.722,AI,LBK Skagit Side Channel
4633,10/5/2021 6:00,11.722,AI,LBK Skagit Side Channel
4634,10/5/2021 6:15,11.722,AI,LBK Skagit Side Channel
4635,10/5/2021 6:30,11.625,AI,LBK Skagit Side Channel
4636,10/5/2021 6:45,11.625,AI,LBK Skagit Side Channel
4637,10/5/2021 7:00,11.625,AI,LBK Skagit Side Channel
4638,10/5/2021 7:15,11.625,AI,LBK Skagit Side Channel
4639,10/5/2021 7:30,11.625,AI,LBK Skagit Side Channel
4640,10/5/2021 7:45,11.625,AI,LBK Skagit Side Channel
4641,10/5/2021 8:00,11.528,AI,LBK Skagit Side Channel
4642,10/5/2021 8:15,11.528,AI,LBK Skagit Side Channel
4643,10/5/2021 8:30,11.528,AI,LBK Skagit Side Channel
4644,10/5/2021 8:45,11.528,AI,LBK Skagit Side Channel
4645,10/5/2021 9:00,11.528,AI,LBK Skagit Side Channel
4646,10/5/2021 9:15,11.528,AI,LBK Skagit Side Channel
4647,10/5/2021 9:30,11.528,AI,LBK Skagit Side Channel
4648,10/5/2021 9:45,11.528,AI,LBK Skagit Side Channel
4649,10/5/2021 10:00,11.528,AI,LBK Skagit Side Channel
4650,10/5/2021 10:15,11.528,AI,LBK Skagit Side Channel
4651,10/5/2021 10:30,11.528,AI,LBK Skagit Side Channel
4652,10/5/2021 10:45,11.528,AI,LBK Skagit Side Channel
4653,10/5/2021 11:00,11.528,AI,LBK Skagit Side Channel
4654,10/5/2021 11:15,11.431,AI,LBK Skagit Side Channel
4655,10/5/2021 11:30,11.431,AI,LBK Skagit Side Channel
4656,10/5/2021 11:45,11.431,AI,LBK Skagit Side Channel
4657,10/5/2021 12:00,11.528,AI,LBK Skagit Side Channel
4658,10/5/2021 12:15,11.528,AI,LBK Skagit Side Channel
4659,10/5/2021 12:30,11.528,AI,LBK Skagit Side Channel
4660,10/5/2021 12:45,11.528,AI,LBK Skagit Side Channel
4661,10/5/2021 13:00,11.528,AI,LBK Skagit Side Channel
4662,10/5/2021 13:15,11.528,AI,LBK Skagit Side Channel
4663,10/5/2021 13:30,11.528,AI,LBK Skagit Side Channel
4664,10/5/2021 13:45,11.528,AI,LBK Skagit Side Channel
4665,10/5/2021 14:00,11.528,AI,LBK Skagit Side Channel
4666,10/5/2021 14:15,11.528,AI,LBK Skagit Side Channel
4667,10/5/2021 14:30,11.528,AI,LBK Skagit Side Channel
4668,10/5/2021 14:45,11.625,AI,LBK Skagit Side Channel
4669,10/5/2021 15:00,11.625,AI,LBK Skagit Side Channel
4670,10/5/2021 15:15,11.625,AI,LBK Skagit Side Channel
4671,10/5/2021 15:30,11.625,AI,LBK Skagit Side Channel
4672,10/5/2021 15:45,11.625,AI,LBK Skagit Side Channel
4673,10/5/2021 16:00,11.625,AI,LBK Skagit Side Channel
4674,10/5/2021 16:15,11.625,AI,LBK Skagit Side Channel
4675,10/5/2021 16:30,11.722,AI,LBK Skagit Side Channel
4676,10/5/2021 16:45,11.722,AI,LBK Skagit Side Channel
4677,10/5/2021 17:00,11.722,AI,LBK Skagit Side Channel
4678,10/5/2021 17:15,11.722,AI,LBK Skagit Side Channel
4679,10/5/2021 17:30,11.722,AI,LBK Skagit Side Channel
4680,10/5/2021 17:45,11.722,AI,LBK Skagit Side Channel
4681,10/5/2021 18:00,11.819,AI,LBK Skagit Side Channel
4682,10/5/2021 18:15,11.819,AI,LBK Skagit Side Channel
4683,10/5/2021 18:30,11.722,AI,LBK Skagit Side Channel
4684,10/5/2021 18:45,11.722,AI,LBK Skagit Side Channel
4685,10/5/2021 19:00,11.722,AI,LBK Skagit Side Channel
4686,10/5/2021 19:15,11.722,AI,LBK Skagit Side Channel
4687,10/5/2021 19:30,11.722,AI,LBK Skagit Side Channel
4688,10/5/2021 19:45,11.722,AI,LBK Skagit Side Channel
4689,10/5/2021 20:00,11.722,AI,LBK Skagit Side Channel
4690,10/5/2021 20:15,11.722,AI,LBK Skagit Side Channel
4691,10/5/2021 20:30,11.722,AI,LBK Skagit Side Channel
4692,10/5/2021 20:45,11.722,AI,LBK Skagit Side Channel
4693,10/5/2021 21:00,11.722,AI,LBK Skagit Side Channel
4694,10/5/2021 21:15,11.722,AI,LBK Skagit Side Channel
4695,10/5/2021 21:30,11.722,AI,LBK Skagit Side Channel
4696,10/5/2021 21:45,11.722,AI,LBK Skagit Side Channel
4697,10/5/2021 22:00,11.722,AI,LBK Skagit Side Channel
4698,10/5/2021 22:15,11.625,AI,LBK Skagit Side Channel
4699,10/5/2021 22:30,11.625,AI,LBK Skagit Side Channel
4700,10/5/2021 22:45,11.625,AI,LBK Skagit Side Channel
4701,10/5/2021 23:00,11.625,AI,LBK Skagit Side Channel
4702,10/5/2021 23:15,11.625,AI,LBK Skagit Side Channel
4703,10/5/2021 23:30,11.625,AI,LBK Skagit Side Channel
4704,10/5/2021 23:45,11.528,AI,LBK Skagit Side Channel
4705,10/6/2021 0:00,11.528,AI,LBK Skagit Side Channel
4706,10/6/2021 0:15,11.528,AI,LBK Skagit Side Channel
4707,10/6/2021 0:30,11.528,AI,LBK Skagit Side Channel
4708,10/6/2021 0:45,11.528,AI,LBK Skagit Side Channel
4709,10/6/2021 1:00,11.528,AI,LBK Skagit Side Channel
4710,10/6/2021 1:15,11.431,AI,LBK Skagit Side Channel
4711,10/6/2021 1:30,11.431,AI,LBK Skagit Side Channel
4712,10/6/2021 1:45,11.431,AI,LBK Skagit Side Channel
4713,10/6/2021 2:00,11.431,AI,LBK Skagit Side Channel
4714,10/6/2021 2:15,11.431,AI,LBK Skagit Side Channel
4715,10/6/2021 2:30,11.334,AI,LBK Skagit Side Channel
4716,10/6/2021 2:45,11.334,AI,LBK Skagit Side Channel
4717,10/6/2021 3:00,11.334,AI,LBK Skagit Side Channel
4718,10/6/2021 3:15,11.334,AI,LBK Skagit Side Channel
